timestamp,a_x,a_y,a_z,dps_x,dps_y,dps_z,pressure,target
1582142,0.0419,0.0335,0.9913,-0.1838,-0.4200,-0.1750,1001.0984,bumps
1582202,0.0151,0.0425,0.9848,0.0613,0.2188,0.2625,1001.0779,bumps
1582262,-0.0007,0.0551,1.0177,-0.0088,0.2625,0.3325,1001.0984,bumps
1582322,-0.0066,0.0388,0.9958,0.3938,0.0525,0.2275,1001.1001,bumps
1582382,0.0181,0.0422,0.9944,0.1488,-0.1138,0.1838,1001.0947,bumps
1582442,0.0247,0.0398,0.9914,0.1138,-0.0613,0.2013,1001.0925,bumps
1582502,0.0290,0.0407,1.0011,0.1400,0.2625,0.2887,1001.0903,bumps
1582562,-0.0046,0.0098,0.9984,-0.3150,0.7350,0.2362,1001.0989,bumps
1582622,-0.0425,-0.0099,0.9618,0.8313,1.3913,0.2275,1001.0891,bumps
1582682,-0.0344,0.0261,0.9699,0.5512,0.1225,0.2275,1001.0925,bumps
1582742,-0.0015,0.0309,1.0145,0.8050,0.4550,0.4200,1001.0857,bumps
1582802,0.0176,0.0462,0.9820,0.2013,-0.0437,0.3587,1001.0908,bumps
1582862,0.0134,0.0328,0.9914,0.0787,0.0787,0.2800,1001.0813,bumps
1582922,0.0221,0.0490,0.9948,0.2975,0.1488,0.1225,1001.0950,bumps
1582982,-0.0019,0.0127,0.9958,-0.1138,-0.0787,0.4200,1001.0906,bumps
1583042,0.0300,0.0695,1.0236,0.4725,-0.0700,0.0350,1001.0952,bumps
1583102,0.0402,0.0517,1.0097,-0.0262,-0.1575,0.2713,1001.0906,bumps
1583162,0.0091,0.0244,1.0104,0.2362,0.4462,0.2625,1001.0884,bumps
1583222,0.0232,0.0559,0.9844,-0.2100,-0.1225,0.3500,1001.0928,bumps
1583282,-0.0125,0.0188,0.9933,0.2275,0.1225,0.3237,1001.0872,bumps
1583342,0.0147,0.0495,0.9987,0.0875,0.0437,0.2537,1001.0955,bumps
1583402,0.0192,0.0410,0.9897,0.3938,-0.1750,0.2013,1001.0920,bumps
1583462,0.0240,0.0526,1.0014,0.2100,0.0613,0.2188,1001.0981,bumps
1583522,0.0087,0.0339,0.9933,0.0175,0.5163,0.1400,1001.0925,bumps
1583582,-0.0134,0.0378,0.9682,-0.0437,-0.0962,0.2625,1001.0962,bumps
1583642,-0.0329,0.0306,1.0089,0.3587,0.8750,0.1925,1001.0913,bumps
1583702,-0.0446,0.0425,1.0034,0.2625,0.7262,-0.0088,1001.0935,bumps
1583762,-0.1526,0.0637,0.9945,0.4812,1.2337,0.2887,1001.0955,bumps
1583822,-0.1652,0.0576,1.0275,0.1488,1.5662,0.2713,1001.0896,bumps
1583882,-0.1430,0.0196,0.9853,0.1838,0.8050,0.1838,1001.1003,bumps
1583942,-0.1555,0.0563,1.0034,0.3325,1.1113,0.2537,1001.0889,bumps
1584002,-0.0913,0.0327,1.0582,-0.2100,0.1663,0.4288,1001.0898,bumps
1584062,-0.1071,0.0293,0.9765,0.0875,-0.5775,0.3237,1001.0906,bumps
1584122,-0.0592,0.0478,0.9917,0.0088,-1.3125,0.3063,1001.0918,bumps
1584182,-0.0625,0.0271,0.9755,-0.0088,-1.2862,0.3150,1001.0930,bumps
1584242,-0.0544,0.0437,0.9816,0.6650,-0.6737,0.2800,1001.0908,bumps
1584302,-0.0387,0.0315,1.0204,-0.0350,-0.4375,0.4812,1001.0947,bumps
1584362,-0.0634,0.0434,0.9718,0.3325,-0.5775,0.4988,1001.0955,bumps
1584422,-0.0467,0.0515,0.9945,0.5775,0.4550,0.4638,1001.0962,bumps
1584482,-0.0476,0.0510,1.0336,0.2275,0.7350,0.4200,1001.0884,bumps
1584542,-0.0498,0.0389,0.9919,0.3150,-0.3850,0.3500,1001.0857,bumps
1584602,-0.0392,0.0448,1.0019,0.2100,-0.0175,0.4375,1001.0906,bumps
1584662,-0.0546,0.0309,0.9521,-0.0613,-0.0875,0.7262,1001.0769,bumps
1584722,-0.0346,0.0376,0.9990,0.1488,0.2450,0.6125,1001.0981,bumps
1584782,-0.0331,0.0454,1.0141,-0.1225,0.2188,0.6037,1001.0791,bumps
1584842,-0.0504,0.0249,0.9660,0.2800,-0.3237,0.5337,1001.1011,bumps
1584902,-0.0332,0.0432,0.9909,0.1488,0.0525,0.6212,1001.0940,bumps
1584962,-0.0293,0.0195,1.0248,0.3325,0.5075,0.7525,1001.0942,bumps
1585022,-0.0293,0.0584,1.0028,0.2450,-0.3325,0.6737,1001.0840,bumps
1585082,-0.0115,0.0474,1.0089,-0.0787,-0.0787,0.7788,1001.0879,bumps
1585142,-0.0393,0.0408,0.9633,0.1575,0.1138,0.5512,1001.0813,bumps
1585202,-0.0281,0.0335,0.9919,0.6825,0.5425,0.4900,1001.0818,bumps
1585262,-0.0210,0.0525,0.9989,-0.1400,-0.0350,0.6562,1001.0872,bumps
1585322,-0.0373,0.0230,0.9517,0.0350,-0.4025,0.6388,1001.0811,bumps
1585382,-0.0132,0.0608,1.0090,0.7700,0.5337,0.6300,1001.0833,bumps
1585442,-0.0203,0.0321,1.0055,0.4988,0.1050,0.5950,1001.0879,bumps
1585502,-0.0305,0.0378,0.9784,0.1138,0.0088,0.6388,1001.0840,bumps
1585562,-0.0187,0.0655,1.0094,0.8138,0.7175,0.6650,1001.0879,bumps
1585622,-0.0370,0.0430,0.9755,-0.0613,0.5075,0.7175,1001.0715,bumps
1585682,-0.0303,0.0576,0.9946,0.5688,0.2713,0.6300,1001.0889,bumps
1585742,-0.0066,0.0625,1.0214,-0.1488,0.2188,0.6388,1001.0938,bumps
1585802,-0.0244,0.0354,0.9660,0.2188,-0.0700,0.4288,1001.0862,bumps
1585862,-0.0024,0.0436,0.9996,0.0000,0.4462,0.6475,1001.0818,bumps
1585922,-0.0051,0.0364,1.0258,0.1925,0.7788,0.8838,1001.0789,bumps
1585982,-0.0337,0.0371,0.9633,0.3850,-0.3063,0.6475,1001.0781,bumps
1586042,-0.0068,0.0634,0.9829,0.0525,-0.1488,0.7613,1001.0859,bumps
1586102,-0.0246,0.0278,0.9696,0.1663,0.5775,0.5512,1001.0715,bumps
1586162,-0.0187,0.0423,0.9847,0.1050,0.3850,0.5688,1001.0845,bumps
1586222,-0.0024,0.0434,1.0124,-0.1925,0.3063,0.7000,1001.0776,bumps
1586282,-0.0246,0.0488,0.9877,0.4375,0.4638,0.6562,1001.0757,bumps
1586342,-0.0032,0.0420,1.0008,0.3413,-0.2800,0.6913,1001.0837,bumps
1586402,0.0090,0.0156,0.9715,0.7175,0.8313,0.5337,1001.0840,bumps
1586462,0.0705,-0.0146,1.0482,4.1475,1.3300,0.0350,1001.0857,bumps
1586522,0.0769,-0.0016,1.0997,6.7987,2.8875,0.2975,1001.0952,bumps
1586582,0.0862,0.0822,1.0557,4.2000,4.3400,1.5137,1001.0823,bumps
1586642,0.0623,0.1604,1.0419,-1.2075,5.1975,2.4500,1001.0881,bumps
1586702,0.0061,0.1668,0.9431,-4.4100,5.1712,1.6975,1001.0723,bumps
1586762,-0.0188,0.0947,0.9313,-5.0575,4.6025,-0.3587,1001.0762,bumps
1586822,-0.0407,0.0545,0.9130,-6.7725,2.0912,-1.2075,1001.0669,bumps
1586882,-0.0669,0.0009,0.8702,-7.5425,-0.6300,-0.8575,1001.0642,bumps
1586942,-0.0867,-0.0068,0.9050,-5.3900,-1.4612,0.7262,1001.0774,bumps
1587002,-0.1081,-0.0444,0.9382,-3.6925,-3.9550,1.2513,1001.0769,bumps
1587062,-0.1254,-0.0259,0.9023,-1.8813,-6.4313,0.7525,1001.0837,bumps
1587122,-0.0720,-0.0788,0.9580,4.0250,-7.0788,-0.2450,1001.0894,bumps
1587182,-0.0412,-0.0576,1.0087,9.1962,-7.1137,-0.1838,1001.0830,bumps
1587242,-0.0039,-0.0176,1.0807,8.9513,-5.3637,1.3300,1001.0957,bumps
1587302,0.0478,0.1419,1.1283,5.1537,-2.0825,2.4500,1001.0945,bumps
1587362,-0.0124,0.1466,1.1431,1.9688,1.0237,2.2313,1001.0940,bumps
1587422,0.0234,0.1218,1.0799,-0.3063,3.0712,0.4200,1001.0928,bumps
1587482,-0.0222,0.0886,0.9719,-3.0538,2.7475,-0.9625,1001.0942,bumps
1587542,-0.0266,0.0327,0.9151,-3.9375,1.9688,-0.6737,1001.0793,bumps
1587602,-0.0026,-0.0117,0.9401,-2.3187,0.7088,0.6825,1001.0801,bumps
1587662,-0.0220,-0.0461,0.9838,-0.4375,0.1663,1.2600,1001.0637,bumps
1587722,-0.0015,-0.0171,0.9462,1.0063,-0.1750,0.8313,1001.0876,bumps
1587782,0.0049,0.0398,0.9870,2.6775,0.1050,0.5600,1001.0691,bumps
1587842,-0.0147,0.0426,1.0004,2.9050,-0.0613,0.6475,1001.0735,bumps
1587902,0.0168,0.0998,1.0354,0.8750,-0.3063,0.8575,1001.0759,bumps
1587962,-0.0021,0.0852,0.9992,-1.1375,0.2275,1.1812,1001.0735,bumps
1588022,-0.0124,0.0520,0.9914,-1.2250,0.1925,0.5425,1001.0776,bumps
1588082,0.0102,0.0278,1.0270,-1.2425,0.8662,0.0962,1001.0791,bumps
1588142,0.0137,0.0237,1.0243,-1.4700,-0.2450,0.2450,1001.0818,bumps
1588202,0.0612,-0.0523,1.0180,-0.0088,-0.4112,-0.1225,1001.0823,bumps
1588262,0.0439,-0.0004,1.0468,3.9462,-2.1613,-0.3587,1001.0906,bumps
1588322,0.0644,0.0127,1.1104,4.5675,-3.5175,0.3237,1001.0903,bumps
1588382,0.0612,0.1233,1.0512,0.4112,-6.3088,1.7500,1001.0945,bumps
1588442,0.0486,0.1721,0.9841,-1.7325,-5.9150,2.5812,1001.0894,bumps
1588502,0.0488,0.0883,0.8967,-3.8675,-4.4450,1.3825,1001.0715,bumps
1588562,0.0235,0.0442,0.8630,-5.6962,-1.5838,-0.4375,1001.0627,bumps
1588622,0.0297,0.0242,0.8709,-6.5800,2.0213,-0.5950,1001.0703,bumps
1588682,0.0145,-0.0085,0.8606,-4.8125,4.5237,0.5337,1001.0647,bumps
1588742,-0.0217,-0.0427,0.8845,-4.0250,7.7525,1.4963,1001.0623,bumps
1588802,-0.0229,-0.1283,1.0025,0.3325,9.4587,0.3587,1001.0784,bumps
1588862,-0.0539,-0.0802,1.0144,6.5363,9.5112,-1.6013,1001.0881,bumps
1588922,-0.1067,0.0673,1.1507,9.1700,7.9625,-0.7437,1001.0925,bumps
1588982,-0.0614,0.0632,1.1680,5.7137,1.1900,1.7675,1001.1060,bumps
1589042,-0.0495,0.1154,1.1225,1.5750,-4.2700,2.9137,1001.0991,bumps
1589102,-0.0220,0.1457,1.0236,-1.3563,-4.4012,1.3388,1001.0942,bumps
1589162,0.0100,0.0866,0.9718,-2.3800,-3.1850,-0.8487,1001.0918,bumps
1589222,0.0040,0.0520,0.9508,-2.4413,-1.1375,-1.4175,1001.0867,bumps
1589282,0.0097,-0.0122,0.9609,-2.4500,0.6125,-0.2887,1001.0774,bumps
1589342,0.0123,-0.0436,0.9638,-1.0938,1.1463,1.0150,1001.0732,bumps
1589402,0.0022,-0.0156,0.9829,0.5600,1.1900,1.2687,1001.0879,bumps
1589462,-0.0054,-0.0105,0.9918,1.6537,0.5775,0.7000,1001.0813,bumps
1589522,-0.0039,0.0585,0.9989,2.6075,0.0262,0.1138,1001.0752,bumps
1589582,-0.0119,0.0651,1.0210,1.1988,-0.3938,0.2887,1001.0911,bumps
1589642,-0.0096,0.0506,1.0046,0.5775,-0.2362,0.6037,1001.0957,bumps
1589702,-0.0087,0.0625,0.9860,-0.4200,0.0437,0.6300,1001.0850,bumps
1589762,0.0279,0.0413,1.0369,-0.6037,-0.2450,0.4375,1001.0874,bumps
1589822,-0.0030,0.0249,0.9780,-0.8138,-1.0762,0.3500,1001.0903,bumps
1589882,-0.0007,0.0473,0.9965,-0.5075,-0.3850,0.4812,1001.0918,bumps
1589942,-0.0102,0.0378,0.9967,-0.1838,-0.0700,0.2887,1001.0769,bumps
1590002,-0.0002,0.0317,0.9862,0.5075,0.0525,0.5163,1001.0806,bumps
1590062,0.0092,0.0190,1.0053,0.1838,-0.6300,0.4900,1001.0833,bumps
1590122,-0.0142,0.0313,0.9560,0.3237,-0.4462,0.4812,1001.0786,bumps
1590182,0.0056,0.0424,1.0119,1.2862,0.6300,0.3325,1001.0879,bumps
1590242,0.0146,0.0371,1.0184,0.4725,0.2188,0.3850,1001.0894,bumps
1590302,0.0068,0.0193,0.9900,0.5600,-0.0613,0.2625,1001.0806,bumps
1590362,0.0117,0.0425,1.0060,0.7525,0.0525,0.5075,1001.0757,bumps
1590422,-0.0073,0.0527,0.9953,0.5250,-0.0175,0.4988,1001.0847,bumps
1590482,0.0042,0.0039,0.9772,-0.5163,-0.0962,0.3938,1001.0828,bumps
1590542,0.0237,0.0568,1.0182,-0.0787,0.0088,0.5425,1001.0879,bumps
1590602,-0.0088,0.0188,0.9850,-0.1138,0.3237,0.2625,1001.0776,bumps
1590662,0.0062,0.0307,0.9933,0.2713,0.0525,0.2013,1001.0891,bumps
1590722,0.0137,0.0273,0.9982,0.3587,-0.2713,0.3237,1001.0989,bumps
1590782,0.0054,0.0414,1.0155,0.2013,-0.3675,0.4638,1001.0818,bumps
1590842,0.0239,0.0657,0.9906,0.4900,-0.5775,0.5425,1001.0830,bumps
1590902,-0.0092,0.0198,0.9748,0.3587,-0.0613,0.4988,1001.0972,bumps
1590962,0.0077,0.0532,0.9967,1.5488,-0.4988,0.1838,1001.0820,bumps
1591022,0.0307,0.0398,1.0358,0.3237,-0.3587,0.3938,1001.0874,bumps
1591082,0.0376,0.0162,0.9660,0.0350,-0.1400,0.4638,1001.0979,bumps
1591142,0.0913,0.0640,1.0055,-0.2188,0.0000,0.4288,1001.0757,bumps
1591202,0.0756,0.0182,1.0030,-0.1225,0.3063,0.2362,1001.0845,bumps
1591262,0.0700,0.0301,0.9994,0.4025,-0.1575,0.1838,1001.0947,bumps
1591322,0.0845,0.0358,1.0178,0.5600,0.1400,0.4375,1001.0842,bumps
1591382,0.1030,0.0448,0.9989,0.3938,0.0875,0.5950,1001.0803,bumps
1591442,0.1168,0.0554,1.0082,0.9100,0.2713,0.5337,1001.0884,bumps
1591502,0.1167,0.0348,1.0065,0.3325,-0.2013,0.5075,1001.0825,bumps
1591562,0.1193,0.0270,0.9848,0.7088,-0.5337,0.4550,1001.0940,bumps
1591622,0.1274,0.0542,1.0019,0.3325,-0.2537,0.5425,1001.0781,bumps
1591682,0.1136,0.0387,1.0036,0.2537,0.1050,0.2887,1001.0930,bumps
1591742,0.1227,0.0491,1.0163,0.2800,0.3500,0.3762,1001.0835,bumps
1591802,0.1090,0.0405,1.0096,0.0000,0.6037,0.3587,1001.0876,bumps
1591862,0.1020,0.0278,0.9647,0.2100,0.4025,0.1400,1001.0881,bumps
1591922,0.1347,0.0500,0.9906,0.8050,0.3850,0.0088,1001.0825,bumps
1591982,0.1432,0.0451,1.0326,0.7962,0.6388,0.4462,1001.0869,bumps
1592042,0.1091,0.0342,0.9704,0.3850,-0.5425,0.3325,1001.0894,bumps
1592102,0.1304,0.0559,1.0069,0.4200,0.0088,0.4900,1001.0867,bumps
1592162,0.1177,0.0490,0.9887,0.4725,0.1663,0.2537,1001.0903,bumps
1592222,0.1240,0.0425,0.9995,0.5425,0.2013,0.1925,1001.0972,bumps
1592282,0.1225,0.0386,1.0135,-0.2887,0.1400,0.4550,1001.1001,bumps
1592342,0.1110,0.0415,0.9823,-0.3938,0.0875,0.3325,1001.0942,bumps
1592402,0.1207,0.0392,0.9903,-0.2887,0.5950,0.2713,1001.0972,bumps
1592462,0.1061,0.0364,1.0085,-0.0175,0.7262,0.1925,1001.0972,bumps
1592522,0.1135,0.0356,0.9753,0.1400,-0.1663,0.1925,1001.0913,bumps
1592582,0.1115,0.0361,0.9894,0.2013,0.0787,0.3938,1001.0884,bumps
1592642,0.0886,0.0329,0.9799,0.1925,0.3150,0.4550,1001.0903,bumps
1592702,0.0972,0.0526,0.9945,0.5163,0.2362,0.2713,1001.0979,bumps
1592762,0.1010,0.0498,1.0085,0.3500,0.2275,0.2975,1001.0974,bumps
1592822,0.0884,0.0412,0.9761,0.2887,-0.0262,0.1225,1001.0947,bumps
1592882,0.1000,0.0525,1.0016,0.2537,0.2362,0.2450,1001.0933,bumps
1592942,0.0864,0.0376,0.9992,0.0962,0.2275,0.2887,1001.0947,bumps
1593002,0.0861,0.0422,0.9833,0.2450,-0.1750,0.2013,1001.1064,bumps
1593062,0.0879,0.0488,0.9982,0.4288,0.1312,0.3063,1001.0952,bumps
1593122,0.0653,0.0359,0.9770,0.1138,0.1400,0.2450,1001.0898,bumps
1593182,0.0510,0.0422,1.0030,0.4112,0.3938,0.1838,1001.1084,bumps
1593242,0.0043,0.0427,1.0345,0.1400,0.5950,0.3237,1001.0955,bumps
1593302,-0.0269,0.0346,0.9824,0.1750,0.0437,0.2537,1001.0945,bumps
1593362,-0.0085,0.0442,0.9970,0.3587,0.5425,0.2625,1001.0906,bumps
1593422,-0.0017,0.0431,0.9842,0.1838,0.1312,0.2887,1001.0876,bumps
1593482,0.0252,0.0410,0.9836,0.1838,-0.2713,0.2188,1001.0847,bumps
1593542,0.0256,0.0432,0.9936,0.0088,0.2887,0.3063,1001.0923,bumps
1593602,-0.0179,0.0592,0.9650,1.0675,0.6825,0.2887,1001.0967,bumps
1593662,-0.0021,0.0456,1.0146,-1.1988,2.4850,0.2362,1001.0974,bumps
1593722,0.0022,0.0330,1.0063,0.2450,0.0787,0.2800,1001.0950,bumps
1593782,0.0114,0.0456,0.9913,0.0437,-0.3850,0.2188,1001.0996,bumps
1593842,0.0456,0.0488,1.0304,0.2450,0.2013,0.3237,1001.1055,bumps
1593902,0.0204,0.0383,0.9752,0.1575,0.0962,0.1838,1001.0935,bumps
1593962,-0.0063,0.0465,1.0211,0.2800,0.4025,0.3500,1001.0881,bumps
1594022,0.0053,0.0447,1.0050,0.1488,0.1838,0.2275,1001.0977,bumps
1594082,0.0062,0.0464,0.9582,0.2800,-0.0700,0.1838,1001.0999,bumps
1594142,0.0040,0.0420,0.9950,0.4025,0.5688,0.1838,1001.0935,bumps
1594202,0.0132,0.0331,1.0013,0.1400,0.3500,0.1312,1001.1045,bumps
1594262,0.0075,0.0464,0.9968,0.2013,-0.2537,0.1575,1001.0964,bumps
1594322,0.0281,0.0558,1.0128,0.2275,0.2450,0.3500,1001.0989,bumps
1594382,0.0510,0.0531,0.9570,0.2887,-0.2625,0.1400,1001.0940,bumps
1594442,0.0698,0.0378,0.9943,0.5163,0.1138,0.1663,1001.0950,bumps
1594502,0.0800,0.0354,1.0221,0.1663,-0.5250,0.2188,1001.1030,bumps
1594562,0.0683,0.0346,0.9601,0.1400,-0.6913,0.1838,1001.0940,bumps
1594622,0.0842,0.0536,0.9973,0.3413,0.3762,0.3237,1001.1011,bumps
1594682,0.0710,0.0337,1.0073,-0.0787,0.3762,0.3063,1001.0977,bumps
1594742,0.0678,0.0439,0.9906,0.4375,-0.1225,0.1400,1001.0891,bumps
1594802,0.0897,0.0490,1.0050,0.0875,0.2275,0.3150,1001.0994,bumps
1594862,0.0625,0.0302,0.9911,0.0525,0.1838,0.1750,1001.1055,bumps
1594922,0.0802,0.0544,0.9951,0.3325,0.0000,0.1575,1001.0935,bumps
1594982,0.0812,0.0439,1.0163,-0.1050,0.1225,0.2450,1001.0957,bumps
1595042,0.0635,0.0302,0.9679,0.2188,-0.2800,0.0875,1001.0906,bumps
1595102,0.0922,0.0489,0.9991,0.2275,0.1050,0.1838,1001.1011,bumps
1595162,0.0734,0.0417,0.9997,0.1663,0.0962,0.2013,1001.0923,bumps
1595222,0.0744,0.0547,0.9823,0.4112,-0.2188,0.1312,1001.0964,bumps
1595282,0.0891,0.0425,1.0123,0.0437,0.2188,0.1925,1001.0881,bumps
1595342,0.0564,0.0283,0.9841,0.2450,0.0437,0.1312,1001.0913,bumps
1595402,0.0753,0.0368,1.0021,0.5250,0.1663,0.0700,1001.0989,bumps
1595462,0.0792,0.0608,1.0329,0.0525,-0.1138,0.1838,1001.0952,bumps
1595522,0.0484,0.0322,0.9548,0.2713,0.0437,0.1488,1001.0959,bumps
1595582,0.0734,0.0617,1.0024,0.2975,0.5425,0.1925,1001.0916,bumps
1595642,0.0637,0.0354,1.0238,-0.4900,0.3500,0.2713,1001.0999,bumps
1595702,0.0666,0.0400,0.9695,-0.1838,-0.3413,0.0437,1001.0938,bumps
1595762,0.0742,0.0689,0.9916,-0.2362,0.3063,-0.0613,1001.0945,bumps
1595822,0.0456,0.0232,0.9670,-0.1312,-0.0175,0.0525,1001.0930,bumps
1595882,0.0658,0.0456,1.0021,0.3237,0.2450,0.1400,1001.0918,bumps
1595942,0.0651,0.0346,1.0277,-0.3675,0.0175,0.2975,1001.0952,bumps
1596002,0.0508,0.0184,0.9726,0.0350,-0.4638,0.1838,1001.0964,bumps
1596062,0.0642,0.0515,0.9904,0.2450,-0.1925,0.1225,1001.0872,bumps
1596122,0.0581,0.0349,1.0296,0.6300,0.5250,0.0262,1001.0908,bumps
1596182,0.0532,0.0468,0.9934,0.1400,0.1838,0.1488,1001.0898,bumps
1596242,0.0542,0.0346,1.0235,-0.1050,-0.0350,0.1663,1001.0972,bumps
1596302,0.0471,0.0683,0.9938,0.0088,-0.3938,0.0437,1001.0972,bumps
1596362,0.0540,0.0427,0.9962,-0.2100,0.0437,0.0962,1001.1001,bumps
1596422,0.0422,0.0512,0.9904,-0.0175,0.0175,0.0437,1001.0957,bumps
1596482,0.0571,0.0442,1.0063,-0.2362,-0.2362,0.0613,1001.0942,bumps
1596542,0.0472,0.0581,1.0278,-0.4112,-0.0088,0.0175,1001.1045,bumps
1596602,0.0467,0.0439,0.9908,-0.1488,-0.2887,-0.0613,1001.0991,bumps
1596662,0.0539,0.0442,1.0026,0.3237,0.5512,0.2450,1001.0950,bumps
1596722,0.0229,0.0282,0.9886,-0.0700,0.5863,0.0962,1001.1003,bumps
1596782,0.0503,0.0432,1.0075,0.4288,0.2013,0.0962,1001.0886,bumps
1596842,0.0366,0.0322,1.0234,-0.1400,-0.0613,0.1312,1001.0977,bumps
1596902,0.0319,0.0440,0.9648,0.3237,-0.1838,-0.0088,1001.1013,bumps
1596962,0.0478,0.0498,1.0048,0.1663,0.3063,0.2100,1001.0876,bumps
1597022,0.0220,0.0071,0.9809,0.2887,0.6388,0.1138,1001.0889,bumps
1597082,0.0368,0.0439,0.9928,0.1663,-0.0525,0.1050,1001.0981,bumps
1597142,0.0400,0.0447,1.0384,0.2013,0.4200,0.0962,1001.0879,bumps
1597202,0.0154,0.0545,0.9623,0.2362,0.0875,0.0613,1001.1045,bumps
1597262,0.0300,0.0474,0.9859,-0.2100,0.8313,0.0875,1001.0947,bumps
1597322,0.0222,0.0276,0.9938,-0.3850,0.7088,0.1663,1001.0930,bumps
1597382,0.0327,0.0201,0.9836,-0.1225,0.1925,0.1838,1001.0930,bumps
1597442,0.0285,0.0246,0.9834,-0.1575,0.1663,-0.0088,1001.0911,bumps
1597502,0.0240,0.0439,0.9694,0.3063,0.1575,-0.1138,1001.0845,bumps
1597562,0.0303,0.0288,1.0016,0.4112,0.5863,0.1488,1001.0906,bumps
1597622,0.0387,0.0214,0.9963,0.0787,0.0437,0.3325,1001.0981,bumps
1597682,0.0366,0.0449,0.9820,0.2275,-0.3063,0.1312,1001.0947,bumps
1597742,0.0319,0.0434,0.9953,0.6388,0.5425,0.0350,1001.1072,bumps
1597802,0.0100,0.0239,0.9956,0.3500,0.7262,0.0000,1001.0896,bumps
1597862,0.0259,0.0322,0.9989,0.6475,0.0700,0.0787,1001.0862,bumps
1597922,0.0488,0.0278,1.0121,0.1138,0.2975,0.1400,1001.0962,bumps
1597982,0.0171,0.0386,0.9719,0.0088,0.3850,-0.0962,1001.0903,bumps
1598042,0.0500,0.0437,1.0119,0.3237,0.3500,-0.0437,1001.0850,bumps
1598102,0.0120,0.0246,1.0087,-0.7088,0.3063,0.2713,1001.0886,bumps
1598162,0.0164,0.0373,0.9789,-0.5250,-0.1663,-0.0262,1001.0901,bumps
1598222,0.0415,0.0373,0.9933,-0.8138,-0.0088,0.1312,1001.0955,bumps
1598282,0.0237,0.0376,0.9916,-0.1925,0.3587,0.0088,1001.0850,bumps
1598342,0.0182,0.0400,0.9740,0.5775,0.3500,-0.0262,1001.0908,bumps
1598402,0.0290,0.0371,1.0292,0.0088,0.0175,0.1488,1001.0938,bumps
1598462,-0.0007,0.0390,0.9691,0.5512,-0.0262,0.0700,1001.0942,bumps
1598522,-0.0041,0.0378,0.9918,0.6650,0.7350,0.2887,1001.0969,bumps
1598582,-0.0178,0.0285,0.9921,0.4550,0.7525,0.1925,1001.0903,bumps
1598642,-0.0149,0.0700,1.0117,0.0000,0.5688,0.2188,1001.1006,bumps
1598702,-0.0424,0.0524,1.0186,0.2975,0.3675,-0.0437,1001.1011,bumps
1598762,-0.0463,0.0290,0.9686,-0.2975,0.2100,-0.0525,1001.0952,bumps
1598822,-0.0443,0.0283,0.9694,-0.3063,0.3587,-0.0525,1001.0903,bumps
1598882,-0.0425,0.0234,1.0136,0.3237,0.5163,0.0262,1001.0989,bumps
1598942,-0.0276,0.0273,1.0018,0.6300,0.1750,0.0437,1001.0940,bumps
1599002,-0.0002,0.0343,0.9574,0.2450,-0.6562,0.0613,1001.0930,bumps
1599062,0.0132,0.0285,1.0107,0.7350,0.2362,0.0875,1001.0996,bumps
1599122,0.0098,0.0388,1.0081,0.4025,-0.2800,0.2362,1001.1052,bumps
1599182,0.0224,0.0222,1.0103,-0.3762,-0.2975,0.2188,1001.0933,bumps
1599242,0.0114,0.0298,0.9721,-0.2275,-0.2362,0.0088,1001.0901,bumps
1599302,0.0329,0.0678,1.0316,0.1663,0.4288,0.0787,1001.0935,bumps
1599362,0.0196,-0.0032,1.0172,-0.0700,0.0525,0.0525,1001.0923,bumps
1599422,0.0164,0.0376,0.9828,0.1138,-0.9100,0.1488,1001.0986,bumps
1599482,0.0280,0.0356,1.0028,-0.0962,-0.4988,0.0525,1001.1052,bumps
1599542,0.0197,0.0347,1.0008,0.2362,0.1575,0.0262,1001.0881,bumps
1599602,0.0354,0.0300,1.0175,0.9538,-0.2188,0.0175,1001.0906,bumps
1599662,0.0322,0.0547,1.0072,0.4900,-0.3063,0.0700,1001.0957,bumps
1599722,-0.0856,0.0718,1.0158,-0.0262,0.2362,-0.3675,1001.0911,bumps
1599782,-0.0488,0.1039,1.1077,-1.8112,-1.0237,0.0350,1001.0928,bumps
1599842,-0.0498,0.0617,1.0912,-5.4250,-3.9200,0.8575,1001.0986,bumps
1599902,-0.0361,-0.0479,1.0458,-3.6312,-6.4837,1.0850,1001.1018,bumps
1599962,0.0138,-0.0786,1.0091,-0.2100,-6.9650,-0.3413,1001.1023,bumps
1600022,0.0376,-0.0754,0.9276,2.5025,-5.1100,-1.4700,1001.0879,bumps
1600082,0.0650,0.0176,0.8816,4.5150,-3.5612,-0.6037,1001.0798,bumps
1600142,0.0885,0.0129,0.9082,5.8450,0.0000,0.7000,1001.0789,bumps
1600202,0.0930,0.0447,0.8959,5.0487,1.6975,0.8838,1001.0774,bumps
1600262,0.0928,0.0666,0.9116,5.0050,4.1650,0.0613,1001.0764,bumps
1600322,0.0994,0.0866,0.9377,4.4450,5.9850,-0.9362,1001.0757,bumps
1600382,0.0627,0.1291,0.9826,2.2575,6.5363,-0.8662,1001.0845,bumps
1600442,0.0710,0.1391,1.0477,-1.0063,6.0988,0.2537,1001.0959,bumps
1600502,0.0378,0.1115,1.0070,-5.5912,3.9288,0.9013,1001.1016,bumps
1600562,-0.0110,0.0193,1.0856,-5.8100,1.8987,1.0237,1001.0999,bumps
