timestamp,a_x,a_y,a_z,dps_x,dps_y,dps_z,pressure,target
982742,0.0065,0.0203,1.0469,-0.2625,-0.5337,-0.0962,1000.8848,left_u_turn
982802,0.0118,0.0586,1.0307,0.7613,1.8900,-0.2188,1000.8831,left_u_turn
982862,-0.0222,-0.0027,0.9618,0.1400,2.2225,-0.2800,1000.8879,left_u_turn
982922,0.0398,-0.0060,1.0733,-2.1700,0.7262,0.3587,1000.8940,left_u_turn
982982,0.0063,0.0625,1.0087,1.3212,0.8575,-0.0700,1000.8987,left_u_turn
983042,-0.0080,0.0340,0.9779,0.6650,-1.1550,-0.1838,1000.8940,left_u_turn
983102,0.0351,-0.0165,1.0416,1.7587,0.4200,-0.1050,1000.8987,left_u_turn
983162,0.0420,0.0798,0.9082,-0.4725,-3.0712,-0.2362,1000.9038,left_u_turn
983222,0.0837,0.0561,1.0555,-0.6212,2.0387,0.1225,1000.8840,left_u_turn
983282,0.0093,0.1368,1.0404,0.2100,1.4438,0.1925,1000.8936,left_u_turn
983342,-0.0242,0.0509,0.9882,-0.1925,2.7387,-0.2013,1000.8962,left_u_turn
983402,0.0196,0.0608,1.0251,-0.5337,1.2513,0.3063,1000.9048,left_u_turn
983462,-0.0274,0.0396,0.9348,1.6537,1.4350,0.1312,1000.8923,left_u_turn
983522,0.0149,0.0079,0.9011,-0.5688,-1.1375,-0.1050,1000.9016,left_u_turn
983582,0.0895,0.0207,0.9399,-0.0613,-2.2050,0.1050,1000.9067,left_u_turn
983642,0.1215,0.0339,1.1759,0.2450,2.4237,0.3413,1000.9067,left_u_turn
983702,0.0368,0.0698,1.0217,1.6013,2.5463,-0.2800,1000.8962,left_u_turn
983762,-0.0278,0.0178,1.0410,0.6650,-2.1525,0.0787,1000.9080,left_u_turn
983822,0.0940,0.0590,1.0455,0.0962,0.7350,0.2625,1000.9080,left_u_turn
983882,0.0256,0.0769,0.9966,-0.0175,0.0088,0.2887,1000.9084,left_u_turn
983942,0.0354,0.0268,1.0294,-1.4175,-0.8313,0.4200,1000.9011,left_u_turn
984002,0.0529,0.0695,1.0184,-0.8313,2.3975,0.2975,1000.9058,left_u_turn
984062,-0.0245,-0.0183,0.8865,1.7763,-0.4988,-0.0525,1000.9106,left_u_turn
984122,0.0013,0.0312,1.0289,0.0875,2.1263,-0.2100,1000.9119,left_u_turn
984182,0.0088,0.0208,0.9704,1.1638,-0.8225,0.4025,1000.9067,left_u_turn
984242,-0.0127,0.0203,0.9262,1.3300,-2.2400,-0.0262,1000.9099,left_u_turn
984302,0.0576,0.0317,1.0216,0.3587,-0.5337,0.1312,1000.9031,left_u_turn
984362,-0.0292,0.0585,0.9370,-0.0613,-1.9600,0.1400,1000.9041,left_u_turn
984422,0.0473,0.0293,1.0792,0.7875,-1.5400,0.1575,1000.9058,left_u_turn
984482,0.0622,0.0971,0.9865,0.0787,-0.4025,0.1225,1000.9041,left_u_turn
984542,0.0041,0.0649,0.9984,-2.0475,-3.6400,0.5075,1000.8926,left_u_turn
984602,0.0169,0.0132,0.8768,-1.1287,-1.3212,0.1838,1000.9019,left_u_turn
984662,0.0476,-0.0232,0.9970,0.0700,-0.6475,0.2188,1000.8945,left_u_turn
984722,0.0005,0.0528,0.9848,0.8487,-0.0875,0.0875,1000.9053,left_u_turn
984782,0.0411,-0.0024,1.1127,1.5750,1.7150,-0.0700,1000.9011,left_u_turn
984842,0.0764,0.1044,1.0995,1.3737,2.7387,0.0962,1000.9038,left_u_turn
984902,0.0356,-0.0481,1.0702,0.7262,0.5512,0.1225,1000.9106,left_u_turn
984962,0.0223,0.0842,0.9967,-0.8050,0.6388,0.1488,1000.8972,left_u_turn
985022,-0.0022,-0.0007,0.9285,-1.6013,-0.8750,0.3500,1000.9009,left_u_turn
985082,0.0374,-0.0101,0.9452,-0.2362,0.4900,0.2713,1000.8948,left_u_turn
985142,0.0522,0.0380,0.9501,-1.3825,-2.7475,0.0262,1000.8979,left_u_turn
985202,0.0723,0.0295,1.0946,-0.6037,-0.9013,0.3587,1000.8994,left_u_turn
985262,0.0248,0.0716,0.9695,1.2162,-0.5075,0.1050,1000.9180,left_u_turn
985322,0.0010,0.0478,0.9679,-2.0563,1.3388,0.0262,1000.9236,left_u_turn
985382,0.0268,0.0057,0.9304,1.0675,-1.4262,0.1225,1000.9104,left_u_turn
985442,0.0381,0.0903,1.0006,-0.1838,-1.4175,0.2362,1000.9241,left_u_turn
985502,0.0658,0.0346,1.0658,1.1287,-1.3212,0.3237,1000.9158,left_u_turn
985562,0.0685,0.0927,1.0602,2.1175,0.4988,0.3675,1000.9170,left_u_turn
985622,0.0534,0.0207,1.0187,-0.4550,0.5775,-0.1575,1000.9146,left_u_turn
985682,0.0260,0.0132,0.9467,-0.9275,1.0237,-0.1312,1000.9045,left_u_turn
985742,0.1490,-0.0447,1.0720,0.6825,-1.5575,0.1838,1000.9160,left_u_turn
985802,0.0803,0.0900,1.0962,-0.2013,0.6825,-0.1925,1000.9163,left_u_turn
985862,0.0310,0.0156,0.9601,-1.3825,0.2275,-0.1400,1000.9280,left_u_turn
985922,0.0747,-0.0273,1.0310,0.1225,1.7237,-0.2188,1000.9312,left_u_turn
985982,0.0020,0.0215,0.8901,-0.4725,0.4025,-0.1663,1000.9277,left_u_turn
986042,0.0537,-0.0173,1.0687,-0.4988,1.1375,-0.0962,1000.9246,left_u_turn
986102,0.0723,0.0226,1.0258,0.6913,-0.3413,0.1750,1000.9360,left_u_turn
986162,0.0486,0.0486,1.0536,0.6562,0.4638,0.2450,1000.9192,left_u_turn
986222,0.0730,0.0247,0.9623,0.4288,-1.9338,0.0525,1000.9294,left_u_turn
986282,0.0567,0.0273,1.0302,1.3650,1.3563,-0.1663,1000.9258,left_u_turn
986342,0.0914,0.0451,1.0087,0.6300,1.7850,-0.2800,1000.9253,left_u_turn
986402,0.0447,0.0415,0.9678,-1.8025,-0.4200,0.0175,1000.9343,left_u_turn
986462,0.0754,0.0520,1.0466,-1.3737,0.2013,0.0875,1000.9250,left_u_turn
986522,0.0414,-0.0203,0.9978,-1.7938,0.3413,0.0088,1000.9280,left_u_turn
986582,0.0244,0.0279,0.9602,0.6825,-0.3587,0.0437,1000.9382,left_u_turn
986642,0.0468,0.0422,1.0126,-0.1050,1.0412,0.0350,1000.9302,left_u_turn
986702,0.0505,0.0293,0.9582,0.1138,0.0262,0.0350,1000.9302,left_u_turn
986762,0.1047,0.0319,1.1199,1.2687,1.7500,0.1575,1000.9309,left_u_turn
986822,0.0320,0.0419,1.0292,0.7525,3.3163,-0.0875,1000.9365,left_u_turn
986882,0.0861,-0.0098,0.9676,-0.8400,1.8637,0.4550,1000.9290,left_u_turn
986942,0.0205,0.0090,0.9399,0.4812,0.0700,0.5688,1000.9312,left_u_turn
987002,0.0481,0.0920,1.0127,1.1812,-0.1575,0.0350,1000.9194,left_u_turn
987062,0.0669,0.0959,0.9699,0.1050,1.1463,0.1663,1000.9280,left_u_turn
987122,0.0793,0.0292,0.9394,-0.8750,1.3475,-0.1050,1000.9358,left_u_turn
987182,-0.0198,0.0444,0.8880,-1.8550,-1.4000,-0.1050,1000.9329,left_u_turn
987242,0.1143,0.0678,1.0704,-0.1312,0.1488,-0.3675,1000.9351,left_u_turn
987302,0.0531,-0.0043,1.0022,-0.0175,0.4112,-0.0613,1000.9390,left_u_turn
987362,-0.0145,0.0298,0.9639,0.3150,2.7650,-0.1050,1000.9363,left_u_turn
987422,0.0237,0.0271,0.9357,1.4612,1.4875,-0.2100,1000.9316,left_u_turn
987482,0.0785,-0.0245,0.9847,0.6562,-0.3850,0.2537,1000.9441,left_u_turn
987542,0.0925,0.0461,0.9614,0.3237,-1.7062,0.3325,1000.9243,left_u_turn
987602,0.0385,0.0381,0.9526,1.8987,0.0525,-0.0350,1000.9292,left_u_turn
987662,0.0529,0.0037,0.9951,0.0613,-0.0088,-0.2013,1000.9438,left_u_turn
987722,0.0967,0.1112,1.0574,-0.5512,-0.6475,0.1925,1000.9548,left_u_turn
987782,-0.0142,0.0018,0.9292,-2.7213,-0.0700,0.4988,1000.9421,left_u_turn
987842,0.0173,0.0628,0.9142,1.3650,0.9625,0.2887,1000.9458,left_u_turn
987902,0.0440,-0.0771,0.9575,-0.1050,-0.7437,-0.2362,1000.9485,left_u_turn
987962,0.0791,0.0678,1.0733,-0.4200,0.9800,0.4638,1000.9480,left_u_turn
988022,0.0242,0.0208,0.9941,-1.4438,1.9600,0.6125,1000.9458,left_u_turn
988082,0.0605,-0.0073,0.9957,-0.0437,0.6037,0.9187,1000.9441,left_u_turn
988142,0.0746,-0.0256,1.0199,-0.8487,-0.2275,1.4262,1000.9473,left_u_turn
988202,0.1108,0.0456,1.0458,-0.9800,2.6600,2.2400,1000.9500,left_u_turn
988262,0.0321,-0.0005,1.0187,0.7875,0.7700,2.5463,1000.9585,left_u_turn
988322,0.0431,0.0003,0.9726,-1.1812,1.0762,3.6925,1000.9468,left_u_turn
988382,0.0408,-0.0612,0.9637,-1.5400,-0.5163,4.0862,1000.9602,left_u_turn
988442,0.0603,-0.0618,1.0517,-0.9187,-0.5600,5.1275,1000.9585,left_u_turn
988502,0.0032,-0.0303,0.9291,-1.6013,-1.7938,5.7400,1000.9583,left_u_turn
988562,0.0581,-0.0550,1.0597,0.7000,0.2362,6.4925,1000.9675,left_u_turn
988622,0.0708,-0.0827,1.0274,-1.5575,-0.4112,7.4812,1000.9497,left_u_turn
988682,0.0298,-0.0850,1.0277,-0.2100,-1.9688,7.8575,1000.9600,left_u_turn
988742,0.0727,-0.1078,1.0311,0.1138,-0.0175,8.8725,1000.9495,left_u_turn
988802,0.0614,-0.1008,1.0316,-1.0850,1.1287,9.8787,1000.9626,left_u_turn
988862,0.0571,-0.1391,0.9075,-1.1375,-0.4288,10.7362,1000.9583,left_u_turn
988922,0.0445,-0.1330,0.8960,-0.4812,-0.4288,12.0662,1000.9639,left_u_turn
988982,0.1091,-0.1233,1.0479,0.5950,-0.7700,13.2825,1000.9661,left_u_turn
989042,0.0572,-0.1033,0.9920,0.6125,0.1225,13.8862,1000.9634,left_u_turn
989102,-0.0023,-0.0866,0.9733,1.6888,1.0938,13.8425,1000.9763,left_u_turn
989162,0.0600,-0.0547,0.9448,1.2775,0.7175,14.0700,1000.9575,left_u_turn
989222,0.0588,-0.0898,1.0067,-0.3063,-1.4612,15.0063,1000.9719,left_u_turn
989282,0.1135,-0.0822,0.9877,-1.1025,-0.6825,16.3188,1000.9756,left_u_turn
989342,0.0667,-0.1079,1.0524,-0.9625,0.5688,17.2725,1000.9705,left_u_turn
989402,0.0295,-0.1932,0.9760,-0.2887,0.7350,18.2000,1000.9675,left_u_turn
989462,0.0671,-0.1930,0.8794,-2.6075,-1.5400,18.9000,1000.9761,left_u_turn
989522,0.0888,-0.1311,0.9665,0.0525,1.6275,19.8713,1000.9763,left_u_turn
989582,0.0683,-0.1752,0.9926,0.2450,-0.6475,21.1400,1000.9651,left_u_turn
989642,0.0515,-0.2094,0.9797,0.3063,1.4787,21.7350,1000.9709,left_u_turn
989702,0.0676,-0.2240,0.9080,-0.3587,-0.5425,23.0825,1000.9734,left_u_turn
989762,0.0459,-0.1808,0.9684,0.2275,-1.8112,23.3100,1000.9731,left_u_turn
989822,0.0947,-0.1923,0.9907,2.1613,0.1925,23.4850,1000.9775,left_u_turn
989882,0.0817,-0.1626,1.0590,1.5925,0.6650,24.6313,1000.9844,left_u_turn
989942,-0.0020,-0.1684,0.9043,0.0175,0.9275,24.7450,1000.9746,left_u_turn
990002,0.0205,-0.1718,0.9914,1.1550,1.3650,25.0600,1000.9734,left_u_turn
990062,0.0889,-0.2076,1.1544,0.6562,0.7525,25.8300,1000.9783,left_u_turn
990122,0.1234,-0.1757,1.0895,-0.4375,1.1287,26.4425,1000.9932,left_u_turn
990182,0.0444,-0.1732,1.0146,1.2950,0.8838,26.8800,1000.9746,left_u_turn
990242,0.1077,-0.1063,1.0004,0.4638,1.3475,27.3088,1000.9797,left_u_turn
990302,0.0459,-0.1978,0.9127,1.7938,1.3125,27.8512,1000.9985,left_u_turn
990362,0.0722,-0.1932,0.9685,1.4787,0.9625,28.6038,1000.9832,left_u_turn
990422,0.0473,-0.1149,0.9348,0.5512,-0.0088,29.3300,1000.9844,left_u_turn
990482,0.0063,-0.2050,0.8918,2.8263,1.1287,29.3563,1000.9807,left_u_turn
990542,0.0720,-0.2082,0.9456,-0.3938,1.4700,29.9600,1000.9795,left_u_turn
990602,0.0550,-0.1612,0.9385,-0.8838,0.6125,30.1700,1000.9941,left_u_turn
990662,0.0715,-0.2259,0.9597,-0.3587,-2.1962,31.4212,1001.0024,left_u_turn
990722,0.0830,-0.1801,1.1278,0.3587,1.5137,31.8325,1000.9924,left_u_turn
990782,-0.0024,-0.2921,0.8655,-1.9075,-1.4700,32.1213,1000.9841,left_u_turn
990842,0.0428,-0.2174,0.9872,1.8813,0.9887,32.3925,1000.9939,left_u_turn
990902,0.0562,-0.1995,1.0394,1.5488,0.9887,32.7950,1000.9839,left_u_turn
990962,0.0722,-0.1884,0.9902,-1.2513,-1.3038,33.0838,1000.9661,left_u_turn
991022,0.0449,-0.1001,0.9880,0.7525,0.7875,33.2588,1000.9832,left_u_turn
991082,0.0795,-0.1854,1.0261,-0.3325,1.2862,33.2062,1000.9773,left_u_turn
991142,0.0020,-0.2725,0.9182,0.0700,-1.6275,32.9437,1000.9912,left_u_turn
991202,0.0783,-0.1757,1.0491,0.3413,1.6975,33.2500,1000.9790,left_u_turn
991262,0.1003,-0.1261,1.0419,2.4413,0.3150,33.3725,1000.9702,left_u_turn
991322,0.1143,-0.1598,0.9989,1.6363,-2.1263,33.5913,1000.9841,left_u_turn
991382,0.0300,-0.1707,0.9079,0.9887,-0.7175,33.6613,1000.9668,left_u_turn
991442,0.0522,-0.1551,1.0346,1.2250,0.7875,33.5563,1000.9810,left_u_turn
991502,0.0567,-0.0737,1.0331,2.4850,2.3363,33.5825,1000.9817,left_u_turn
991562,0.0739,-0.1631,1.1256,0.5863,1.6450,32.8913,1000.9724,left_u_turn
991622,0.0071,-0.1079,1.0055,-0.3587,-1.4612,33.1012,1000.9797,left_u_turn
991682,0.0271,-0.1823,1.0148,-0.1138,-1.6625,32.5938,1000.9814,left_u_turn
991742,0.0634,-0.1425,1.0487,1.2687,0.8925,32.7250,1000.9814,left_u_turn
991802,0.0651,-0.1308,1.0097,0.3325,-0.7175,32.8737,1000.9739,left_u_turn
991862,0.0256,-0.1725,0.9945,0.7525,-1.1988,32.1912,1000.9795,left_u_turn
991922,0.0612,-0.1319,0.9716,2.6075,-0.4988,32.1213,1000.9758,left_u_turn
991982,0.0590,-0.1213,0.9755,0.5337,-1.1550,31.8675,1000.9751,left_u_turn
992042,0.0730,-0.1642,1.0302,-0.3413,0.4288,32.0337,1000.9707,left_u_turn
992102,0.0051,-0.2443,0.9675,-0.7175,2.2400,31.9638,1000.9761,left_u_turn
992162,0.0666,-0.1771,0.9520,-0.6650,-0.6300,32.4800,1000.9731,left_u_turn
992222,0.0059,-0.1815,0.9433,0.0175,1.1375,32.3662,1000.9753,left_u_turn
992282,0.1115,-0.1410,1.1421,0.1050,2.1875,32.3312,1000.9785,left_u_turn
992342,-0.0032,-0.2184,0.8453,-1.1812,-1.0237,32.2788,1000.9736,left_u_turn
992402,0.0754,-0.1996,1.0692,-0.4988,-0.1663,31.9900,1000.9822,left_u_turn
992462,0.0059,-0.2294,0.9726,1.7763,-1.9075,31.9287,1000.9778,left_u_turn
992522,0.0515,-0.2211,1.0247,0.2013,0.2887,32.3575,1000.9707,left_u_turn
992582,0.0395,-0.1815,0.9818,0.5512,-0.4112,32.0863,1000.9722,left_u_turn
992642,0.0705,-0.2180,1.0158,1.1287,-0.6737,32.5850,1000.9766,left_u_turn
992702,0.0383,-0.1713,0.9003,1.1550,0.5688,32.4800,1000.9790,left_u_turn
992762,0.1330,-0.2022,1.1768,1.9162,1.9162,32.3838,1000.9795,left_u_turn
992822,0.0978,-0.2216,0.9872,0.4025,-0.6825,32.3225,1000.9807,left_u_turn
992882,0.0849,-0.1796,1.0319,1.3650,-0.1312,32.3312,1000.9763,left_u_turn
992942,0.0237,-0.1515,0.8799,1.2337,0.3587,32.0863,1000.9810,left_u_turn
993002,0.0828,-0.1745,0.9760,0.3063,-0.6125,32.8387,1000.9688,left_u_turn
993062,0.0750,-0.1227,1.0191,2.1088,0.0525,32.9787,1000.9751,left_u_turn
993122,0.0076,-0.1914,0.8965,0.5250,1.7587,32.8475,1000.9756,left_u_turn
993182,0.0754,-0.2422,0.9848,-1.2513,-0.0875,32.9263,1000.9680,left_u_turn
993242,0.0542,-0.1462,1.0411,0.8838,1.2950,32.8213,1000.9739,left_u_turn
993302,0.0739,-0.2283,1.0602,-0.0088,1.4175,32.9875,1000.9685,left_u_turn
993362,0.0088,-0.1977,0.9801,0.5600,-0.0175,32.2175,1000.9651,left_u_turn
993422,-0.0095,-0.1601,0.9181,2.3712,0.2625,32.1650,1000.9709,left_u_turn
993482,-0.0127,-0.2323,0.8807,-0.0787,0.2800,32.3838,1000.9658,left_u_turn
993542,0.0020,-0.1596,0.9535,-0.5250,0.1225,32.4100,1000.9658,left_u_turn
993602,0.0459,-0.2011,1.1361,0.0613,0.4900,32.7863,1000.9753,left_u_turn
993662,-0.0324,-0.2103,1.0163,-0.3675,0.8487,32.0863,1000.9702,left_u_turn
993722,-0.0171,-0.1731,1.0729,-1.2250,1.7150,32.1475,1000.9700,left_u_turn
993782,-0.0468,-0.1893,0.9919,-1.0850,-1.1287,32.3838,1000.9675,left_u_turn
993842,-0.0434,-0.2807,0.9708,0.2275,-0.0875,31.7013,1000.9651,left_u_turn
993902,0.0165,-0.1698,1.0780,0.0437,-1.5488,31.2900,1000.9624,left_u_turn
993962,-0.0429,-0.1581,0.8979,-0.0262,-0.3938,30.9925,1000.9600,left_u_turn
994022,-0.0437,-0.2208,0.8433,0.3762,1.8025,30.6162,1000.9583,left_u_turn
994082,-0.0739,-0.2130,1.0236,2.4237,-0.6388,30.1000,1000.9629,left_u_turn
994142,-0.0115,-0.1315,1.1033,1.8900,-0.8838,28.9538,1000.9592,left_u_turn
994202,-0.0819,-0.2474,0.9548,0.8050,1.8375,28.0175,1000.9507,left_u_turn
994262,-0.0942,-0.1875,0.9259,1.4262,1.2950,26.7663,1000.9514,left_u_turn
994322,-0.0576,-0.0929,0.9415,0.8838,-1.2775,25.8913,1000.9470,left_u_turn
994382,-0.0508,-0.1449,1.0209,-0.9800,-0.1312,24.8150,1000.9534,left_u_turn
994442,0.0020,-0.1615,1.1458,1.1812,2.1000,23.5287,1000.9517,left_u_turn
994502,-0.0857,-0.1415,0.9859,-0.8400,0.3675,22.5837,1000.9392,left_u_turn
994562,-0.0837,-0.1328,0.9806,1.1812,1.8112,20.9300,1000.9517,left_u_turn
994622,-0.0615,-0.1235,0.9489,-0.8925,0.0525,20.0900,1000.9514,left_u_turn
994682,-0.0478,-0.1137,1.0116,-0.0613,-0.0875,18.8913,1000.9368,left_u_turn
994742,-0.0429,-0.1139,0.9611,1.2513,0.3413,17.9463,1000.9478,left_u_turn
994802,-0.0171,-0.1246,0.8954,-0.5250,-1.2425,16.6425,1000.9521,left_u_turn
994862,0.0669,0.0148,1.0806,-0.5163,-0.1750,15.4438,1000.9414,left_u_turn
994922,0.0130,-0.0219,1.0416,0.8575,0.2537,14.8663,1000.9497,left_u_turn
994982,-0.0083,0.0024,1.0231,-0.1838,0.1663,13.8775,1000.9275,left_u_turn
995042,-0.0496,-0.1020,1.0228,-1.4612,1.8025,12.5650,1000.9434,left_u_turn
995102,-0.0140,-0.0757,0.9760,0.5163,-0.2625,11.4625,1000.9375,left_u_turn
995162,0.0534,0.0335,1.0917,-0.3500,0.2800,10.5962,1000.9414,left_u_turn
995222,-0.0198,-0.0479,0.8752,-0.2625,-1.2250,10.3425,1000.9463,left_u_turn
995282,0.0542,-0.0700,1.0590,0.1925,-0.7262,9.6775,1000.9392,left_u_turn
995342,-0.0364,-0.0422,0.9667,0.2887,-0.5512,8.8900,1000.9526,left_u_turn
995402,-0.0174,0.0007,1.0024,0.6125,1.3825,7.9713,1000.9385,left_u_turn
995462,-0.0634,-0.0264,0.9579,1.3650,1.6275,7.0437,1000.9595,left_u_turn
995522,-0.0618,-0.0417,0.9008,-0.0875,-0.2713,6.7550,1000.9419,left_u_turn
995582,-0.0052,-0.0579,1.0207,0.4812,-0.8487,5.8450,1000.9463,left_u_turn
995642,0.0024,-0.0063,1.0146,0.1575,-0.0613,5.4600,1000.9465,left_u_turn
995702,-0.0919,-0.0781,0.9748,0.1488,-0.4638,5.1013,1000.9502,left_u_turn
995762,-0.0565,-0.0124,1.0524,1.6275,1.3388,3.8850,1000.9485,left_u_turn
995822,-0.0891,0.0047,0.8891,-0.2100,-0.9887,4.1825,1000.9519,left_u_turn
995882,-0.0118,-0.0218,1.0277,0.9100,-0.4200,2.8700,1000.9480,left_u_turn
995942,0.0139,0.0203,1.0460,1.3300,-0.6125,2.4850,1000.9490,left_u_turn
996002,0.0134,0.0808,1.0050,0.1838,-0.8050,1.8987,1000.9497,left_u_turn
996062,-0.0071,0.0342,1.0075,0.3237,-0.2713,1.3038,1000.9395,left_u_turn
996122,0.0276,0.0344,1.0676,0.3762,0.4725,0.9712,1000.9409,left_u_turn
996182,-0.0340,0.0112,1.0031,1.9338,0.9538,0.6212,1000.9355,left_u_turn
996242,-0.0326,0.0444,1.0214,-0.9100,-0.5775,0.7437,1000.9395,left_u_turn
996302,0.0013,-0.0074,1.0477,-0.1050,-1.5225,0.8487,1000.9348,left_u_turn
996362,-0.0103,0.0225,1.0448,-1.3125,0.5512,0.5863,1000.9392,left_u_turn
996422,-0.0368,0.0051,1.0114,0.0962,-1.0588,0.3675,1000.9412,left_u_turn
996482,-0.0702,-0.0871,0.8715,0.6913,-2.6862,0.4288,1000.9395,left_u_turn
996542,0.0057,-0.0195,1.0470,0.7525,-2.2750,0.4375,1000.9414,left_u_turn
996602,0.0149,0.0520,1.0935,0.0437,1.6625,0.2800,1000.9377,left_u_turn
996662,0.0046,-0.0142,1.0089,-1.3650,1.0500,0.2537,1000.9346,left_u_turn
996722,0.0068,0.0400,0.9892,-0.6037,0.2450,0.3237,1000.9343,left_u_turn
996782,-0.0431,0.0031,0.9269,-0.7962,-0.9187,0.0262,1000.9363,left_u_turn
996842,0.0121,0.0225,1.0401,0.1225,0.4550,-0.2188,1000.9409,left_u_turn
996902,-0.0395,0.0288,0.9601,0.2625,-0.1925,0.0787,1000.9346,left_u_turn
996962,0.0359,0.0683,1.0601,0.8050,0.7613,0.1750,1000.9355,left_u_turn
997022,-0.0193,-0.0417,1.0508,-0.5075,1.4438,-0.0350,1000.9282,left_u_turn
997082,-0.0163,0.0095,0.9966,-1.5137,-0.5600,0.0962,1000.9312,left_u_turn
997142,0.0208,0.0220,1.1554,0.2188,-0.5075,0.6300,1000.9241,left_u_turn
997202,-0.0409,0.0632,0.9929,-1.8813,0.3413,-0.0262,1000.9258,left_u_turn
997262,0.0393,0.0083,1.1424,1.0938,2.3888,-0.1488,1000.9182,left_u_turn
997322,-0.0716,-0.0473,0.9224,0.5163,-0.4900,0.2713,1000.9231,left_u_turn
997382,-0.0114,0.0236,1.0565,0.7525,-0.1488,-0.0962,1000.9167,left_u_turn
997442,0.0683,0.0889,1.0795,1.0063,-1.0675,0.4638,1000.9189,left_u_turn
997502,0.0146,0.0060,1.0009,0.1925,-2.4500,0.0525,1000.9221,left_u_turn
997562,0.0188,0.0357,1.0631,1.1375,0.3938,0.4025,1000.9175,left_u_turn
997622,-0.0346,-0.0278,0.9486,-1.5925,-1.1287,0.1225,1000.9128,left_u_turn
997682,-0.0221,0.0121,1.0490,-0.3762,-0.3762,0.1838,1000.9226,left_u_turn
997742,0.0047,0.0034,0.9665,-0.5950,-2.2050,-0.0700,1000.9185,left_u_turn
997802,0.0241,-0.0163,1.0388,0.1488,0.9538,-0.1225,1000.9158,left_u_turn
997862,-0.0288,-0.0079,0.9928,-0.1575,-0.4638,0.4550,1000.9019,left_u_turn
997922,-0.0010,0.0481,1.0702,-1.1375,1.8200,0.1838,1000.9060,left_u_turn
997982,-0.0224,-0.0083,0.9723,1.1287,0.2275,0.3850,1000.9104,left_u_turn
998042,-0.0386,-0.0017,1.0162,0.2450,0.8050,0.2013,1000.8989,left_u_turn
998102,-0.0803,-0.0125,0.9306,0.2362,-0.1312,0.4725,1000.9016,left_u_turn
998162,0.0183,0.0175,1.0716,-0.0525,-0.2450,0.4025,1000.9048,left_u_turn
998222,-0.0022,0.0825,1.0365,2.0475,1.0588,0.3938,1000.8931,left_u_turn
998282,-0.0815,-0.0246,0.9541,0.3587,1.1200,0.2013,1000.9009,left_u_turn
998342,-0.0894,-0.0041,0.8421,1.3650,-2.2313,0.5250,1000.8931,left_u_turn
998402,-0.0099,-0.0382,1.0909,0.4550,0.0787,0.2800,1000.8953,left_u_turn
998462,-0.1289,-0.0456,0.8724,-2.4588,2.2750,0.3325,1000.8987,left_u_turn
998522,-0.1271,-0.0020,0.7959,0.3413,-0.6650,0.6125,1000.8955,left_u_turn
998582,-0.0917,-0.1300,1.0635,1.0150,-0.7613,0.3938,1000.8835,left_u_turn
998642,-0.0598,-0.0367,0.9980,1.0500,0.7700,0.4112,1000.8916,left_u_turn
998702,0.0364,0.0354,1.1459,2.6600,0.6475,0.6388,1000.8904,left_u_turn
998762,-0.1046,-0.0974,0.8631,-0.8838,1.2425,0.2188,1000.8960,left_u_turn
998822,0.0159,-0.0498,0.9270,0.7262,-0.0262,0.3938,1000.8911,left_u_turn
998882,-0.1049,0.0107,0.9376,0.5425,-0.4375,0.5863,1000.8967,left_u_turn
998942,0.0419,0.0768,1.2423,-0.9275,-1.4350,0.7000,1000.8989,left_u_turn
999002,-0.0041,-0.0159,0.9567,0.3500,-0.4988,0.8487,1000.9097,left_u_turn
999062,0.0096,0.0176,1.0172,-0.0875,-1.5225,0.2713,1000.8938,left_u_turn
999122,-0.0425,0.0529,0.9673,-0.7350,-0.1225,1.0762,1000.8931,left_u_turn
999182,-0.0700,-0.0461,0.9101,-0.2362,-0.4725,0.0262,1000.8914,left_u_turn
999242,0.0671,0.0576,1.0734,1.1550,0.8838,0.5425,1000.8889,left_u_turn
999302,-0.0188,-0.0608,0.9547,2.2137,0.3938,0.3413,1000.8987,left_u_turn
999362,0.0249,0.0168,1.0111,0.1663,-2.2925,0.4988,1000.9128,left_u_turn
999422,0.0573,0.0461,1.0224,0.7962,0.4900,0.6475,1000.8987,left_u_turn
999482,0.0486,0.0110,0.9958,0.1925,-0.5075,0.3500,1000.8994,left_u_turn
999542,0.0973,0.0182,1.0356,1.5838,-2.1875,0.7088,1000.9075,left_u_turn
999602,-0.0224,-0.0637,0.9084,0.6475,-0.2100,0.3063,1000.9009,left_u_turn
999662,0.1213,0.0573,1.1219,0.1225,1.9688,0.5688,1000.8972,left_u_turn
999722,0.1690,0.0017,1.0302,-0.6212,-2.9313,0.3675,1000.8960,left_u_turn
999782,0.0405,0.1308,1.0311,1.7150,2.1875,0.6650,1000.8977,left_u_turn
999842,-0.0076,-0.0683,0.9213,0.1838,-1.6975,0.1488,1000.8960,left_u_turn
999902,0.0186,-0.0764,0.8802,-0.0350,-1.5925,0.3938,1000.9001,left_u_turn
999962,0.1149,-0.0269,1.0967,-0.4812,0.3675,0.1838,1000.8901,left_u_turn
1000022,0.0569,-0.0318,0.9120,1.4262,0.0700,0.0613,1000.9097,left_u_turn
1000082,0.0703,0.0093,0.9970,0.8050,-0.5688,0.2975,1000.9016,left_u_turn
1000142,0.0667,-0.0061,1.0175,0.5075,1.1812,0.5163,1000.9092,left_u_turn
