timestamp,a_x,a_y,a_z,dps_x,dps_y,dps_z,pressure,target
2402642,0.0125,-0.1347,0.9229,0.3587,-0.4025,26.9150,1000.5576,ctr_clock_loop
2402702,0.0163,-0.1213,0.9977,1.2950,-0.0525,26.8713,1000.5417,ctr_clock_loop
2402762,0.0803,-0.1344,1.0836,-0.0088,0.3850,26.9850,1000.4775,ctr_clock_loop
2402822,0.0264,-0.1294,1.0060,1.5312,-0.5688,26.8275,1000.3572,ctr_clock_loop
2402882,0.0205,-0.1118,1.0299,1.4700,2.3187,26.6262,999.9780,ctr_clock_loop
2402942,0.0209,-0.1555,0.9536,1.4525,-0.2713,26.6000,999.9031,ctr_clock_loop
2403002,0.1132,-0.1447,0.9963,0.6475,-0.1838,27.2913,999.7468,ctr_clock_loop
2403062,0.0832,-0.1294,1.1826,0.2537,1.2337,27.2300,999.6716,ctr_clock_loop
2403122,0.0054,-0.2419,0.9550,0.6300,-1.6187,26.9062,999.5930,ctr_clock_loop
2403182,0.0534,-0.1488,0.9518,1.7850,-2.0387,26.7488,999.7170,ctr_clock_loop
2403242,0.0655,-0.1559,0.9926,0.6562,-0.8925,27.1338,1000.0061,ctr_clock_loop
2403302,0.0634,-0.1691,1.0072,1.7850,0.4638,27.1250,999.5547,ctr_clock_loop
2403362,0.0525,-0.1247,1.0638,1.8025,0.5950,27.0462,999.7874,ctr_clock_loop
2403422,0.0369,-0.1318,0.9218,0.1750,-1.6625,27.5187,1000.3091,ctr_clock_loop
2403482,0.0293,-0.1901,1.0571,1.3563,1.4262,27.3000,999.8052,ctr_clock_loop
2403542,0.0490,-0.1464,1.0413,1.4700,-0.2975,26.9850,999.7429,ctr_clock_loop
2403602,0.0070,-0.1010,1.0167,0.6825,-1.4963,27.6763,1000.5559,ctr_clock_loop
2403662,0.0298,-0.1505,1.0034,0.7875,0.7875,28.4900,1000.5090,ctr_clock_loop
2403722,0.0417,-0.1737,1.0138,-0.8750,1.0325,28.2013,1000.5259,ctr_clock_loop
2403782,0.0210,-0.1754,0.9133,0.7525,-0.4288,28.1225,1000.5215,ctr_clock_loop
2403842,0.0885,-0.1329,1.0465,0.4988,1.3038,28.2362,1000.5281,ctr_clock_loop
2403902,0.0600,-0.1258,1.0719,0.9275,-1.1375,28.2800,1000.5244,ctr_clock_loop
2403962,0.0412,-0.1476,1.0287,0.3762,0.8313,28.4550,1000.5408,ctr_clock_loop
2404022,0.0280,-0.1801,0.9604,0.9362,0.8400,28.1313,1000.5325,ctr_clock_loop
2404082,0.0625,-0.1354,0.9621,1.7763,0.6913,27.7900,1000.5261,ctr_clock_loop
2404142,0.0541,-0.0988,0.9980,1.7150,0.4638,27.5800,1000.5264,ctr_clock_loop
2404202,0.0888,-0.1433,0.9889,2.1175,-0.4725,27.5100,1000.5276,ctr_clock_loop
2404262,0.1083,-0.1659,1.0085,0.6562,0.1400,27.4225,1000.5168,ctr_clock_loop
2404322,0.0459,-0.1061,0.9150,0.5163,1.4438,26.9237,1000.5327,ctr_clock_loop
2404382,0.0879,-0.1206,1.0077,1.9075,-0.1050,26.5387,1000.5208,ctr_clock_loop
2404442,0.0905,-0.1227,1.0392,0.3938,-0.0175,26.8013,1000.5288,ctr_clock_loop
2404502,0.0725,-0.1196,1.0643,0.9013,0.0613,26.7400,1000.5120,ctr_clock_loop
2404562,0.0783,-0.0439,0.9762,1.2775,0.5250,26.1450,1000.5200,ctr_clock_loop
2404622,0.0798,-0.1457,0.9048,0.6562,-0.9712,25.8213,1000.5020,ctr_clock_loop
2404682,0.0737,-0.1338,1.0235,1.3125,0.6300,25.9088,1000.5186,ctr_clock_loop
2404742,0.0561,-0.0986,1.0094,0.3938,-0.1138,25.3925,1000.5173,ctr_clock_loop
2404802,0.0802,-0.1007,0.9912,0.5775,-0.1575,25.2962,1000.5178,ctr_clock_loop
2404862,0.0917,-0.1063,1.0004,1.3737,0.8400,25.2700,1000.5088,ctr_clock_loop
2404922,0.0744,-0.0898,1.0402,1.1988,-0.1050,24.8500,1000.5059,ctr_clock_loop
2404982,0.0795,-0.1193,1.0185,2.2225,-0.1138,24.7362,1000.5054,ctr_clock_loop
2405042,0.0681,-0.1047,0.9655,1.1113,0.6475,24.2725,1000.5054,ctr_clock_loop
2405102,0.0664,-0.0967,0.9445,1.3038,0.3500,24.0362,1000.4890,ctr_clock_loop
2405162,0.1063,-0.0483,1.0726,1.7062,2.2050,24.4125,1000.4932,ctr_clock_loop
2405222,0.0527,-0.1371,0.9994,0.7437,1.5400,24.2725,1000.4895,ctr_clock_loop
2405282,0.0329,-0.0925,0.9379,-0.0262,-0.3150,23.9050,1000.4988,ctr_clock_loop
2405342,0.0888,-0.0655,0.9928,0.1400,0.1138,24.0362,1000.4888,ctr_clock_loop
2405402,0.0719,-0.1091,1.0024,-0.2975,0.7788,23.3713,1000.4915,ctr_clock_loop
2405462,0.0632,-0.0522,0.9772,-0.9100,-0.9712,22.9950,1000.4949,ctr_clock_loop
2405522,0.0741,-0.0732,0.9547,-1.0237,-0.8050,22.9513,1000.4961,ctr_clock_loop
2405582,0.0686,-0.0795,0.9625,-0.0875,0.7000,22.9338,1000.4910,ctr_clock_loop
2405642,0.0876,-0.1022,1.0272,1.1113,-0.7088,22.6362,1000.4985,ctr_clock_loop
2405702,0.0788,-0.0910,0.9743,0.6562,-0.6650,22.4000,1000.4919,ctr_clock_loop
2405762,0.0578,-0.0694,1.0271,1.6275,-0.2713,22.2337,1000.5037,ctr_clock_loop
2405822,0.0951,-0.0383,1.0731,1.3913,1.4175,21.8225,1000.5132,ctr_clock_loop
2405882,0.0719,-0.0852,1.0021,1.3475,0.9712,21.6388,1000.4988,ctr_clock_loop
2405942,0.0541,-0.0672,0.9962,1.7675,0.1925,21.6912,1000.5046,ctr_clock_loop
2406002,0.0747,-0.0124,1.0099,1.5312,0.0525,21.0350,1000.5142,ctr_clock_loop
2406062,0.0961,-0.0300,1.0397,1.2250,0.6562,21.2712,1000.5007,ctr_clock_loop
2406122,0.0602,-0.0753,1.0048,0.9887,0.6212,21.0963,1000.5020,ctr_clock_loop
2406182,0.0371,-0.1023,0.9379,0.2188,0.0962,21.0613,1000.5017,ctr_clock_loop
2406242,0.0563,-0.0778,0.9614,0.5337,-0.8050,21.2100,1000.4995,ctr_clock_loop
2406302,0.0884,-0.0480,1.0413,-0.1138,0.5600,20.8162,1000.5029,ctr_clock_loop
2406362,0.0595,-0.0271,0.9643,0.2188,-0.2800,20.6325,1000.4956,ctr_clock_loop
2406422,0.0500,-0.0879,0.9767,0.6913,0.7875,20.5713,1000.4954,ctr_clock_loop
2406482,0.0310,-0.0645,1.0311,0.4900,1.1638,20.1425,1000.4954,ctr_clock_loop
2406542,0.0849,-0.0312,1.0167,0.1050,-0.5512,20.0812,1000.5005,ctr_clock_loop
2406602,0.0595,0.0176,1.0336,1.2775,1.3125,20.0375,1000.4958,ctr_clock_loop
2406662,0.0571,-0.0464,1.0375,-0.3938,1.4088,19.7750,1000.5037,ctr_clock_loop
2406722,0.0466,-0.0232,0.9936,-0.3762,0.4112,19.7663,1000.4937,ctr_clock_loop
2406782,0.0602,0.0114,1.0741,0.4638,0.7875,19.4338,1000.5007,ctr_clock_loop
2406842,0.0627,-0.0995,1.0046,0.5775,-0.3150,19.4600,1000.5063,ctr_clock_loop
2406902,0.0498,-0.0944,0.9664,0.6212,-0.4025,19.4862,1000.5010,ctr_clock_loop
2406962,0.0517,-0.0402,0.9706,0.6475,-0.2975,19.0225,1000.4998,ctr_clock_loop
2407022,0.0730,-0.0276,0.9712,1.2162,-0.0262,18.6200,1000.5027,ctr_clock_loop
2407082,0.1028,-0.0315,0.9826,0.2625,-0.2362,18.4450,1000.4905,ctr_clock_loop
2407142,0.0976,-0.0300,1.0103,0.0262,0.7437,17.9900,1000.4983,ctr_clock_loop
2407202,0.0823,-0.0286,1.0196,0.2450,-0.5250,17.5788,1000.5034,ctr_clock_loop
2407262,0.1122,-0.0151,1.0050,0.8487,0.7875,17.1850,1000.5034,ctr_clock_loop
2407322,0.0730,-0.0752,0.9729,0.4812,0.0787,16.5200,1000.5020,ctr_clock_loop
2407382,0.1098,-0.0124,1.0366,1.0850,0.7088,16.0737,1000.4971,ctr_clock_loop
2407442,0.0986,0.0262,1.0135,1.7150,1.5575,14.8750,1000.5037,ctr_clock_loop
2407502,0.1117,-0.0261,0.9936,1.7062,-0.2713,14.1225,1000.5100,ctr_clock_loop
2407562,0.1304,0.0429,1.0499,2.1788,1.0762,13.4925,1000.5088,ctr_clock_loop
2407622,0.1036,0.0192,0.9225,0.8400,-0.4200,12.3375,1000.4944,ctr_clock_loop
2407682,0.1216,0.0520,1.0006,0.6825,0.5950,11.5850,1000.4951,ctr_clock_loop
2407742,0.0978,0.0470,0.9460,0.2800,0.0787,10.2463,1000.5051,ctr_clock_loop
2407802,0.1357,0.0541,0.9922,1.3125,0.1663,9.6075,1000.5059,ctr_clock_loop
2407862,0.1220,0.0190,1.0468,0.8575,1.5312,8.7762,1000.5076,ctr_clock_loop
2407922,0.0986,0.0096,0.9260,-0.2188,-0.7962,7.8313,1000.5105,ctr_clock_loop
2407982,0.1191,0.0149,0.9887,0.5075,0.1750,7.2712,1000.4978,ctr_clock_loop
2408042,0.0944,0.0456,0.9773,0.6212,0.2713,5.8538,1000.4956,ctr_clock_loop
2408102,0.1154,0.0539,0.9878,0.5688,-0.3063,5.1537,1000.5049,ctr_clock_loop
2408162,0.1205,0.0710,1.0124,0.9187,0.5337,4.6025,1000.5176,ctr_clock_loop
2408222,0.0936,0.0468,0.9734,-0.2013,0.3675,4.0950,1000.5083,ctr_clock_loop
2408282,0.1058,0.0528,0.9679,0.6737,-0.2713,3.5350,1000.5095,ctr_clock_loop
2408342,0.1078,0.0380,1.0055,0.1312,0.2625,2.7300,1000.5051,ctr_clock_loop
2408402,0.0992,0.0231,0.9773,0.2713,-0.1488,2.3625,1000.5066,ctr_clock_loop
2408462,0.0947,0.0349,1.0009,0.0525,0.4462,2.1700,1000.5117,ctr_clock_loop
2408522,0.0855,0.0325,0.9933,-0.2362,0.3063,1.8288,1000.5156,ctr_clock_loop
2408582,0.0989,0.0439,0.9921,-0.2450,0.1312,1.5662,1000.5129,ctr_clock_loop
2408642,0.1039,0.0407,0.9997,0.5863,0.3938,1.1812,1000.5159,ctr_clock_loop
2408702,0.0919,0.0456,0.9780,0.0613,0.2537,0.9362,1000.5061,ctr_clock_loop
2408762,0.1118,0.0296,0.9939,0.3063,0.5075,0.8750,1000.5051,ctr_clock_loop
2408822,0.1120,0.0422,1.0249,0.4375,0.8575,0.7525,1000.5122,ctr_clock_loop
2408882,0.0791,0.0252,0.9697,-0.2100,0.1663,0.6737,1000.5166,ctr_clock_loop
2408942,0.0917,0.0468,1.0009,0.1488,0.6300,0.6300,1000.5098,ctr_clock_loop
2409002,0.0789,0.0301,1.0013,0.2800,0.5337,0.4112,1000.5098,ctr_clock_loop
2409062,0.0935,0.0175,1.0002,0.0000,-0.3413,0.4638,1000.5007,ctr_clock_loop
2409122,0.0895,0.0383,1.0140,0.1138,0.1400,0.4725,1000.5073,ctr_clock_loop
2409182,0.0732,0.0219,0.9652,-0.0088,-0.2013,0.3850,1000.5100,ctr_clock_loop
2409242,0.0863,0.0307,0.9926,0.4200,0.2013,0.5163,1000.4988,ctr_clock_loop
2409302,0.0752,0.0398,1.0011,0.0437,0.3500,0.3063,1000.5046,ctr_clock_loop
2409362,0.0727,0.0220,0.9762,0.1575,-0.5425,0.3500,1000.4951,ctr_clock_loop
2409422,0.0811,0.0315,1.0114,0.3850,0.3150,0.3938,1000.5061,ctr_clock_loop
2409482,0.0534,0.0226,0.9740,0.0437,0.3675,0.1575,1000.4924,ctr_clock_loop
2409542,0.0641,0.0166,0.9955,0.1400,-0.2188,0.6125,1000.5020,ctr_clock_loop
2409602,0.0681,0.0380,1.0175,0.2975,0.5950,0.4638,1000.5020,ctr_clock_loop
2409662,0.0478,0.0210,0.9577,-0.1138,-0.3150,0.1312,1000.5049,ctr_clock_loop
2409722,0.0691,0.0292,1.0055,0.5337,0.1488,0.2537,1000.4890,ctr_clock_loop
2409782,0.0417,0.0361,0.9992,0.1838,0.5688,0.1225,1000.4978,ctr_clock_loop
2409842,0.0398,0.0222,0.9809,0.1663,-0.2625,0.0700,1000.5027,ctr_clock_loop
2409902,0.0214,0.0461,1.0238,0.3500,0.5950,0.1138,1000.4988,ctr_clock_loop
2409962,-0.0143,0.0206,0.9787,-0.0700,0.1138,0.1050,1000.5017,ctr_clock_loop
2410022,0.0046,0.0314,0.9880,0.4112,0.2450,0.1750,1000.5105,ctr_clock_loop
2410082,0.0241,0.0317,0.9963,0.1925,0.1663,0.0962,1000.5037,ctr_clock_loop
2410142,0.0232,0.0234,0.9741,0.2188,-0.3500,0.0787,1000.5007,ctr_clock_loop
2410202,0.0217,0.0436,1.0027,0.5688,0.6562,0.1750,1000.5024,ctr_clock_loop
2410262,-0.0054,0.0332,0.9848,0.1050,0.3063,0.1312,1000.5042,ctr_clock_loop
2410322,0.0073,0.0170,0.9900,0.2188,-0.0875,0.1400,1000.5054,ctr_clock_loop
2410382,0.0239,0.0393,1.0233,0.3675,0.3063,0.0700,1000.5042,ctr_clock_loop
2410442,0.0161,0.0241,0.9784,0.0787,-0.5775,0.1400,1000.4971,ctr_clock_loop
2410502,0.0113,0.0351,0.9880,0.5163,0.5425,0.1400,1000.5044,ctr_clock_loop
2410562,0.0051,0.0312,0.9907,0.0875,0.6125,0.0787,1000.5068,ctr_clock_loop
2410622,0.0190,0.0237,0.9923,0.1400,-0.1312,0.1663,1000.4998,ctr_clock_loop
2410682,0.0126,0.0362,1.0111,0.3762,0.1225,0.1488,1000.5117,ctr_clock_loop
2410742,0.0059,0.0214,0.9709,0.1400,-0.4900,0.1575,1000.5022,ctr_clock_loop
2410802,0.0195,0.0254,0.9963,0.5600,0.1750,0.2625,1000.4978,ctr_clock_loop
