timestamp,a_x,a_y,a_z,dps_x,dps_y,dps_z,pressure,target
3652202,-0.0467,0.0517,0.9407,3.4388,0.5425,4.6638,1000.3135,smooth_accel_decel
3652262,0.0007,0.0805,0.9874,2.9575,1.8288,4.9175,1000.3057,smooth_accel_decel
3652322,-0.0710,0.0993,0.9626,0.8313,1.0325,3.5612,1000.2917,smooth_accel_decel
3652382,-0.0386,0.0703,1.0211,-0.6650,1.4612,2.8963,1000.2957,smooth_accel_decel
3652442,-0.0024,-0.0036,0.9792,-1.5925,0.9712,1.3388,1000.3079,smooth_accel_decel
3652502,0.0031,0.0537,1.0496,-0.0525,-0.5775,0.3325,1000.3127,smooth_accel_decel
3652562,-0.0346,-0.0488,0.9621,-0.1400,-1.1638,-0.5863,1000.2996,smooth_accel_decel
3652622,0.0583,0.0054,1.0619,1.0762,-1.9863,-0.3850,1000.2961,smooth_accel_decel
3652682,0.0286,0.0584,1.0200,2.2838,-1.3825,-0.8138,1000.3020,smooth_accel_decel
3652742,0.0063,0.0337,1.0585,3.2987,-0.3938,-1.4438,1000.2993,smooth_accel_decel
3652802,0.0182,0.0390,0.9889,2.5375,0.2537,-2.1263,1000.2983,smooth_accel_decel
3652862,-0.0007,0.0389,0.9418,0.3850,-0.3762,-1.5137,1000.2798,smooth_accel_decel
3652922,0.0163,0.0237,0.9152,-1.5312,-1.3563,-1.3038,1000.2913,smooth_accel_decel
3652982,0.0151,0.1240,1.0061,-3.6575,-0.4725,-1.3388,1000.3052,smooth_accel_decel
3653042,0.0525,-0.0214,0.9637,-0.1663,0.5863,-2.4588,1000.2993,smooth_accel_decel
3653102,0.0049,-0.0507,1.0692,2.0912,1.9338,-2.3800,1000.3083,smooth_accel_decel
3653162,0.0190,-0.0218,1.0103,1.5838,0.0962,-1.8725,1000.3132,smooth_accel_decel
3653222,0.0282,0.0307,0.9570,1.1113,0.5512,-0.7175,1000.3059,smooth_accel_decel
3653282,0.0306,0.0227,0.9987,2.3450,0.2800,-0.7788,1000.3069,smooth_accel_decel
3653342,0.0465,0.0173,1.0112,0.4812,0.2975,-1.5400,1000.3135,smooth_accel_decel
3653402,0.0120,0.0327,0.9992,-1.8813,0.4812,-2.1875,1000.3103,smooth_accel_decel
3653462,0.0554,0.0381,1.0143,-1.7062,0.4988,-1.7413,1000.3096,smooth_accel_decel
3653522,-0.0108,-0.0542,1.0275,2.0825,-0.0613,-1.8637,1000.3103,smooth_accel_decel
3653582,0.0574,-0.0032,1.0221,0.8487,0.3500,-2.0825,1000.3088,smooth_accel_decel
3653642,0.0649,0.0368,0.9892,0.8050,1.2075,-1.0850,1000.3066,smooth_accel_decel
3653702,-0.0032,0.0576,1.0043,2.0738,1.7675,-0.6212,1000.3042,smooth_accel_decel
3653762,-0.0198,0.0503,0.9853,0.1312,0.8138,-0.9013,1000.2974,smooth_accel_decel
3653822,-0.0622,0.0049,0.9486,-1.3650,1.4000,-1.3388,1000.2988,smooth_accel_decel
3653882,-0.0459,0.0005,0.9775,-0.6562,0.1925,-1.5137,1000.3054,smooth_accel_decel
3653942,-0.1060,0.0378,0.9841,-0.7175,0.7000,-1.1200,1000.2998,smooth_accel_decel
3654002,-0.0324,0.0229,1.0336,0.0875,1.4612,-0.8400,1000.3096,smooth_accel_decel
3654062,-0.0888,-0.0220,0.9969,0.4462,0.2188,-0.8838,1000.3115,smooth_accel_decel
3654122,-0.0908,-0.0023,1.0097,0.8575,-0.6825,-0.9450,1000.3088,smooth_accel_decel
3654182,-0.1244,-0.0439,0.9594,0.2100,-0.2887,-1.0500,1000.3154,smooth_accel_decel
3654242,-0.1369,0.0502,0.9694,0.4462,0.4900,-0.7437,1000.2939,smooth_accel_decel
3654302,-0.1530,0.0636,0.9333,-2.8963,2.8263,-0.4462,1000.2952,smooth_accel_decel
3654362,-0.0761,-0.0156,1.0072,-0.7700,2.1088,-0.9100,1000.2942,smooth_accel_decel
3654422,-0.1103,-0.0227,0.9765,1.1638,0.0525,-1.7237,1000.3081,smooth_accel_decel
3654482,-0.1688,0.0343,0.9231,0.0787,0.0875,-1.9162,1000.3032,smooth_accel_decel
3654542,-0.1576,0.0420,0.9913,2.0912,-0.3762,-0.8400,1000.3052,smooth_accel_decel
3654602,-0.1742,-0.0098,1.0074,0.5163,-0.7175,-0.1663,1000.2998,smooth_accel_decel
3654662,-0.1678,0.0525,0.9152,-1.8987,-0.4288,-0.8313,1000.2834,smooth_accel_decel
3654722,-0.1135,-0.0103,1.0823,1.2687,-1.3650,-1.2600,1000.2927,smooth_accel_decel
3654782,-0.1424,-0.0114,0.9860,1.5575,-0.6650,-1.7587,1000.2925,smooth_accel_decel
3654842,-0.1443,-0.0393,0.9497,0.3938,-0.9013,-0.8838,1000.2815,smooth_accel_decel
3654902,-0.1310,-0.0225,0.9841,0.4812,0.9450,-0.3413,1000.2705,smooth_accel_decel
3654962,-0.1801,0.0232,1.0172,1.2950,2.4062,-0.2537,1000.2820,smooth_accel_decel
3655022,-0.1474,0.0016,0.9875,0.4812,0.1575,-1.0938,1000.2781,smooth_accel_decel
3655082,-0.1552,0.0313,0.9241,0.4025,1.2775,-1.2425,1000.2742,smooth_accel_decel
3655142,-0.1703,0.0090,0.9757,0.2537,-0.3850,-1.0762,1000.2659,smooth_accel_decel
3655202,-0.1221,0.0556,0.9997,-0.7875,-1.4438,-0.5600,1000.2700,smooth_accel_decel
3655262,-0.0866,0.0260,1.0186,0.4900,-1.6187,-1.5750,1000.2715,smooth_accel_decel
3655322,-0.1255,0.0546,0.9658,0.4112,0.2713,-1.2775,1000.2722,smooth_accel_decel
3655382,-0.1922,0.0346,0.9812,1.2162,0.3500,-1.3475,1000.2632,smooth_accel_decel
3655442,-0.1279,0.0227,0.9931,-0.8400,-0.9013,-1.9162,1000.2534,smooth_accel_decel
3655502,-0.1376,0.0088,0.9575,0.3938,-1.5225,-1.8025,1000.2632,smooth_accel_decel
3655562,-0.1062,0.0745,1.0530,2.4675,-0.9800,-1.2425,1000.2651,smooth_accel_decel
3655622,-0.1972,-0.0107,0.9936,-0.2275,-1.0938,-1.6363,1000.2615,smooth_accel_decel
3655682,-0.1807,0.0637,0.9618,1.3825,-1.0500,-1.3563,1000.2529,smooth_accel_decel
3655742,-0.1404,-0.0024,1.0289,-0.5512,-0.2713,-0.7437,1000.2485,smooth_accel_decel
3655802,-0.1151,0.0525,0.9953,-0.0175,-0.1925,-1.0063,1000.2566,smooth_accel_decel
3655862,-0.1086,-0.0037,1.0253,-0.4112,-0.9887,-0.6825,1000.2571,smooth_accel_decel
3655922,-0.1334,0.0213,1.0421,0.9187,-1.9688,-0.4462,1000.2407,smooth_accel_decel
3655982,-0.1066,0.1158,0.9816,-0.2887,0.5775,-1.2075,1000.2446,smooth_accel_decel
3656042,-0.1296,-0.0286,1.0397,2.7125,1.6975,-1.1025,1000.2449,smooth_accel_decel
3656102,-0.1161,0.0939,1.0853,0.4462,1.7850,-0.3063,1000.2349,smooth_accel_decel
3656162,-0.1623,-0.0591,0.9106,1.2950,0.2537,-0.4288,1000.2300,smooth_accel_decel
3656222,-0.0630,0.0510,1.1427,0.1663,0.4200,0.2450,1000.2368,smooth_accel_decel
3656282,-0.1562,0.0776,1.0538,-0.2537,-2.2225,0.3325,1000.2229,smooth_accel_decel
3656342,-0.1279,0.0954,0.9523,-0.1225,-0.7875,0.1575,1000.2236,smooth_accel_decel
3656402,-0.1154,-0.0276,1.0838,-0.7613,2.3012,-0.0175,1000.2156,smooth_accel_decel
3656462,-0.1445,0.0407,0.8598,-0.1575,-4.0425,-0.1575,1000.2173,smooth_accel_decel
3656522,-0.0727,-0.0066,1.1666,-0.4462,0.4375,-0.3938,1000.2107,smooth_accel_decel
3656582,-0.0367,0.0834,1.0878,0.5688,0.9013,-0.4462,1000.2173,smooth_accel_decel
3656642,-0.1122,0.0342,0.9784,-0.0613,0.5512,-0.2537,1000.2131,smooth_accel_decel
3656702,-0.1479,-0.0132,0.8716,0.2625,-0.3413,0.0787,1000.2019,smooth_accel_decel
3656762,-0.1274,-0.0219,0.9257,-1.3825,-0.5337,0.5425,1000.2146,smooth_accel_decel
3656822,-0.1430,0.0713,1.0449,2.0300,-0.7262,0.6737,1000.2097,smooth_accel_decel
3656882,-0.1325,0.0278,0.9856,-1.6013,-1.0063,0.1663,1000.1917,smooth_accel_decel
3656942,-0.1959,-0.0240,0.8871,0.2887,-0.3675,-0.1225,1000.1909,smooth_accel_decel
3657002,-0.1238,0.0139,1.0743,1.7237,0.2450,0.4550,1000.1973,smooth_accel_decel
3657062,-0.0874,0.0847,1.2383,1.0412,0.7525,-0.1050,1000.1853,smooth_accel_decel
3657122,-0.1498,0.0040,1.0985,0.4812,-0.6913,-0.3587,1000.1934,smooth_accel_decel
3657182,-0.1105,0.0439,1.0424,0.4988,0.6825,0.1312,1000.1826,smooth_accel_decel
3657242,-0.1821,-0.0675,1.0006,-0.0700,2.0650,0.3675,1000.1770,smooth_accel_decel
3657302,-0.1586,0.0870,1.0668,1.1988,-0.9100,0.2887,1000.1848,smooth_accel_decel
3657362,-0.1685,-0.0295,1.0263,-0.3675,2.2050,0.5863,1000.1792,smooth_accel_decel
3657422,-0.2023,-0.0093,0.9861,0.3237,0.3150,-0.4375,1000.1694,smooth_accel_decel
3657482,-0.0892,0.0748,1.0655,-0.8575,0.4550,-0.1138,1000.1560,smooth_accel_decel
3657542,-0.0838,0.0173,1.1944,0.2100,-0.5600,0.3500,1000.1614,smooth_accel_decel
3657602,-0.2023,0.0386,0.7564,0.8750,-1.4525,-0.4900,1000.1382,smooth_accel_decel
3657662,-0.0403,0.0403,1.1065,1.4700,-1.7938,0.2713,1000.1421,smooth_accel_decel
3657722,-0.0354,0.0745,1.2062,-0.7437,1.3475,0.5512,1000.1553,smooth_accel_decel
3657782,-0.1110,0.0603,1.1229,-1.2950,0.3762,-0.4812,1000.1594,smooth_accel_decel
3657842,-0.1732,0.0419,0.7930,-0.9625,-2.4237,0.2188,1000.1506,smooth_accel_decel
3657902,-0.1281,0.0228,0.9787,1.1812,-1.4000,0.1400,1000.1433,smooth_accel_decel
3657962,-0.0478,-0.0176,1.0889,-1.8725,-2.0125,-0.0700,1000.1438,smooth_accel_decel
3658022,-0.1379,-0.0989,1.0702,2.2575,1.8813,0.2713,1000.1360,smooth_accel_decel
3658082,-0.1066,0.0015,1.0958,1.4963,0.1225,0.0262,1000.1458,smooth_accel_decel
3658142,-0.0276,0.1100,1.1768,0.8575,-2.5550,-0.2975,1000.1299,smooth_accel_decel
3658202,-0.1422,-0.0059,0.9615,2.1613,0.3850,-0.2537,1000.1287,smooth_accel_decel
3658262,-0.1952,-0.0154,1.0026,2.9838,0.0175,-0.0613,1000.1091,smooth_accel_decel
3658322,-0.1487,0.0509,0.9506,4.0425,-2.0563,-0.1225,1000.1025,smooth_accel_decel
3658382,-0.0739,0.0380,1.0720,1.4438,-0.3150,0.0350,1000.0862,smooth_accel_decel
3658442,-0.1424,0.0136,1.0248,-2.2313,-2.4500,-0.3938,1000.0688,smooth_accel_decel
3658502,-0.0113,0.1516,1.2015,2.5375,-1.8288,0.0350,1000.0850,smooth_accel_decel
3658562,-0.1322,0.0220,0.8672,1.7062,-0.4988,-0.3150,1000.0862,smooth_accel_decel
3658622,-0.0589,0.0447,1.0279,2.9050,-1.0325,-0.0787,1000.0774,smooth_accel_decel
3658682,-0.0922,0.1288,0.9538,3.1325,0.5425,-0.4900,1000.0503,smooth_accel_decel
3658742,-0.1237,0.0479,1.0353,-1.9775,-1.1113,-0.4462,1000.0217,smooth_accel_decel
3658802,-0.1129,0.1066,1.1034,-0.3413,1.0850,0.1050,1000.0051,smooth_accel_decel
3658862,-0.1041,0.0091,1.0140,-0.9712,-2.6250,-1.1463,1000.0056,smooth_accel_decel
3658922,-0.2174,-0.1066,1.0956,2.2838,-5.2587,-0.8313,1000.0103,smooth_accel_decel
3658982,-0.1362,0.1242,0.9270,1.9075,-4.7162,-1.4875,999.9912,smooth_accel_decel
3659042,-0.1657,-0.0512,0.8032,-0.6913,-0.7262,-1.2513,999.9888,smooth_accel_decel
3659102,-0.1510,-0.0066,0.9777,2.6600,1.1375,-0.2362,999.9751,smooth_accel_decel
3659162,-0.0973,0.0071,0.8957,-1.6363,-0.6212,-0.8400,999.9600,smooth_accel_decel
3659222,-0.1157,0.0541,0.9248,1.4088,-2.3012,-0.6037,999.9624,smooth_accel_decel
3659282,-0.1064,0.1347,0.9816,0.6737,1.5312,-0.5075,999.9387,smooth_accel_decel
3659342,-0.0963,0.0659,1.0673,1.0588,0.0000,0.0000,999.9512,smooth_accel_decel
3659402,-0.1022,0.0364,0.9335,-0.3587,-2.3625,0.0700,999.9373,smooth_accel_decel
3659462,-0.1704,-0.0245,0.9618,0.8487,1.2862,-0.0262,999.9688,smooth_accel_decel
3659522,-0.1893,-0.0612,0.8309,2.5988,0.1575,-0.6125,999.9531,smooth_accel_decel
3659582,-0.1077,0.1862,0.9648,-1.9075,1.1025,0.0350,999.9663,smooth_accel_decel
3659642,-0.1845,-0.0837,0.9036,0.7437,-0.1050,0.3063,999.9688,smooth_accel_decel
3659702,-0.1479,0.0908,0.8488,-0.1838,-0.6737,-0.1663,999.9644,smooth_accel_decel
3659762,-0.1191,-0.0343,0.8977,0.2013,-2.1350,-0.3413,999.9724,smooth_accel_decel
3659822,-0.0454,0.0608,1.1911,-1.7237,1.2337,-0.1925,999.9749,smooth_accel_decel
3659882,-0.0534,0.0205,1.1708,-0.4462,0.0700,-0.0787,999.9658,smooth_accel_decel
3659942,-0.1105,0.0110,0.9004,1.7500,-0.5775,0.2713,999.9387,smooth_accel_decel
3660002,-0.1096,0.0919,1.2188,0.6650,-0.7962,-0.0525,999.9006,smooth_accel_decel
3660062,-0.0850,0.0346,0.9978,-1.8987,2.5200,0.7175,999.9070,smooth_accel_decel
3660122,-0.1627,-0.0380,0.9875,1.3825,0.3850,0.2275,999.9004,smooth_accel_decel
3660182,-0.0742,0.0342,1.1292,0.8050,-1.1113,0.0525,999.8997,smooth_accel_decel
3660242,-0.0783,0.0276,1.0443,1.3300,1.1463,-0.3325,999.8984,smooth_accel_decel
3660302,-0.0464,0.1086,1.1442,1.8200,0.2100,-0.3938,999.9119,smooth_accel_decel
3660362,-0.1465,0.0551,0.9118,-0.8400,-0.1400,-0.5950,999.9233,smooth_accel_decel
3660422,-0.1266,-0.0285,0.9279,1.1375,-0.1575,-0.0700,999.9165,smooth_accel_decel
3660482,-0.1761,0.0147,0.9597,2.2313,0.3413,0.1750,999.9128,smooth_accel_decel
3660542,-0.1525,-0.0229,0.8747,1.2950,1.4000,-0.3237,999.8892,smooth_accel_decel
3660602,-0.0691,0.0576,1.0155,-1.2250,-3.2987,-0.3500,999.8774,smooth_accel_decel
3660662,-0.0823,-0.0632,1.0665,1.3913,-2.9925,0.3587,999.8611,smooth_accel_decel
3660722,-0.0969,-0.0021,0.9631,0.6650,-2.8700,0.2713,999.8499,smooth_accel_decel
3660782,-0.0298,-0.0191,0.9734,0.8313,-1.0938,0.2013,999.8560,smooth_accel_decel
3660842,-0.0520,0.0329,1.1001,1.1550,-1.6712,-0.0350,999.8330,smooth_accel_decel
3660902,-0.0895,0.0412,0.7911,3.4475,2.6337,0.2537,999.8179,smooth_accel_decel
3660962,-0.0323,0.0761,0.8212,4.7950,-3.9987,0.1575,999.7749,smooth_accel_decel
3661022,-0.1081,-0.0191,1.1131,-2.0825,-0.0613,0.8050,999.7788,smooth_accel_decel
3661082,-0.0866,0.1737,1.2831,3.5000,5.4425,0.9362,999.7539,smooth_accel_decel
3661142,-0.1030,-0.0891,0.8513,0.8313,-2.7738,0.4462,999.7588,smooth_accel_decel
3661202,-0.0212,0.1220,1.0133,3.6575,0.9100,0.5775,999.7734,smooth_accel_decel
3661262,-0.0551,0.1928,0.8172,-1.4700,-3.4650,0.2188,999.7585,smooth_accel_decel
3661322,-0.0594,0.0464,0.8373,-2.6075,-4.0862,0.1663,999.7495,smooth_accel_decel
3661382,-0.0590,-0.0456,0.8874,-2.4325,-1.8550,-0.3938,999.7322,smooth_accel_decel
3661442,-0.0071,0.0571,1.0668,0.6300,-1.8200,0.2188,999.7285,smooth_accel_decel
3661502,-0.0764,-0.0229,0.9545,1.2162,-1.5750,-0.4112,999.7256,smooth_accel_decel
3661562,-0.0615,0.0481,1.1361,2.6425,0.3675,0.4462,999.7231,smooth_accel_decel
3661622,-0.0448,-0.0447,0.8692,1.4700,-1.2775,1.0150,999.7036,smooth_accel_decel
3661682,-0.0506,0.0156,0.9656,0.3500,1.2513,-0.3938,999.6836,smooth_accel_decel
3661742,-0.0382,0.0814,1.0638,-0.4988,-0.9275,0.9887,999.6692,smooth_accel_decel
3661802,-0.1861,0.0991,0.9846,-0.1925,0.0262,0.1838,999.6069,smooth_accel_decel
3661862,-0.0398,0.0163,0.8677,0.8662,-3.8325,-0.3325,999.5986,smooth_accel_decel
3661922,-0.1928,0.0678,0.8564,7.2712,3.5787,1.3212,999.5913,smooth_accel_decel
3661982,-0.0428,-0.2940,0.9958,-4.3663,3.0625,-0.1050,999.5947,smooth_accel_decel
3662042,0.0875,0.2865,1.1004,1.3913,-5.6175,0.2625,999.5999,smooth_accel_decel
3662102,-0.0273,0.2143,1.1738,-2.1875,1.8637,0.2450,999.6047,smooth_accel_decel
3662162,0.1122,0.0135,1.3908,-2.0475,5.5300,-0.3587,999.6316,smooth_accel_decel
3662222,-0.0594,-0.0332,1.0720,-3.9025,0.9187,0.0088,999.6206,smooth_accel_decel
3662282,0.0414,-0.1175,1.3640,-4.5062,-3.8500,-0.4112,999.6628,smooth_accel_decel
3662342,-0.0178,0.1794,0.9277,1.5575,-3.4388,-1.2337,999.6726,smooth_accel_decel
3662402,-0.1257,-0.0237,1.0548,3.1412,-1.5400,-0.3850,999.6799,smooth_accel_decel
3662462,0.0295,0.1377,1.1346,1.3475,1.2425,-0.8750,999.7273,smooth_accel_decel
3662522,-0.0186,0.0871,0.8894,0.5512,1.2775,-0.3063,999.7332,smooth_accel_decel
3662582,-0.0568,0.0099,1.0063,-0.1925,2.7475,0.0700,999.7402,smooth_accel_decel
3662642,-0.0330,0.1681,1.0887,-1.2687,-2.0563,-0.5075,999.7920,smooth_accel_decel
3662702,-0.0748,-0.0574,0.9986,2.4588,-3.1500,-0.0787,999.7996,smooth_accel_decel
3662762,-0.0334,0.0099,0.8330,0.1575,-3.1150,-0.7437,999.8203,smooth_accel_decel
3662822,-0.0495,-0.0866,0.9193,0.6650,0.8575,0.1575,999.8218,smooth_accel_decel
3662882,-0.0161,0.0996,0.9372,0.7175,0.9100,-1.1550,999.8198,smooth_accel_decel
3662942,-0.0741,-0.0047,0.7537,-0.6737,-3.0712,-0.3850,999.7903,smooth_accel_decel
3663002,0.0297,0.2279,1.2180,-0.2887,1.9075,-0.2188,999.7844,smooth_accel_decel
3663062,0.0066,0.0279,1.2354,2.2225,0.8750,0.1750,999.7727,smooth_accel_decel
3663122,-0.0102,0.0127,1.1497,-1.7850,0.9975,0.5775,999.7417,smooth_accel_decel
3663182,0.0127,0.0110,0.9654,2.5375,-0.6913,0.1488,999.7571,smooth_accel_decel
3663242,0.0670,-0.0497,1.0316,2.6775,-0.8225,-0.5863,999.7686,smooth_accel_decel
3663302,0.0483,0.1027,1.0145,0.7613,-1.1900,0.2800,999.6885,smooth_accel_decel
3663362,-0.0174,0.0217,0.9377,0.2188,1.6712,0.1750,999.6855,smooth_accel_decel
3663422,0.0371,0.0203,1.1327,-1.9512,1.1375,0.2800,999.6851,smooth_accel_decel
3663482,0.0353,0.0627,1.0683,2.4325,-0.8225,0.7262,999.6694,smooth_accel_decel
3663542,-0.1039,0.0648,0.9860,1.0938,-2.2137,-0.3150,999.6731,smooth_accel_decel
3663602,-0.0986,0.0136,0.9240,0.9887,1.3038,0.0962,999.6724,smooth_accel_decel
3663662,-0.0480,-0.0459,0.8650,0.4988,-1.9863,0.1400,999.6475,smooth_accel_decel
3663722,-0.0603,0.1115,0.8672,0.7437,1.1638,-0.1575,999.6677,smooth_accel_decel
3663782,0.0612,0.0424,1.0114,1.4525,-0.5775,-0.0700,999.6506,smooth_accel_decel
3663842,0.0588,0.0162,0.9833,0.0350,0.8313,-0.1050,999.6682,smooth_accel_decel
3663902,0.0038,0.0456,0.9007,3.7800,-0.3938,0.5250,999.6755,smooth_accel_decel
3663962,0.0690,0.0813,1.0307,1.2950,-5.3812,-0.1138,999.6926,smooth_accel_decel
3664022,-0.0445,0.0054,1.0258,4.4450,0.5163,-0.1400,999.7288,smooth_accel_decel
3664082,0.0134,0.1288,0.9947,0.6475,0.7175,-0.9800,999.7371,smooth_accel_decel
3664142,0.0378,0.0481,0.8813,2.8875,1.4612,-0.0088,999.7268,smooth_accel_decel
3664202,0.0591,-0.0198,1.0804,0.1225,0.9887,-0.3500,999.7197,smooth_accel_decel
3664262,0.0307,0.1584,1.0505,4.1475,-2.1788,-0.8750,999.7263,smooth_accel_decel
3664322,-0.0959,-0.0712,0.6856,2.9313,0.1575,-0.4812,999.7266,smooth_accel_decel
3664382,0.1395,0.1206,1.1079,-1.9688,-9.5288,-1.1375,999.7151,smooth_accel_decel
3664442,0.0570,-0.0096,1.0467,1.8813,0.3150,-0.2625,999.6785,smooth_accel_decel
3664502,0.0379,0.1789,0.9387,-0.5163,2.9838,-0.2188,999.6653,smooth_accel_decel
3664562,0.0127,0.0452,1.0734,1.7325,-1.1900,-0.3325,999.6470,smooth_accel_decel
3664622,-0.0346,0.1410,1.0063,-2.4500,1.1812,-0.3413,999.6465,smooth_accel_decel
3664682,0.0298,0.0244,1.0319,-1.5050,-0.7613,-0.2800,999.6497,smooth_accel_decel
3664742,0.0566,-0.0856,1.0270,-0.4025,0.3325,0.4725,999.6213,smooth_accel_decel
3664802,-0.0101,0.0351,0.8303,-1.1725,-5.5212,-0.0700,999.5981,smooth_accel_decel
3664862,0.0387,0.0763,1.0012,-0.9975,-1.1200,0.1138,999.5684,smooth_accel_decel
3664922,0.0081,0.0708,0.9504,-0.9450,3.5087,0.2188,999.5881,smooth_accel_decel
3664982,0.0234,0.0323,0.8948,-2.4762,-4.4450,0.5600,999.6030,smooth_accel_decel
3665042,0.1085,0.0561,1.1517,-1.4700,0.6388,0.7262,999.6553,smooth_accel_decel
3665102,0.0264,0.0615,0.9229,0.2100,-0.0962,0.7525,999.6704,smooth_accel_decel
3665162,0.0828,0.0044,1.0591,1.9950,-2.2662,0.2188,999.6787,smooth_accel_decel
3665222,0.0975,0.0798,1.0477,1.0325,-1.1025,-0.2188,999.6914,smooth_accel_decel
3665282,0.0728,0.0559,1.1261,0.7350,-2.5113,0.3762,999.7185,smooth_accel_decel
3665342,-0.0778,0.0283,0.9801,6.5363,3.0363,-0.0350,999.7295,smooth_accel_decel
3665402,0.0481,-0.0435,0.9938,-3.0363,-1.4088,0.2713,999.7678,smooth_accel_decel
3665462,0.1091,0.1666,1.1948,-2.4500,-0.0262,0.2275,999.7830,smooth_accel_decel
3665522,-0.0059,0.0335,1.0706,-1.8637,2.9575,0.3237,999.7756,smooth_accel_decel
3665582,0.0930,-0.0532,1.4813,-0.8575,1.3300,-0.8487,999.7556,smooth_accel_decel
3665642,0.0561,0.0567,1.1495,1.5925,2.9750,-0.4725,999.7703,smooth_accel_decel
3665702,-0.0474,0.0292,0.9660,-1.8112,0.5075,0.2100,999.7668,smooth_accel_decel
3665762,-0.0990,0.0188,0.7984,-0.2188,-0.2537,-0.2975,999.7952,smooth_accel_decel
3665822,-0.0159,-0.1398,0.8843,0.2975,-0.9100,-1.0412,999.7966,smooth_accel_decel
3665882,0.0769,-0.0293,1.1139,-2.3363,2.3625,-0.5600,999.7915,smooth_accel_decel
3665942,0.0466,0.0137,1.0853,1.1375,0.9887,-0.1400,999.7588,smooth_accel_decel
3666002,0.0863,0.0585,0.8938,-0.3413,-2.9575,-0.4725,999.7178,smooth_accel_decel
3666062,0.0148,-0.0456,1.0504,2.7825,-1.1900,-0.5775,999.7512,smooth_accel_decel
3666122,0.1105,0.0648,1.0024,0.1138,-2.6950,-0.1400,999.7415,smooth_accel_decel
3666182,0.1005,-0.0083,1.2317,0.7437,-0.3413,0.3413,999.7478,smooth_accel_decel
3666242,0.0313,-0.0076,0.9681,1.7850,1.0325,0.2800,999.7429,smooth_accel_decel
3666302,0.1344,0.0963,1.0737,2.3888,0.3938,0.4550,999.7366,smooth_accel_decel
3666362,0.0913,0.0185,1.0311,0.3938,2.1263,0.7000,999.7275,smooth_accel_decel
3666422,0.0757,0.0320,1.0543,-0.5163,0.1312,0.6913,999.7314,smooth_accel_decel
3666482,0.0269,-0.0146,0.9115,3.7100,-2.9925,0.0700,999.7422,smooth_accel_decel
3666542,0.1778,0.0271,1.2800,1.5137,-1.0063,1.3650,999.7041,smooth_accel_decel
3666602,0.1254,0.0244,1.0619,1.5225,-0.6388,0.6125,999.6851,smooth_accel_decel
3666662,0.0584,0.0365,0.9213,-0.3413,0.8750,0.1925,999.7065,smooth_accel_decel
3666722,0.1166,-0.0056,0.9719,-0.3413,4.0338,0.4900,999.6780,smooth_accel_decel
3666782,0.0856,-0.1747,0.6923,-2.0650,1.9512,0.5163,999.7173,smooth_accel_decel
3666842,0.0307,0.1274,1.0924,-3.6137,-1.2600,0.5863,999.7070,smooth_accel_decel
3666902,0.0854,0.1037,1.1417,-0.7000,1.6187,-0.0613,999.7417,smooth_accel_decel
3666962,0.0331,0.1035,0.8450,1.8637,-1.3650,-0.5512,999.7690,smooth_accel_decel
3667022,0.1088,-0.1564,0.9240,0.1050,-1.9512,0.6825,999.7720,smooth_accel_decel
3667082,0.0927,0.0809,1.2714,-4.8300,1.8900,0.3325,999.7783,smooth_accel_decel
3667142,0.0303,-0.0400,0.9945,-1.5050,-1.6363,0.5250,999.7815,smooth_accel_decel
3667202,0.1332,0.0959,1.0057,0.6300,-0.3325,0.0613,999.7986,smooth_accel_decel
3667262,0.0439,0.1239,0.8487,-1.8375,-3.0187,-1.0150,999.7942,smooth_accel_decel
3667322,0.0620,-0.1357,1.1021,0.3150,3.5963,-0.2713,999.8113,smooth_accel_decel
3667382,0.0347,0.1782,0.8316,-1.3737,-0.5863,0.2450,999.7961,smooth_accel_decel
3667442,0.2274,0.0715,1.0676,-4.4538,-2.8612,-0.5163,999.8118,smooth_accel_decel
3667502,0.1564,-0.1340,0.9514,2.4938,-6.7375,-0.8838,999.8025,smooth_accel_decel
3667562,0.0983,0.2076,1.1305,3.9375,-2.3275,-0.3500,999.8230,smooth_accel_decel
3667622,-0.0259,0.0650,0.7898,-4.3313,2.6688,0.3413,999.8093,smooth_accel_decel
3667682,0.1067,0.1343,1.1661,-1.4787,1.1463,0.6212,999.8359,smooth_accel_decel
3667742,0.0105,-0.0359,0.7742,2.9488,-3.7975,0.6037,999.8433,smooth_accel_decel
3667802,0.1141,0.0110,1.1275,-1.7763,0.8313,-0.7088,999.8000,smooth_accel_decel
3667862,-0.0439,0.0627,0.6698,-0.0088,1.2862,0.0875,999.8093,smooth_accel_decel
3667922,0.0964,0.0269,1.0070,-0.2362,-0.6737,-0.8838,999.7839,smooth_accel_decel
3667982,0.0747,-0.1008,0.9955,2.2750,3.4125,0.0000,999.7966,smooth_accel_decel
3668042,0.0783,-0.0017,1.0719,-0.4288,1.4700,-0.2887,999.7859,smooth_accel_decel
3668102,0.0102,-0.0112,0.9654,0.4900,0.2800,-0.6913,999.7913,smooth_accel_decel
3668162,0.0929,0.0953,1.0190,0.5250,-2.6688,0.2713,999.8142,smooth_accel_decel
3668222,0.0920,0.1682,1.0912,2.0213,1.4787,0.0787,999.8391,smooth_accel_decel
3668282,0.1029,0.0142,0.9809,-1.0850,-0.0525,0.6737,999.8733,smooth_accel_decel
