timestamp,a_x,a_y,a_z,dps_x,dps_y,dps_z,pressure,target
429902,0.0675,-0.1568,0.9443,-1.0588,1.2337,21.1750,1000.9612,left_turn
429962,0.0515,-0.1640,0.9685,-1.0412,0.3500,22.5050,1000.9590,left_turn
430022,0.0664,-0.2059,0.9982,-0.3063,0.1400,23.4675,1000.9539,left_turn
430082,0.0522,-0.2072,0.9902,0.1925,0.5863,24.4125,1000.9690,left_turn
430142,0.0264,-0.1896,1.0009,-0.9187,-0.4725,25.4100,1000.9661,left_turn
430202,0.0210,-0.1981,0.9867,0.2887,1.0588,26.3025,1000.9565,left_turn
430262,-0.0107,-0.2475,0.9904,-0.3150,-2.0300,27.1338,1000.9563,left_turn
430322,-0.0051,-0.1812,1.0062,-0.8313,-0.2975,28.1663,1000.9626,left_turn
430382,0.0400,-0.3084,0.9722,1.1200,-0.3063,28.9713,1000.9658,left_turn
430442,0.0241,-0.2353,0.9152,-0.4638,-1.5137,29.8375,1000.9712,left_turn
430502,0.0066,-0.2704,1.0494,0.5163,-0.5688,30.1875,1000.9651,left_turn
430562,0.0327,-0.1003,1.0709,1.4262,2.5638,30.5375,1000.9675,left_turn
430622,0.0127,-0.2057,1.0202,-1.7062,1.1988,30.1875,1000.9678,left_turn
430682,0.0572,-0.2279,1.0821,-0.2887,2.0300,30.4237,1000.9653,left_turn
430742,0.0171,-0.1715,1.0485,2.0912,0.6562,30.5200,1000.9619,left_turn
430802,0.0529,-0.2577,1.0509,0.8662,0.5600,30.2050,1000.9634,left_turn
430862,0.0368,-0.2028,1.0386,-0.4200,1.5400,30.5550,1000.9604,left_turn
430922,0.0601,-0.0905,1.1451,-1.2600,3.2375,30.8000,1000.9624,left_turn
430982,0.0190,-0.1236,0.9861,-1.8288,1.8725,30.7913,1000.9639,left_turn
431042,0.0305,-0.2769,1.0749,-0.3063,1.6013,30.4325,1000.9578,left_turn
431102,0.0081,-0.2426,0.8577,0.6037,-0.5425,30.5112,1000.9561,left_turn
431162,0.0569,-0.1213,0.8894,0.0088,-2.3450,30.5550,1000.9478,left_turn
431222,-0.0190,-0.2571,0.8707,0.5600,-2.1962,30.9662,1000.9434,left_turn
431282,0.0609,-0.3092,1.0724,1.3737,0.3063,31.3950,1000.9514,left_turn
431342,0.0368,-0.2225,1.1378,1.8900,1.0150,30.9137,1000.9468,left_turn
431402,-0.0112,-0.1612,0.9396,2.0825,0.1138,30.7913,1000.9482,left_turn
431462,-0.0127,-0.2440,0.8852,0.5512,2.6862,31.4562,1000.9534,left_turn
431522,-0.0171,-0.2222,0.9726,2.0912,-1.5925,30.8700,1000.9375,left_turn
431582,0.0407,-0.2414,1.0063,0.5600,-1.3913,31.1675,1000.9333,left_turn
431642,0.0734,-0.1086,1.0626,-0.3762,1.0500,31.1063,1000.9290,left_turn
431702,0.0405,-0.1825,0.9953,0.3237,-2.0738,30.6950,1000.9231,left_turn
431762,0.0356,-0.1391,1.0507,2.0650,0.0000,30.5637,1000.9233,left_turn
431822,0.0123,-0.2067,1.1146,-1.2775,0.0962,29.9338,1000.9270,left_turn
431882,-0.0046,-0.2036,0.8894,-0.7088,-1.0325,30.2575,1000.9199,left_turn
431942,0.0079,-0.2761,0.9891,1.0500,-0.2800,29.4350,1000.9275,left_turn
432002,-0.0022,-0.1894,0.8999,-0.7613,1.2950,29.2950,1000.9265,left_turn
432062,-0.0666,-0.0503,0.9647,2.6163,1.5838,29.0675,1000.9197,left_turn
432122,-0.0186,-0.1976,1.0129,1.0150,0.9450,28.4287,1000.9272,left_turn
432182,0.0317,-0.1230,1.1815,1.8900,1.0500,28.0000,1000.9155,left_turn
432242,-0.0321,-0.1886,1.0140,1.4438,0.8138,26.7050,1000.9141,left_turn
432302,-0.0673,-0.1301,0.9999,3.7188,-0.8487,24.9025,1000.9158,left_turn
432362,-0.0959,-0.0771,0.9902,3.6925,1.5400,23.1787,1000.9170,left_turn
432422,-0.0182,-0.0864,1.0324,3.4300,1.6275,21.4375,1000.9211,left_turn
432482,-0.1152,-0.0598,0.8626,1.6100,-0.3063,19.7838,1000.9136,left_turn
432542,-0.0342,-0.0178,1.0978,1.0412,1.1725,18.3312,1000.9192,left_turn
432602,-0.0403,-0.0203,1.0109,0.4025,0.3413,16.7213,1000.9207,left_turn
432662,-0.0546,0.0145,0.9724,-0.3413,1.4963,15.1550,1000.9111,left_turn
432722,-0.0757,-0.0193,0.9063,-0.9800,1.0325,13.8162,1000.9077,left_turn
432782,-0.0278,-0.0013,1.0701,1.4350,0.0262,12.3287,1000.9102,left_turn
432842,-0.0834,-0.0531,1.0235,2.4413,2.1962,11.2788,1000.8889,left_turn
432902,-0.0844,-0.0627,0.9096,0.4812,-1.3475,10.2550,1000.8962,left_turn
432962,-0.0779,0.0881,1.0799,2.1875,3.8325,8.2513,1000.8865,left_turn
433022,-0.0694,0.0432,0.9557,2.9925,0.9013,6.9037,1000.8787,left_turn
433082,-0.0226,0.1013,1.0468,1.0325,-0.5950,5.8187,1000.8672,left_turn
433142,-0.0598,0.0754,1.0430,2.0475,1.1463,4.8212,1000.8699,left_turn
433202,-0.0681,0.0429,1.0053,0.6475,1.0938,3.4037,1000.8650,left_turn
433262,-0.0749,0.0487,0.9624,0.3413,1.6013,2.4850,1000.8677,left_turn
433322,-0.0703,0.0592,0.9465,-0.0875,-1.0938,1.9688,1000.8655,left_turn
433382,-0.0349,0.0074,1.0160,-1.7325,-0.7962,1.6100,1000.8633,left_turn
433442,-0.0630,0.0322,1.0272,-1.8288,-0.4375,1.9600,1000.8733,left_turn
433502,-0.0611,0.0756,1.0333,0.6388,1.1900,2.1175,1000.8799,left_turn
433562,0.0049,0.0563,1.0135,-0.2625,-1.3737,1.6537,1000.8655,left_turn
433622,-0.0635,0.0664,0.9643,-1.3913,1.8375,1.3125,1000.8679,left_turn
433682,-0.0073,0.0080,1.0255,1.2425,0.9100,0.9362,1000.8799,left_turn
433742,-0.0583,0.0868,0.9603,0.7350,2.1000,1.2250,1000.8738,left_turn
433802,-0.0661,0.0453,0.9337,0.1400,1.5575,0.9800,1000.8748,left_turn
433862,-0.0468,0.0046,0.9980,0.0350,2.1875,0.9275,1000.8716,left_turn
433922,-0.0839,0.0190,0.9595,2.3800,-0.2887,1.0850,1000.8679,left_turn
433982,-0.0666,0.0817,0.8935,-1.2250,-1.2425,1.0675,1000.8616,left_turn
434042,-0.0298,0.1296,1.0197,-0.0437,-0.2013,0.7437,1000.8613,left_turn
434102,-0.0707,0.0800,0.9631,-0.6650,-0.1400,0.8838,1000.8435,left_turn
434162,-0.0445,-0.0769,1.0258,-3.7800,1.2687,0.6913,1000.8660,left_turn
434222,-0.0259,0.1056,1.0289,-0.2100,2.8963,0.6388,1000.8706,left_turn
434282,-0.0142,-0.0314,1.0750,-1.2075,0.2362,0.7175,1000.8616,left_turn
434342,-0.0513,0.0380,0.9858,0.7437,-1.0500,0.2537,1000.8577,left_turn
434402,-0.0776,0.1144,0.9242,0.5425,-2.0738,0.4025,1000.8713,left_turn
434462,-0.0725,0.0093,0.9090,0.8050,-2.1350,0.6037,1000.8518,left_turn
434522,-0.0258,0.1039,1.0335,-0.2887,1.5050,0.3325,1000.8672,left_turn
434582,-0.0232,-0.0105,0.9684,-2.1525,-0.4025,0.4988,1000.8547,left_turn
434642,0.0736,-0.0041,1.1378,-1.0150,-1.1113,0.3675,1000.8535,left_turn
434702,0.0566,0.0661,1.2605,-0.0262,1.5488,0.1488,1000.8682,left_turn
434762,0.0337,0.0603,1.0560,0.3587,-1.0325,0.4725,1000.8750,left_turn
434822,0.0403,0.0849,1.0751,-0.9975,0.3150,0.7350,1000.8601,left_turn
434882,-0.0975,0.0021,0.7693,-0.9625,-3.5438,0.7437,1000.8462,left_turn
434942,0.0182,0.1539,1.0740,1.3650,0.9800,0.7175,1000.8557,left_turn
435002,-0.0259,0.0303,0.9906,-1.1200,1.5312,0.3237,1000.8467,left_turn
435062,0.0075,0.0620,0.9241,-2.5638,0.6212,0.4462,1000.8474,left_turn
435122,-0.0517,-0.0459,1.0299,3.4213,2.0213,0.7962,1000.8428,left_turn
435182,-0.0547,0.1427,0.9704,-0.6475,-2.0825,0.5337,1000.8477,left_turn
435242,-0.0351,-0.0315,1.1217,0.2013,0.7700,0.5163,1000.8569,left_turn
435302,-0.0439,-0.0634,0.9370,0.1400,-0.5425,0.3675,1000.8567,left_turn
435362,0.0104,0.0776,1.0611,-1.4875,0.2800,0.8225,1000.8503,left_turn
435422,-0.0191,0.0498,0.9338,-0.8838,0.9450,0.7788,1000.8535,left_turn
435482,-0.0312,0.0737,0.9436,-0.4462,-1.5575,0.2275,1000.8396,left_turn
435542,-0.1801,0.0052,0.8362,-0.7700,-1.5925,0.4462,1000.8484,left_turn
435602,-0.1005,-0.0100,0.9658,-0.4112,1.2775,0.5950,1000.8330,left_turn
435662,-0.0517,0.0085,0.9035,0.0175,2.4150,0.7262,1000.8572,left_turn
435722,-0.0187,-0.0073,0.8925,-2.8525,-2.0213,0.5250,1000.8464,left_turn
435782,0.0252,0.0585,1.0250,-0.6300,0.3938,0.7262,1000.8430,left_turn
435842,0.0173,0.0087,0.9553,1.1638,-0.9450,0.8838,1000.8501,left_turn
435902,-0.0107,0.1487,0.9442,-1.2075,-1.8637,0.4375,1000.8621,left_turn
435962,-0.0132,-0.0132,1.0241,1.4262,-3.0275,0.5250,1000.8413,left_turn
436022,0.0529,0.0676,1.0160,-1.2600,2.6337,-0.0875,1000.8643,left_turn
436082,0.0104,0.0341,0.9831,0.7088,1.7413,0.4200,1000.8325,left_turn
436142,0.0479,0.0320,1.0436,-0.6037,0.1138,0.5163,1000.8638,left_turn
436202,0.0312,0.0888,1.0855,2.9575,0.5863,0.2537,1000.8428,left_turn
436262,-0.0219,0.0393,0.8535,1.5750,3.1937,0.4638,1000.8633,left_turn
436322,-0.0256,0.0141,0.9080,-2.5725,-0.3938,0.6737,1000.8508,left_turn
436382,0.0264,0.0171,1.0958,0.7525,-0.8838,1.0675,1000.8586,left_turn
436442,-0.0862,-0.0057,0.9370,0.9100,0.6562,0.4288,1000.8496,left_turn
436502,-0.0041,-0.0389,0.9399,-2.3363,-0.0525,0.2362,1000.8542,left_turn
436562,0.0390,-0.0239,1.0080,0.3587,0.6737,0.7437,1000.8564,left_turn
436622,-0.0648,-0.0268,0.9087,2.3800,3.3338,0.0875,1000.8655,left_turn
436682,0.0037,0.0529,0.9936,1.3563,0.5250,0.5863,1000.8623,left_turn
436742,0.0529,0.1154,1.1644,1.4262,2.1613,0.6562,1000.8486,left_turn
436802,-0.0398,-0.0350,0.9358,1.1638,-2.9662,0.6737,1000.8484,left_turn
436862,0.0529,0.0871,1.0807,-0.1138,-0.1138,0.3762,1000.8457,left_turn
436922,-0.0432,0.0009,0.9011,-1.3388,3.1412,0.4375,1000.8447,left_turn
436982,0.0461,0.0123,1.0787,0.4638,0.1925,0.8313,1000.8438,left_turn
437042,-0.0406,0.0779,0.8626,1.2075,-1.7850,0.5863,1000.8406,left_turn
437102,0.0750,0.1501,1.0044,-0.6562,-0.7700,0.7613,1000.8384,left_turn
437162,0.0695,0.0711,1.1046,-0.5250,0.3500,0.2887,1000.8438,left_turn
437222,0.0060,-0.0199,0.9801,0.9187,1.6100,0.2100,1000.8469,left_turn
437282,0.0481,0.0884,1.1588,2.2137,2.0213,-0.0088,1000.8572,left_turn
437342,0.0417,-0.0262,0.8636,1.5400,-3.2725,-0.1138,1000.8472,left_turn
437402,0.0251,0.0702,0.8578,0.8225,2.5988,-0.1312,1000.8557,left_turn
437462,-0.0022,0.0000,0.8416,-2.4062,-0.3850,-0.0262,1000.8516,left_turn
437522,0.0803,0.1556,1.1471,0.8138,0.5075,0.2188,1000.8516,left_turn
437582,0.0649,0.0664,1.1781,-0.9187,-0.6825,0.7088,1000.8528,left_turn
437642,0.0856,0.1676,1.1636,0.0875,3.2725,-0.2713,1000.8611,left_turn
437702,0.0044,-0.0068,1.0119,-0.7350,2.2225,0.0787,1000.8640,left_turn
437762,0.0415,0.0415,1.0627,-0.3850,-0.8838,-0.1488,1000.8572,left_turn
437822,-0.0167,0.0584,0.9802,0.7175,-0.9538,-0.2013,1000.8616,left_turn
437882,-0.0342,-0.0991,0.8170,0.7000,-2.0300,0.3675,1000.8486,left_turn
437942,-0.0584,0.0315,0.9482,1.6625,-0.6737,-0.4112,1000.8516,left_turn
438002,0.0037,0.0495,1.1343,1.0150,0.2713,0.1138,1000.8586,left_turn
438062,0.0227,-0.0021,1.0516,-0.1750,0.0437,0.0350,1000.8599,left_turn
438122,0.0315,-0.0256,0.9574,-2.2137,-1.5225,0.3587,1000.8345,left_turn
438182,0.0322,-0.0005,0.9506,-0.2625,-2.0825,0.5337,1000.8477,left_turn
438242,0.0312,0.0883,1.0321,-0.8313,-1.7237,0.0437,1000.8418,left_turn
438302,-0.0017,0.0232,1.0070,1.2075,-0.1138,-0.3237,1000.8384,left_turn
438362,0.0196,0.0186,0.9908,0.5337,0.2100,0.1663,1000.8469,left_turn
438422,0.0312,0.1103,0.9631,-0.8138,-0.5775,0.2275,1000.8445,left_turn
438482,-0.0142,0.0526,0.9740,-0.5337,-2.0387,0.0000,1000.8381,left_turn
438542,0.0515,0.0505,1.0645,1.0150,-0.4900,0.0175,1000.8508,left_turn
438602,0.0578,-0.0737,0.8789,1.0412,0.4200,0.1838,1000.8279,left_turn
438662,-0.0286,0.0623,0.9170,-0.1575,0.4288,-0.4550,1000.8313,left_turn
438722,0.0705,0.0705,1.0109,-0.8487,-1.3825,0.7088,1000.8259,left_turn
438782,-0.0385,0.1047,0.9868,-0.4462,4.2263,-0.2887,1000.8330,left_turn
438842,0.0488,0.0705,0.9679,0.4725,-0.9712,0.3762,1000.8396,left_turn
438902,0.0681,0.0780,1.1363,0.2537,1.9425,-0.1838,1000.8303,left_turn
438962,-0.0063,0.0456,0.9199,-1.2600,0.2713,0.1138,1000.8379,left_turn
439022,-0.0139,-0.0413,0.8503,-1.5400,0.4200,-0.3150,1000.8252,left_turn
439082,-0.0220,-0.0617,0.9375,1.6625,-0.1663,-0.2013,1000.8320,left_turn
439142,0.0167,-0.0332,0.9664,-2.1613,0.0262,-0.1050,1000.8186,left_turn
439202,0.0148,-0.0171,1.0128,0.4288,0.3325,0.4112,1000.8284,left_turn
439262,0.0457,0.0463,0.9784,1.5400,0.0350,-0.3063,1000.8372,left_turn
439322,0.1191,-0.0597,1.0828,0.7175,-2.5463,0.0350,1000.8381,left_turn
439382,0.1010,0.1522,1.1636,3.2462,2.2400,0.2887,1000.8462,left_turn
439442,0.0190,-0.0049,0.8858,1.1463,-0.8750,0.0613,1000.8325,left_turn
439502,0.0180,-0.0509,1.0116,-1.6275,1.4000,-0.1050,1000.8391,left_turn
439562,0.0752,0.0905,1.0241,-0.2188,2.6163,-0.1750,1000.8442,left_turn
439622,0.1161,0.0425,1.1062,-2.4413,2.2137,-0.0787,1000.8413,left_turn
439682,0.0356,0.0895,0.9958,-0.5600,-0.1312,0.5075,1000.8416,left_turn
439742,0.0271,0.0156,0.9575,-0.5688,0.2362,-0.1050,1000.8535,left_turn
439802,0.1033,0.0383,1.0867,0.2188,-0.9450,-0.1138,1000.8425,left_turn
439862,0.0310,0.0942,0.9851,0.1050,-0.8400,0.1400,1000.8423,left_turn
439922,0.0476,-0.0066,0.9657,-0.9800,-2.1525,0.4550,1000.8396,left_turn
439982,0.0617,0.0332,0.9778,0.8138,-1.4350,-0.5250,1000.8438,left_turn
440042,0.1010,0.0486,1.0755,-0.3587,-0.6125,0.1138,1000.8562,left_turn
440102,0.0763,-0.0223,0.9984,-0.9187,-0.1838,0.2537,1000.8459,left_turn
440162,0.0703,-0.0081,0.9138,-0.6037,-1.9075,-0.0350,1000.8516,left_turn
440222,0.0395,0.0642,0.9841,-1.3650,-1.1025,0.3237,1000.8506,left_turn
440282,0.0556,0.0681,1.0087,-0.8400,0.7700,0.2188,1000.8430,left_turn
440342,0.0359,0.0007,0.8782,-0.9275,-0.7437,-0.0350,1000.8525,left_turn
440402,0.1039,-0.0015,1.0492,0.7350,0.9450,-0.0700,1000.8521,left_turn
440462,0.0534,0.0576,1.0045,0.4288,-0.2100,0.0962,1000.8452,left_turn
440522,0.0475,-0.0205,0.9362,0.1138,-0.5863,0.1838,1000.8403,left_turn
440582,0.0866,0.0546,1.0726,0.3762,0.6562,-0.2188,1000.8403,left_turn
440642,0.0710,0.0300,1.0041,0.4025,2.5812,0.1575,1000.8511,left_turn
440702,0.0525,-0.0430,0.9323,-0.1312,0.5512,0.1050,1000.8560,left_turn
440762,0.0716,0.0213,1.0344,-0.2625,1.9863,0.2362,1000.8542,left_turn
440822,0.0395,0.1002,0.9770,-1.3563,-1.7150,-0.1750,1000.8555,left_turn
440882,0.0594,0.0163,1.0863,-0.1050,0.6562,-0.3237,1000.8569,left_turn
440942,0.0707,0.0576,1.0061,-0.2188,-0.5863,0.0088,1000.8662,left_turn
441002,0.0278,0.0263,0.9677,-0.8925,0.9975,0.3150,1000.8613,left_turn
441062,0.0400,-0.0268,0.9486,0.9975,-1.3737,-0.2362,1000.8682,left_turn
441122,0.1010,0.0547,1.0548,-0.0962,-2.1350,0.4988,1000.8555,left_turn
441182,-0.0049,0.0262,1.0136,-0.4812,0.8838,1.0762,1000.8560,left_turn
441242,0.0339,-0.0422,1.0124,-1.4525,1.8987,1.6100,1000.8809,left_turn
441302,-0.0076,-0.1276,0.8785,0.1925,-1.5838,2.2225,1000.8630,left_turn
441362,0.0930,-0.0288,1.0785,-0.0088,-0.4638,2.6250,1000.8684,left_turn
441422,0.0691,-0.0830,0.9126,-0.8487,-1.0762,3.2113,1000.8721,left_turn
441482,0.0567,-0.0749,1.1019,-0.7962,0.2275,3.7188,1000.8840,left_turn
441542,0.0905,0.0256,1.0666,1.5662,1.5750,4.4275,1000.8826,left_turn
441602,0.1268,-0.0322,1.1380,-0.7088,1.3212,4.8125,1000.8857,left_turn
441662,0.1035,-0.0096,1.0546,0.6037,0.6562,6.1687,1000.8811,left_turn
441722,0.0008,-0.1159,0.9692,-1.5838,-0.1663,7.1400,1000.8694,left_turn
441782,0.0107,-0.1281,1.0616,0.5250,1.1550,7.9012,1000.8865,left_turn
441842,0.0600,-0.1571,0.9695,-1.5488,-1.1900,9.4587,1000.8823,left_turn
441902,0.0035,-0.1074,0.8659,0.2713,0.2800,9.7825,1000.8918,left_turn
441962,0.0322,-0.1262,0.9897,0.8838,-0.2537,10.8938,1000.8901,left_turn
442022,0.0813,-0.1047,1.0867,1.9688,1.6625,11.8737,1000.8970,left_turn
442082,0.0114,-0.0673,1.0355,-0.0962,1.5137,13.0988,1000.9023,left_turn
442142,0.0793,-0.1142,0.9306,-0.1225,-2.4762,13.7025,1000.9014,left_turn
442202,0.1169,-0.1185,1.1001,-0.6300,-2.1700,14.6562,1000.8923,left_turn
442262,0.1096,-0.1743,1.0504,-2.1088,0.4288,15.2075,1000.9041,left_turn
442322,0.0556,-0.1831,0.8880,-0.9362,-1.2337,16.7650,1000.8953,left_turn
442382,0.1237,-0.2040,1.0804,-0.4638,-0.7700,17.1938,1000.8992,left_turn
442442,0.0115,-0.2106,0.9863,-0.1925,0.7437,18.4713,1000.9014,left_turn
442502,0.0857,-0.1396,0.8808,-1.2075,-0.6212,19.4250,1000.9092,left_turn
442562,0.0564,-0.2155,0.9891,0.9013,-2.6600,19.8450,1000.9060,left_turn
442622,0.0678,-0.1785,1.0268,1.6100,1.3038,20.5888,1000.9065,left_turn
442682,0.1115,-0.0966,0.9530,0.9275,0.3938,20.9562,1000.9053,left_turn
442742,0.0679,-0.0635,1.0106,0.8050,1.6363,20.7550,1000.9138,left_turn
442802,0.0891,-0.1870,1.0260,0.4725,-1.1375,21.0700,1000.8940,left_turn
442862,0.0781,-0.2069,0.9179,0.5425,-2.2050,21.3762,1000.9084,left_turn
442922,0.1301,-0.1319,1.0502,0.3762,-0.5250,22.2425,1000.9026,left_turn
442982,0.0681,-0.2139,1.0002,-1.3388,-0.1575,22.4525,1000.9070,left_turn
443042,0.1116,-0.1124,1.1575,-0.7788,-0.9013,23.1175,1000.9043,left_turn
443102,0.0961,-0.2198,1.0573,-0.0613,-0.2713,23.8263,1000.9053,left_turn
443162,0.1027,-0.2442,1.0069,0.7262,-0.4025,24.3950,1000.9192,left_turn
443222,0.1100,-0.1900,1.0355,1.1638,-0.0437,24.7887,1000.9226,left_turn
443282,0.1464,-0.1202,1.1448,1.9162,1.4175,25.1475,1000.9158,left_turn
443342,0.1247,-0.0873,0.9646,0.7000,0.4112,25.2175,1000.9133,left_turn
443402,0.1147,-0.1398,1.0470,1.6013,1.4262,25.2787,1000.9097,left_turn
443462,0.0536,-0.1210,0.9921,0.7962,1.4525,24.9025,1000.9233,left_turn
443522,0.0617,-0.1459,1.0050,0.5075,-0.7875,24.5788,1000.9062,left_turn
443582,0.0486,-0.1674,1.0089,1.6013,-0.3413,24.5788,1000.9038,left_turn
443642,0.0672,-0.0820,0.9475,1.4612,-0.3762,24.0187,1000.9102,left_turn
443702,0.0741,-0.1430,0.9615,1.8987,1.2775,24.1675,1000.9192,left_turn
443762,0.0595,-0.0717,0.9885,1.3737,0.5688,24.1150,1000.9116,left_turn
443822,0.0221,-0.1059,0.9387,0.9013,0.4462,23.8088,1000.9170,left_turn
443882,0.0612,-0.1276,1.0685,-0.1138,0.0525,23.5287,1000.9082,left_turn
443942,0.0168,-0.0363,0.9458,-0.1575,-0.8400,23.3450,1000.9119,left_turn
444002,0.0181,-0.1693,0.9695,-1.3300,-0.2013,23.1175,1000.9075,left_turn
444062,-0.0151,-0.1664,0.9813,-1.7587,0.8138,22.6100,1000.9136,left_turn
444122,0.0271,-0.1152,0.9880,-0.7350,1.6363,22.7763,1000.9072,left_turn
444182,-0.0298,-0.1657,0.8614,-1.6625,-2.3800,22.4963,1000.9014,left_turn
444242,0.0350,-0.1815,1.0233,0.9100,-1.1900,22.0150,1000.9092,left_turn
444302,0.0444,-0.1152,1.0613,2.9925,0.6212,21.0963,1000.9102,left_turn
444362,0.0253,-0.0237,1.0064,2.4762,-0.7613,20.7900,1000.9111,left_turn
444422,0.0275,-0.1143,0.9434,1.4875,-0.7000,20.1688,1000.9055,left_turn
444482,-0.0052,-0.0252,1.0648,3.3075,0.8838,19.7575,1000.9023,left_turn
444542,-0.0076,-0.0300,1.0271,1.3825,1.0762,18.9788,1000.9072,left_turn
444602,0.0103,-0.0302,1.0431,-0.6562,-0.4988,18.9350,1000.8835,left_turn
444662,-0.0139,-0.1169,1.0477,-0.0350,-0.4638,18.1825,1000.8972,left_turn
444722,0.0110,-0.2020,0.9883,-2.6950,-1.2862,17.8762,1000.9058,left_turn
444782,-0.0241,-0.0707,1.0080,-0.4900,-0.3237,17.2375,1000.8950,left_turn
444842,0.0149,-0.0020,0.9798,0.3500,-0.1750,16.5287,1000.8928,left_turn
444902,0.0254,-0.0908,1.0438,0.9187,-1.5575,16.5025,1000.8904,left_turn
444962,0.0156,-0.0046,1.0166,-0.6475,-1.3737,16.3013,1000.8904,left_turn
445022,-0.0231,-0.0712,1.0036,1.4088,1.0150,15.1375,1000.9009,left_turn
445082,-0.0102,-0.0208,0.9658,-0.1050,1.0762,14.6125,1000.8931,left_turn
445142,0.0032,-0.1122,1.0144,0.3850,1.4612,13.8862,1000.8940,left_turn
445202,0.0012,-0.0766,1.0177,-0.1750,0.7962,13.8337,1000.8940,left_turn
445262,-0.0215,-0.0053,1.0141,1.3125,1.6100,12.9850,1000.8997,left_turn
445322,-0.0317,-0.0532,0.9158,2.3975,2.0475,12.3638,1000.8918,left_turn
445382,0.0041,-0.0212,0.9641,0.2887,-0.6037,11.9438,1000.8813,left_turn
445442,-0.0259,0.0144,1.0130,0.2362,0.0700,11.1388,1000.8811,left_turn
445502,-0.0344,-0.0761,0.9938,-0.2275,-0.1138,10.9725,1000.8914,left_turn
445562,-0.0023,0.0020,1.0116,-0.7350,-1.6712,10.9288,1000.8784,left_turn
445622,0.0456,-0.0653,1.0997,-1.3038,0.8575,10.2725,1000.8938,left_turn
445682,-0.0720,-0.0588,0.8827,-1.2687,-0.9100,9.7738,1000.8823,left_turn
445742,-0.0773,-0.0629,0.9532,0.8750,0.6475,8.9600,1000.8877,left_turn
445802,-0.0308,-0.0551,0.9709,-0.6125,-0.5950,8.7325,1000.8970,left_turn
445862,-0.0165,-0.0581,0.9019,-0.9975,0.0000,8.6800,1000.8835,left_turn
445922,-0.0032,-0.0176,0.9460,2.3275,0.7262,7.8575,1000.8794,left_turn
445982,0.0302,-0.0228,1.0050,2.3100,1.1375,7.1750,1000.8730,left_turn
446042,0.0137,0.0264,0.9923,-0.0262,2.8175,7.1575,1000.8889,left_turn
446102,-0.0008,0.0324,1.0011,0.8487,3.4475,6.3875,1000.8818,left_turn
446162,0.0015,0.0644,1.0096,1.9250,1.4438,5.3463,1000.8882,left_turn
446222,0.0069,-0.0407,0.9676,1.5575,0.6913,4.2962,1000.8899,left_turn
446282,0.0605,0.0249,1.0221,1.8375,-1.6187,3.5875,1000.8831,left_turn
446342,-0.0037,0.0291,0.9485,1.0150,-1.7325,3.1325,1000.8804,left_turn
446402,-0.0612,-0.0653,0.9221,0.4200,-1.0588,2.4150,1000.8882,left_turn
446462,0.0376,0.0910,0.9531,0.2100,-0.5775,2.3537,1000.8835,left_turn
446522,0.0466,0.0920,0.9043,-1.7587,-3.4738,2.3537,1000.8801,left_turn
446582,0.0739,-0.0046,0.9167,-1.4525,-1.7325,1.6800,1000.8894,left_turn
446642,0.1169,0.0442,1.0460,-0.0088,-2.1788,1.0412,1000.8909,left_turn
446702,0.0188,-0.0160,1.0672,0.7262,-1.4875,1.8112,1000.8904,left_turn
446762,0.0228,0.0373,0.9780,0.8050,-0.5688,1.2337,1000.8818,left_turn
446822,0.0949,-0.0379,1.1107,0.9013,0.9625,0.9013,1000.8813,left_turn
446882,0.0239,0.0576,0.9301,0.0787,-0.4375,0.6650,1000.8809,left_turn
446942,0.0254,0.0505,0.9799,2.6600,1.3650,0.5075,1000.8772,left_turn
447002,0.0635,-0.0204,1.1075,0.5775,1.0938,0.9625,1000.8821,left_turn
447062,0.0709,0.0788,1.0597,0.6562,2.4150,0.7262,1000.8826,left_turn
447122,0.0495,0.0022,1.0380,0.1575,0.8138,1.1550,1000.8833,left_turn
447182,0.0422,0.0165,1.0411,0.9013,1.4700,1.2600,1000.8818,left_turn
447242,-0.0303,0.0473,0.9999,0.1225,0.2188,1.1725,1000.8896,left_turn
447302,0.0337,0.0450,0.9780,0.7962,-0.9887,1.0325,1000.8838,left_turn
447362,0.0363,0.1191,0.9997,1.2950,-1.8025,1.1900,1000.8818,left_turn
447422,0.0678,0.0640,0.9221,0.0613,-1.7500,1.1375,1000.8879,left_turn
447482,0.0346,-0.0231,0.9952,-0.0350,-0.1925,0.9800,1000.9053,left_turn
447542,0.0731,0.0322,1.0438,-1.0237,0.1750,0.7788,1000.8860,left_turn
447602,0.0174,0.0562,1.0385,-0.2537,0.1050,0.8750,1000.8872,left_turn
447662,0.0071,-0.0063,1.0234,-0.3150,-0.3675,1.2162,1000.8872,left_turn
447722,0.0805,0.0526,1.0492,-0.4988,0.3850,1.0150,1000.8867,left_turn
447782,0.0336,0.0356,1.0607,1.2687,-0.6650,0.8487,1000.8884,left_turn
447842,0.0554,0.0147,1.0192,-0.0437,0.5163,0.7350,1000.8850,left_turn
447902,0.0752,0.0008,1.0218,1.7150,0.7437,0.9712,1000.8867,left_turn
447962,0.0766,0.0547,0.9869,0.4112,1.8375,0.9538,1000.8887,left_turn
448022,0.0676,0.0264,0.9555,0.1488,1.3212,1.0325,1000.8992,left_turn
