timestamp,a_x,a_y,a_z,dps_x,dps_y,dps_z,pressure,target
1258502,0.3865,-0.0764,1.0916,1.5050,-1.0762,0.0613,1001.0366,hard_accel_decel4
1258562,0.5270,0.0691,1.3046,2.4850,1.8463,0.5600,1001.0752,hard_accel_decel4
1258622,0.3835,0.0798,1.0765,1.8813,-0.5075,0.7088,1001.0833,hard_accel_decel4
1258682,0.3504,-0.1871,1.0875,-6.6150,-1.2687,0.2275,1001.0847,hard_accel_decel4
1258742,0.3150,0.0012,0.9719,0.7262,-0.2013,0.8487,1001.1150,hard_accel_decel4
1258802,0.2267,-0.2526,0.9906,4.2525,2.7300,1.8813,1001.1292,hard_accel_decel4
1258862,0.2384,-0.0022,0.7595,6.9125,-1.2950,-0.0962,1001.1306,hard_accel_decel4
1258922,0.4799,0.0774,1.0075,1.2775,-0.6212,1.0938,1001.1384,hard_accel_decel4
1258982,0.2905,-0.0942,0.8462,-1.4088,5.1013,0.6825,1001.1516,hard_accel_decel4
1259042,0.3631,0.0573,0.9099,-4.5325,5.8275,1.0675,1001.1826,hard_accel_decel4
1259102,0.3155,-0.0442,0.9181,-4.6462,-0.1750,0.7788,1001.1707,hard_accel_decel4
1259162,0.2221,-0.0026,0.8850,-2.3363,1.8025,0.0875,1001.1858,hard_accel_decel4
1259222,0.2748,-0.0783,0.7425,-0.4988,-2.2313,-0.1838,1001.1897,hard_accel_decel4
1259282,0.2273,-0.2757,0.7776,-0.2975,-1.0938,0.8925,1001.2256,hard_accel_decel4
1259342,0.1442,-0.0953,0.7305,0.3500,-4.0950,0.8575,1001.2329,hard_accel_decel4
1259402,0.2635,0.0066,0.9443,-0.4462,-0.0875,0.5950,1001.2358,hard_accel_decel4
1259462,0.2784,-0.0134,0.8748,2.3012,0.5688,0.4812,1001.2419,hard_accel_decel4
1259522,0.2489,-0.0654,1.0123,-0.7788,0.2800,0.3237,1001.2432,hard_accel_decel4
1259582,0.1771,0.0051,0.8518,0.4550,-0.1312,-0.1925,1001.2712,hard_accel_decel4
1259642,0.3011,-0.0749,1.0670,-0.3762,0.5250,0.2887,1001.2612,hard_accel_decel4
1259702,0.2142,-0.0001,0.7433,1.4000,2.1175,-0.2713,1001.2725,hard_accel_decel4
1259762,0.3370,-0.0925,1.0321,-1.8900,2.6250,0.0000,1001.2698,hard_accel_decel4
1259822,0.3372,-0.0512,1.1471,2.3625,1.7325,0.6125,1001.2825,hard_accel_decel4
1259882,0.2416,0.1530,0.9091,1.1200,-1.3650,0.9100,1001.2708,hard_accel_decel4
1259942,0.1852,-0.0292,1.1433,-1.2862,6.6588,-1.2687,1001.2932,hard_accel_decel4
1260002,0.6198,-0.2164,1.3322,-8.2950,3.9725,2.3625,1001.2869,hard_accel_decel4
1260062,0.2806,-0.1901,1.1566,2.6250,4.4363,-0.1750,1001.3044,hard_accel_decel4
1260122,0.2733,0.0393,1.0668,-0.0437,0.4288,-0.2975,1001.3057,hard_accel_decel4
1260182,0.2483,-0.0971,0.9675,-1.0850,-0.9538,1.3737,1001.3069,hard_accel_decel4
1260242,0.1732,0.0290,0.9940,3.5350,1.3737,0.2625,1001.3169,hard_accel_decel4
1260302,0.1213,0.0771,0.8935,0.1312,1.2250,0.1750,1001.3311,hard_accel_decel4
1260362,0.2898,0.0451,1.0931,0.3237,3.4213,0.1925,1001.3264,hard_accel_decel4
1260422,0.2057,0.0690,1.0095,0.2100,-1.2600,0.6300,1001.3340,hard_accel_decel4
1260482,0.1151,-0.1332,1.0565,2.1700,-1.4963,0.1400,1001.3286,hard_accel_decel4
1260542,0.0378,-0.0127,1.0077,1.5050,2.1175,0.5075,1001.3450,hard_accel_decel4
1260602,0.0373,-0.0542,0.9780,-0.9362,-1.5575,-0.2188,1001.3401,hard_accel_decel4
1260662,0.0525,-0.0340,0.9629,2.2662,-5.3812,-0.0350,1001.3445,hard_accel_decel4
1260722,0.0320,-0.1326,0.9933,-0.0525,-1.1463,-0.5075,1001.3433,hard_accel_decel4
1260782,0.0683,-0.1174,1.0185,0.3063,0.3063,-0.3150,1001.3396,hard_accel_decel4
1260842,0.0969,-0.0181,1.0646,1.7587,2.0038,0.1050,1001.3442,hard_accel_decel4
1260902,0.0669,0.0075,0.8840,-0.2975,1.3913,0.7350,1001.3430,hard_accel_decel4
1260962,0.0737,0.0023,0.8947,0.1750,-2.3537,0.4025,1001.3469,hard_accel_decel4
1261022,0.0988,-0.0569,1.0870,1.1025,1.1725,-0.0437,1001.3547,hard_accel_decel4
1261082,0.0890,-0.0134,0.9755,0.5163,2.0300,0.3938,1001.3499,hard_accel_decel4
1261142,0.1102,0.0686,0.9521,-0.4200,0.6913,0.4900,1001.3557,hard_accel_decel4
1261202,0.0963,-0.0571,1.0660,-1.5488,1.4000,0.1400,1001.3589,hard_accel_decel4
1261262,0.0162,-0.0254,0.9894,2.8350,2.5375,-0.1575,1001.3560,hard_accel_decel4
1261322,0.0471,-0.0076,0.9725,-1.5050,-2.5287,-0.2275,1001.3704,hard_accel_decel4
1261382,0.0578,0.0680,0.9840,0.8925,0.8313,0.4638,1001.3650,hard_accel_decel4
1261442,0.0595,-0.0944,1.0858,-0.7962,1.8463,0.1488,1001.3613,hard_accel_decel4
1261502,0.0007,0.0068,1.0014,1.5662,0.9712,-0.1050,1001.3557,hard_accel_decel4
1261562,0.0552,-0.0770,0.9148,0.9975,-0.6475,-0.1138,1001.3645,hard_accel_decel4
1261622,0.0195,0.0264,0.9623,2.5725,1.3650,0.5688,1001.3604,hard_accel_decel4
1261682,0.0606,0.0598,0.9304,-0.6125,-2.1175,-0.0787,1001.3564,hard_accel_decel4
1261742,0.0366,-0.0343,0.8901,0.2537,-1.5050,-0.0350,1001.3574,hard_accel_decel4
1261802,0.0822,0.0400,0.9563,0.9013,0.1138,-0.2975,1001.3596,hard_accel_decel4
1261862,0.1069,-0.0547,1.0128,-0.1575,-0.6300,-0.2625,1001.3669,hard_accel_decel4
1261922,0.0530,-0.0174,0.9988,0.8225,1.2950,0.0525,1001.3608,hard_accel_decel4
1261982,0.0522,-0.0309,0.9296,-1.3563,1.5137,-0.0613,1001.3752,hard_accel_decel4
1262042,0.0930,0.0994,0.9890,-1.0938,1.6625,0.1663,1001.3564,hard_accel_decel4
