timestamp,a_x,a_y,a_z,dps_x,dps_y,dps_z,pressure,target
1074602,-0.3353,-0.0451,1.0184,2.6600,-1.3913,-0.2013,1001.0559,hard_accel_decel2
1074662,-0.3965,-0.0820,0.8640,-0.4812,-0.3675,-0.2188,1001.0383,hard_accel_decel2
1074722,-0.3587,0.0917,1.0904,4.7425,-1.7500,0.0787,1001.0066,hard_accel_decel2
1074782,-0.3790,-0.0761,0.9218,0.0000,-0.0875,1.0588,1001.0161,hard_accel_decel2
1074842,-0.3059,0.0444,0.9482,1.5575,-1.1812,0.0175,1001.0083,hard_accel_decel2
1074902,-0.1511,-0.0095,1.1280,-1.7150,0.2887,0.2362,1000.9651,hard_accel_decel2
1074962,-0.4219,-0.0639,0.7725,5.3637,-5.0225,0.2975,1000.9539,hard_accel_decel2
1075022,-0.0043,0.0692,1.0410,3.5438,-7.3325,0.0787,1000.9453,hard_accel_decel2
1075082,-0.1032,0.3499,1.2393,8.3562,-0.7000,-1.2513,1000.9502,hard_accel_decel2
1075142,-0.1640,0.0947,1.1549,-3.2462,-2.9313,2.8350,1000.8975,hard_accel_decel2
1075202,-0.2047,0.0968,1.3574,-5.9587,8.2600,2.4938,1000.8809,hard_accel_decel2
1075262,-0.4099,0.1088,0.8001,-0.0262,15.1462,0.9013,1000.8926,hard_accel_decel2
1075322,-0.3120,0.0983,1.2061,-4.5588,-3.5963,1.8463,1000.8518,hard_accel_decel2
1075382,-0.1997,-0.0522,1.3379,-1.8112,0.8313,0.6300,1000.8521,hard_accel_decel2
1075442,-0.4967,-0.0729,0.9925,2.0650,-2.7912,0.7262,1000.8318,hard_accel_decel2
1075502,-0.4136,-0.0181,0.8525,3.8937,-2.1000,-0.2013,1000.8079,hard_accel_decel2
1075562,-0.2276,0.0736,1.0907,2.8612,-2.8350,0.8925,1000.8223,hard_accel_decel2
1075622,-0.2857,-0.1102,0.9663,-1.6187,-1.6363,1.3913,1000.7776,hard_accel_decel2
1075682,-0.2216,-0.0319,1.0821,2.4325,0.7700,0.7175,1000.8093,hard_accel_decel2
1075742,-0.3042,-0.0276,0.9074,1.8550,0.2100,0.3237,1000.7861,hard_accel_decel2
1075802,-0.2647,-0.0156,1.0985,1.7587,1.8637,1.0500,1000.7546,hard_accel_decel2
1075862,-0.3135,0.0071,1.0127,2.3187,1.4262,0.4812,1000.7495,hard_accel_decel2
1075922,-0.4069,-0.1243,0.9013,2.0213,1.0237,-0.1050,1000.7371,hard_accel_decel2
1075982,-0.1445,-0.0439,1.2812,-0.0613,0.7350,0.1312,1000.7529,hard_accel_decel2
1076042,-0.3026,-0.0498,0.8386,-0.2887,-3.5963,0.2713,1000.6765,hard_accel_decel2
1076102,-0.3326,-0.0794,1.0609,-3.2287,2.6337,-0.0088,1000.6763,hard_accel_decel2
1076162,-0.3792,0.0331,0.7047,-2.2400,5.1013,-1.3038,1000.6890,hard_accel_decel2
1076222,-0.1571,0.0722,1.1551,-5.9850,-2.8788,1.1287,1000.6143,hard_accel_decel2
1076282,-0.3658,0.1288,1.0982,1.8550,4.2613,0.3762,1000.6162,hard_accel_decel2
1076342,-0.4685,0.2437,0.9395,5.9325,8.7937,-1.3212,1000.5566,hard_accel_decel2
1076402,-0.3068,0.1208,0.9977,-2.9662,1.9162,-0.1050,1000.5762,hard_accel_decel2
1076462,-0.2169,-0.0350,1.1346,-0.0088,2.1000,0.5075,1000.5486,hard_accel_decel2
1076522,-0.2583,0.0474,1.0882,-2.3537,2.9488,-0.3325,1000.5298,hard_accel_decel2
1076582,-0.2689,0.1042,0.9593,-0.3150,-2.6775,-0.0525,1000.5125,hard_accel_decel2
1076642,-0.3299,-0.1316,0.8667,-1.4787,1.3650,0.0700,1000.5049,hard_accel_decel2
1076702,-0.3477,-0.0988,1.0797,3.8063,-4.1912,-0.0787,1000.4741,hard_accel_decel2
1076762,-0.1691,0.0514,0.9936,0.8838,-2.2925,0.3063,1000.4690,hard_accel_decel2
1076822,-0.1587,-0.0258,1.1124,-2.8000,0.2887,-0.5512,1000.4419,hard_accel_decel2
1076882,-0.2643,0.1169,0.9032,5.2413,2.0738,-0.3413,1000.4819,hard_accel_decel2
1076942,-0.3109,0.0851,0.8965,-1.5925,-0.7525,0.0437,1000.4229,hard_accel_decel2
1077002,-0.4804,-0.1747,0.6076,5.9938,-4.0425,1.8025,1000.4709,hard_accel_decel2
1077062,-0.2313,-0.0295,0.8465,-3.0363,-2.1350,0.1663,1000.4517,hard_accel_decel2
1077122,-0.1556,0.0795,1.1463,5.0662,2.6688,0.0175,1000.4143,hard_accel_decel2
1077182,-0.0307,0.1413,1.5589,6.6413,-0.7175,0.5863,1000.4075,hard_accel_decel2
1077242,-0.1679,-0.1429,0.8108,-3.2900,3.1937,0.1138,1000.4023,hard_accel_decel2
1077302,-0.2416,0.0808,0.7813,1.2162,-4.6638,0.2100,1000.4036,hard_accel_decel2
1077362,-0.0379,-0.1193,1.1033,2.7300,-3.2725,-0.5512,1000.4136,hard_accel_decel2
1077422,0.0978,-0.0939,1.2991,3.7538,-4.8913,0.2537,1000.3650,hard_accel_decel2
1077482,0.0364,-0.0068,0.8763,-1.6537,-1.3038,-0.1312,1000.3184,hard_accel_decel2
1077542,-0.0866,0.0037,0.7708,-0.2713,-4.9875,0.4025,1000.3301,hard_accel_decel2
1077602,0.0199,-0.0022,1.0153,-0.1838,-8.7587,0.1575,1000.3687,hard_accel_decel2
1077662,0.1947,-0.0107,1.2710,1.2162,-5.8625,0.0262,1000.3691,hard_accel_decel2
1077722,0.0639,-0.0202,1.1205,0.7700,2.4062,-0.3762,1000.3105,hard_accel_decel2
1077782,0.0996,-0.0783,1.5460,0.9887,17.6050,-0.2800,1000.3462,hard_accel_decel2
1077842,-0.1611,-0.0695,0.7999,-1.3475,2.3275,0.5775,1000.3562,hard_accel_decel2
1077902,-0.0038,0.0376,0.9909,3.3950,2.2575,-0.2975,1000.3530,hard_accel_decel2
1077962,0.1205,-0.0076,1.0660,-1.5662,-2.2400,0.8050,1000.3506,hard_accel_decel2
1078022,0.1122,0.1528,0.9451,0.7350,-3.5000,-0.9100,1000.3298,hard_accel_decel2
1078082,0.1918,0.1251,1.2079,2.4413,-3.1325,-1.6712,1000.3796,hard_accel_decel2
1078142,0.1816,0.1928,1.1922,6.1425,1.6625,-1.6625,1000.3425,hard_accel_decel2
1078202,0.0722,-0.1364,0.8969,2.5375,-6.7025,0.5512,1000.3430,hard_accel_decel2
1078262,0.1379,0.0676,1.0251,3.6488,0.8487,-0.9712,1000.4185,hard_accel_decel2
1078322,0.1152,0.1435,1.0512,-0.0350,1.6888,-0.0175,1000.3965,hard_accel_decel2
1078382,-0.1191,-0.0439,0.6852,-1.9863,2.9662,0.2713,1000.3770,hard_accel_decel2
1078442,0.2035,-0.0030,1.1842,1.4350,1.3212,0.0088,1000.3682,hard_accel_decel2
1078502,0.0290,0.1471,0.9984,3.2725,2.6163,-0.6650,1000.3865,hard_accel_decel2
1078562,0.0571,-0.0952,1.1817,-1.0938,3.4825,0.7525,1000.3818,hard_accel_decel2
1078622,-0.1745,0.0174,0.2663,-3.6488,-9.7475,0.5775,1000.3525,hard_accel_decel2
1078682,0.2179,0.1864,0.9001,1.9075,-5.7925,-0.6650,1000.3674,hard_accel_decel2
1078742,0.2608,-0.2298,0.9999,-4.3575,-3.6575,1.2162,1000.4001,hard_accel_decel2
1078802,0.4717,-0.0610,1.1932,-2.4850,8.2425,-1.6100,1000.4253,hard_accel_decel2
1078862,0.5551,-0.0442,1.4045,-1.5925,2.8087,-0.4462,1000.4114,hard_accel_decel2
1078922,0.1927,-0.0892,0.7039,2.0038,2.5550,-0.2100,1000.4299,hard_accel_decel2
1078982,0.2714,-0.0021,1.2762,0.0962,1.4963,-1.2600,1000.4460,hard_accel_decel2
1079042,0.2840,-0.0613,1.2175,0.3150,4.3837,-1.2513,1000.4695,hard_accel_decel2
1079102,0.3176,-0.2144,0.5781,-3.4738,-3.8675,-0.4638,1000.4543,hard_accel_decel2
1079162,0.4720,0.1119,1.1824,5.3025,-4.9437,0.6388,1000.4922,hard_accel_decel2
1079222,0.1986,0.0528,0.7379,0.4638,2.4762,-0.5250,1000.4712,hard_accel_decel2
1079282,0.2811,-0.0513,0.9540,-1.8200,0.9100,-0.9450,1000.4907,hard_accel_decel2
1079342,0.3697,-0.0252,0.8182,-3.9900,-1.5925,0.3150,1000.5159,hard_accel_decel2
1079402,0.4577,0.1403,1.2589,3.1762,-4.2175,-2.4675,1000.5481,hard_accel_decel2
1079462,0.4165,-0.0244,1.0980,-1.9512,3.0625,0.7088,1000.5444,hard_accel_decel2
1079522,0.4329,-0.0149,1.0734,-2.7562,1.0063,-0.9625,1000.6162,hard_accel_decel2
1079582,0.3938,0.0832,0.9713,0.9100,0.7350,-0.7700,1000.6111,hard_accel_decel2
1079642,0.3709,-0.2528,0.8974,-3.9550,-0.0962,0.8838,1000.6477,hard_accel_decel2
1079702,0.3616,-0.1174,0.8891,-0.4638,0.9887,1.4175,1000.6709,hard_accel_decel2
1079762,0.3052,0.1688,0.8655,0.5600,1.0063,0.5512,1000.6753,hard_accel_decel2
1079822,0.4343,-0.0343,0.9935,-3.8150,-0.8225,0.1312,1000.7439,hard_accel_decel2
1079882,0.4851,-0.1320,0.9955,3.4825,-0.7700,0.8225,1000.7451,hard_accel_decel2
1079942,0.2672,-0.0844,0.7884,1.9250,1.6187,0.5075,1000.7322,hard_accel_decel2
1080002,0.2827,-0.0332,0.7472,0.6125,-2.7037,0.8313,1000.7800,hard_accel_decel2
1080062,0.3584,0.0134,0.7923,-0.6562,0.6913,0.8313,1000.8015,hard_accel_decel2
1080122,0.4343,-0.0300,1.0777,3.6575,1.2775,0.0262,1000.8179,hard_accel_decel2
1080182,0.4086,-0.0874,0.9014,2.6337,1.5050,0.2362,1000.8513,hard_accel_decel2
1080242,0.3866,-0.0378,0.8816,2.7387,1.5750,1.1463,1000.8562,hard_accel_decel2
1080302,0.3599,0.0073,0.7900,1.6363,0.7350,0.3413,1000.8513,hard_accel_decel2
1080362,0.5202,0.1391,1.2205,5.1363,3.0013,-0.2275,1000.8962,hard_accel_decel2
1080422,0.4582,-0.0742,1.0606,0.8138,3.6925,1.1900,1000.9231,hard_accel_decel2
1080482,0.4080,-0.1677,0.8477,-3.3163,-1.6363,0.5600,1000.9500,hard_accel_decel2
1080542,0.4768,-0.0530,1.0509,0.1575,-4.1125,1.0150,1000.9358,hard_accel_decel2
1080602,0.2747,-0.2130,0.9172,-0.5425,-1.3737,1.1550,1000.9724,hard_accel_decel2
1080662,0.4177,0.0213,0.8802,2.1525,-3.5000,0.9712,1000.9834,hard_accel_decel2
1080722,0.3935,0.0046,0.8813,1.9775,-3.9725,0.0262,1001.0032,hard_accel_decel2
1080782,0.4738,-0.2152,1.1134,-0.8313,1.8725,1.5925,1001.0217,hard_accel_decel2
1080842,0.4582,-0.0344,1.0616,-1.4963,-0.4375,0.9187,1001.0286,hard_accel_decel2
1080902,0.4211,0.0167,1.0736,1.8288,-0.2362,0.4025,1001.0444,hard_accel_decel2
1080962,0.5663,0.0928,1.1244,0.9800,-1.7587,0.1663,1001.0554,hard_accel_decel2
1081022,0.3972,0.0471,0.8899,-0.8400,-0.5163,1.4088,1001.0759,hard_accel_decel2
1081082,0.4336,-0.0938,1.0097,-2.1700,-3.0363,0.4812,1001.0803,hard_accel_decel2
1081142,0.4456,-0.0461,1.0960,6.6675,2.1613,0.2100,1001.1094,hard_accel_decel2
1081202,0.3481,-0.1188,1.0002,1.6363,-0.3762,0.8575,1001.1206,hard_accel_decel2
1081262,0.4882,0.1139,1.1728,-0.7262,1.4438,0.8575,1001.1077,hard_accel_decel2
1081322,0.4898,0.0479,1.1537,5.0138,0.5250,0.5425,1001.1189,hard_accel_decel2
1081382,0.4189,-0.0371,0.9464,-0.4988,1.4088,0.0437,1001.1416,hard_accel_decel2
1081442,0.4885,0.1147,1.0497,0.0088,-1.7587,0.0525,1001.1624,hard_accel_decel2
1081502,0.4285,-0.0761,1.0538,1.5225,-0.4550,0.6037,1001.1726,hard_accel_decel2
1081562,0.4233,0.0022,1.0219,-3.7100,-0.2275,0.7788,1001.1743,hard_accel_decel2
1081622,0.2928,-0.0706,1.0006,1.0588,-0.4375,0.0175,1001.1694,hard_accel_decel2
1081682,0.3484,-0.0231,0.8286,6.1425,-3.4650,0.5600,1001.2078,hard_accel_decel2
1081742,0.2261,-0.0463,0.7534,-6.0550,-0.8487,0.9013,1001.2134,hard_accel_decel2
1081802,0.2469,-0.1652,0.9340,-0.9100,-2.1175,0.5512,1001.2280,hard_accel_decel2
1081862,0.2762,-0.0183,1.0972,2.6512,0.1838,0.2188,1001.2290,hard_accel_decel2
1081922,0.3065,-0.1706,0.9452,1.9250,0.2275,0.1050,1001.2478,hard_accel_decel2
1081982,0.2498,-0.0439,0.9523,0.3587,1.4963,-0.2100,1001.2439,hard_accel_decel2
1082042,0.2892,0.1072,0.8633,1.8813,-0.6913,0.3675,1001.2441,hard_accel_decel2
1082102,0.3914,0.0381,1.1810,-1.2250,0.7262,1.2075,1001.2661,hard_accel_decel2
1082162,0.2755,-0.1037,1.0885,2.9313,3.4388,0.7088,1001.2617,hard_accel_decel2
1082222,0.1991,-0.0349,0.9772,2.8350,-2.0475,-0.5775,1001.2744,hard_accel_decel2
1082282,0.2338,-0.0221,0.9194,2.1962,-2.8438,-0.0262,1001.2766,hard_accel_decel2
1082342,0.3367,0.0314,1.1232,3.4037,-2.6688,0.0875,1001.2747,hard_accel_decel2
1082402,0.3068,0.0498,1.0902,2.4762,-2.1788,0.0525,1001.2854,hard_accel_decel2
1082462,0.2289,0.0107,0.8762,-2.3625,0.4375,0.7350,1001.2891,hard_accel_decel2
1082522,0.3417,-0.0142,1.0821,1.0412,-0.1050,0.9538,1001.2886,hard_accel_decel2
1082582,0.3135,0.0549,1.1253,3.9200,0.0437,-0.2800,1001.3071,hard_accel_decel2
1082642,0.2882,0.0000,1.1278,0.4550,-0.2887,-0.1400,1001.3042,hard_accel_decel2
1082702,0.2755,0.0276,1.0472,1.5312,-0.6650,0.1138,1001.3096,hard_accel_decel2
1082762,0.2416,0.0328,0.9994,-0.7788,0.6650,0.8313,1001.3047,hard_accel_decel2
1082822,0.2474,-0.1073,0.8325,-1.8813,-1.5225,0.5688,1001.3127,hard_accel_decel2
1082882,0.2643,0.0115,1.0268,1.3300,0.2713,0.7262,1001.3181,hard_accel_decel2
1082942,0.1857,0.0187,0.9067,-1.3913,0.7350,0.2887,1001.3254,hard_accel_decel2
1083002,0.2203,-0.0084,1.0280,0.4550,1.0938,0.3413,1001.3237,hard_accel_decel2
1083062,0.2444,0.0123,0.9519,-2.0825,2.8087,0.5337,1001.3345,hard_accel_decel2
1083122,0.1606,-0.0320,0.8217,-3.6488,0.6125,0.1663,1001.3323,hard_accel_decel2
1083182,0.1862,-0.0528,0.9333,0.5600,2.3888,0.5863,1001.3428,hard_accel_decel2
1083242,0.1466,0.0541,0.8879,2.2575,-3.5438,0.2013,1001.3525,hard_accel_decel2
1083302,0.1889,-0.0489,0.9660,-1.3650,-0.2713,-0.1225,1001.3479,hard_accel_decel2
1083362,0.1624,-0.0059,0.9231,-0.0962,1.6450,0.6475,1001.3523,hard_accel_decel2
1083422,0.2137,0.0013,1.0472,1.1200,1.0850,-0.0525,1001.3625,hard_accel_decel2
1083482,0.0803,-0.0430,0.8843,0.3150,-0.9975,-0.0175,1001.3643,hard_accel_decel2
1083542,0.0938,0.0456,1.0136,0.4812,1.5225,0.2887,1001.3621,hard_accel_decel2
1083602,0.1340,0.0056,1.0441,0.7175,1.3212,0.4112,1001.3567,hard_accel_decel2
1083662,0.0781,0.0313,1.0396,1.0237,1.2425,0.5250,1001.3733,hard_accel_decel2
1083722,0.0673,0.0651,0.9924,-0.4375,-0.6825,0.0000,1001.3660,hard_accel_decel2
1083782,0.0777,0.0217,1.0100,-1.1025,0.8925,0.0437,1001.3745,hard_accel_decel2
1083842,-0.0020,-0.1447,0.9059,-1.2337,0.8925,0.4550,1001.3679,hard_accel_decel2
1083902,0.0773,0.0418,1.0390,0.5775,-0.4200,0.0700,1001.3726,hard_accel_decel2
1083962,0.1172,0.1215,1.0291,-0.7525,0.8925,0.1050,1001.3647,hard_accel_decel2
1084022,0.0998,0.0048,1.0131,0.1225,0.3325,0.6562,1001.3572,hard_accel_decel2
1084082,0.0508,0.0612,0.9643,0.5075,-0.4462,0.2362,1001.3643,hard_accel_decel2
1084142,0.0964,0.0627,1.0004,0.6212,-0.3587,0.0262,1001.3611,hard_accel_decel2
1084202,0.1003,0.0220,1.0211,0.2537,1.1725,0.2275,1001.3701,hard_accel_decel2
1084262,0.0527,0.0736,0.9084,0.2887,-1.8463,0.4375,1001.3630,hard_accel_decel2
1084322,0.1086,0.0257,1.0560,-1.1113,-1.2950,0.3762,1001.3613,hard_accel_decel2
1084382,0.0386,0.0062,1.0269,1.5838,0.1488,0.0437,1001.3711,hard_accel_decel2
1084442,0.0834,0.0510,1.0329,2.1962,-0.9712,-0.0700,1001.3696,hard_accel_decel2
1084502,0.0632,0.0166,1.0304,0.3237,1.6450,0.1312,1001.3660,hard_accel_decel2
1084562,0.0106,-0.0187,0.9870,0.0525,0.4550,0.2713,1001.3625,hard_accel_decel2
1084622,-0.0201,-0.0253,0.8882,-1.3563,-0.9538,0.3413,1001.3755,hard_accel_decel2
1084682,-0.0624,-0.0429,0.8603,-0.3325,-2.0475,0.4025,1001.3752,hard_accel_decel2
1084742,0.0872,0.0195,1.0790,0.4025,1.2775,-0.0088,1001.3708,hard_accel_decel2
1084802,0.0820,0.0029,0.9974,-0.9538,-1.9863,0.1138,1001.3735,hard_accel_decel2
