timestamp,a_x,a_y,a_z,dps_x,dps_y,dps_z,pressure,target
690782,0.0656,0.2145,0.9838,-0.6388,-1.4787,-25.7512,1000.8049,right_turn
690842,0.0246,0.1840,0.9609,0.2625,-0.7437,-26.6350,1000.8171,right_turn
690902,0.0112,0.1850,1.0200,-0.1312,0.6562,-26.7400,1000.8157,right_turn
690962,0.0308,0.2155,0.9435,-0.8050,0.0525,-27.1338,1000.8040,right_turn
691022,0.0559,0.2183,1.0138,-0.9800,0.6737,-26.9150,1000.8137,right_turn
691082,0.0403,0.1906,1.0414,-0.0700,0.8925,-27.5713,1000.8115,right_turn
691142,0.0376,0.1886,0.9668,-0.7088,-0.0613,-27.7375,1000.8062,right_turn
691202,-0.0017,0.2064,0.9423,0.7262,0.5600,-27.5713,1000.8096,right_turn
691262,0.0001,0.1876,0.9526,0.5163,0.1225,-27.4662,1000.7979,right_turn
691322,0.0337,0.1944,1.0102,-0.2362,-0.7962,-27.5800,1000.7988,right_turn
691382,0.0534,0.1989,1.0001,-0.4288,-0.1225,-27.2825,1000.7900,right_turn
691442,0.0245,0.1433,0.9170,-0.4988,-2.6600,-27.3962,1000.7839,right_turn
691502,0.0271,0.1701,0.9921,0.8313,-0.7525,-27.5888,1000.7932,right_turn
691562,0.0329,0.2664,0.9418,0.6212,-0.7000,-27.4837,1000.7847,right_turn
691622,0.0305,0.1890,1.0170,-0.7437,-0.0175,-27.3612,1000.7803,right_turn
691682,0.0636,0.1449,0.9616,0.0350,-0.9887,-26.9587,1000.7822,right_turn
691742,0.0161,0.1994,0.9904,-0.7962,0.6737,-27.2913,1000.7878,right_turn
691802,0.0596,0.1832,1.0552,-1.1113,-1.1900,-27.0375,1000.7881,right_turn
691862,0.0239,0.2040,1.0332,-0.7000,0.6737,-26.5125,1000.7864,right_turn
691922,0.0026,0.1805,0.9689,-1.0850,-0.7788,-26.1537,1000.7957,right_turn
691982,0.0176,0.1554,1.0121,-0.9800,-0.0175,-25.6025,1000.7876,right_turn
692042,0.0161,0.1520,1.0493,-1.2687,-0.3413,-24.7975,1000.7964,right_turn
692102,-0.0016,0.1632,1.0255,-0.0088,-0.0700,-24.0800,1000.7959,right_turn
692162,0.0146,0.1332,0.9697,-0.3063,-0.8838,-23.3975,1000.7883,right_turn
692222,-0.0151,0.1003,0.9660,1.0150,-0.4288,-22.4438,1000.7957,right_turn
692282,0.0049,0.1757,1.0165,0.0000,-0.1750,-21.5950,1000.7954,right_turn
692342,0.0181,0.1896,1.0422,0.0262,-0.1138,-20.9037,1000.7983,right_turn
692402,0.0198,0.1451,1.0314,-1.1287,-1.5225,-20.5975,1000.7971,right_turn
692462,0.0092,0.1776,1.0039,-0.0525,-0.8925,-19.7838,1000.7961,right_turn
692522,0.0356,0.1320,0.9097,-2.1000,-1.3737,-19.3025,1000.7908,right_turn
692582,0.0137,0.1074,1.0004,-0.0787,-0.4375,-18.5938,1000.8010,right_turn
692642,0.0363,0.1323,1.0178,-0.4112,-1.9512,-18.7512,1000.7986,right_turn
692702,0.0810,0.1310,1.0158,1.4000,-1.9600,-17.7100,1000.8052,right_turn
692762,0.0671,0.1152,0.9906,0.6300,-2.0213,-17.6663,1000.8005,right_turn
692822,0.0696,0.1561,0.9853,-0.2625,-1.5925,-17.1150,1000.8113,right_turn
692882,0.0533,0.1557,1.0008,0.4988,0.0700,-17.7013,1000.8030,right_turn
692942,0.1050,0.1311,0.9721,-0.4112,-1.0150,-18.0250,1000.7993,right_turn
693002,0.0440,0.1532,0.9594,0.2800,0.0262,-17.7537,1000.8159,right_turn
693062,0.0588,0.1539,1.0343,-0.8487,0.0175,-17.1763,1000.8066,right_turn
693122,0.0986,0.1230,0.9556,-2.2575,-1.4088,-16.8088,1000.8110,right_turn
693182,0.0715,0.1080,1.0263,-1.0063,0.2800,-15.9600,1000.8059,right_turn
693242,0.0219,0.0994,0.9604,-1.5400,0.0437,-15.8375,1000.8123,right_turn
693302,0.0298,0.0490,0.9704,-1.7150,1.3038,-14.9187,1000.8191,right_turn
693362,0.0010,0.1186,1.0799,0.6037,0.9887,-14.2887,1000.8262,right_turn
693422,-0.0239,0.0937,0.9789,0.6388,1.5838,-13.3612,1000.8206,right_turn
693482,-0.0237,0.0729,1.0170,0.7088,1.4088,-12.9062,1000.8193,right_turn
693542,-0.0451,0.0773,1.0384,-0.7525,1.1287,-11.6550,1000.8286,right_turn
693602,-0.0292,0.0698,1.0302,-0.8050,0.1400,-10.6925,1000.8276,right_turn
693662,0.0007,0.0611,1.0368,-0.3850,0.7088,-9.4762,1000.8181,right_turn
693722,-0.0723,0.0342,0.9196,-0.7350,-0.4200,-8.4087,1000.8296,right_turn
693782,-0.0198,0.0466,0.9762,-0.6125,0.7700,-7.5600,1000.8276,right_turn
693842,-0.0586,0.0178,0.9077,-1.2775,1.1025,-6.7900,1000.8098,right_turn
693902,-0.0154,0.0279,0.9863,0.8400,0.0875,-5.9938,1000.8137,right_turn
693962,0.0176,0.0505,1.0567,0.2450,0.3150,-5.0050,1000.8735,right_turn
694022,0.0071,0.0729,1.0121,-0.1925,-0.2625,-4.8913,1000.8220,right_turn
694082,-0.0016,0.0142,0.9513,0.1750,0.3675,-4.2000,1000.8218,right_turn
694142,-0.0152,0.0351,0.9621,0.1838,0.2713,-3.5875,1000.8210,right_turn
694202,-0.0063,0.0205,0.9594,-0.7525,0.5950,-2.8087,1000.8198,right_turn
694262,-0.0021,-0.0090,1.0631,-0.7613,0.5512,-2.0213,1000.8118,right_turn
694322,0.0036,-0.0191,1.0049,0.0525,0.4638,-1.0588,1000.8140,right_turn
694382,-0.0007,0.0224,1.0205,-0.0613,-0.1138,-0.7700,1000.8088,right_turn
694442,-0.0431,-0.0073,0.9640,0.5688,0.0525,-0.4638,1000.8098,right_turn
694502,-0.0415,-0.0254,0.9347,0.0787,0.0350,-0.1225,1000.8120,right_turn
694562,-0.0020,0.0088,0.9904,-0.0350,-0.7613,0.3762,1000.8118,right_turn
694622,0.0181,0.0368,1.0270,-0.2537,0.6388,0.4638,1000.8218,right_turn
694682,0.0259,0.0365,0.9828,-0.0700,0.7613,0.5512,1000.8330,right_turn
694742,0.0212,0.0040,0.9920,1.1025,1.1113,0.3237,1000.8237,right_turn
694802,0.0593,0.0295,0.9894,0.1312,-1.1113,0.3413,1000.8357,right_turn
694862,0.0452,0.0522,0.9249,-0.2013,0.0000,0.2013,1000.8228,right_turn
694922,0.0654,0.0312,0.9980,0.4725,-0.9275,0.0613,1000.8171,right_turn
694982,0.0612,0.0234,1.0511,2.8263,0.8050,0.0613,1000.8193,right_turn
695042,0.0671,0.0232,1.0199,0.8050,1.4875,-0.1663,1000.8210,right_turn
695102,0.0773,0.0615,1.0375,1.4787,1.0762,-0.1138,1000.8279,right_turn
695162,0.0270,0.0561,0.9728,0.5075,1.4262,-0.7350,1000.8328,right_turn
695222,0.0480,0.0762,1.0031,1.8288,1.2075,-1.4700,1000.8206,right_turn
695282,0.0335,0.0666,0.9504,-0.1225,1.1113,-2.1000,1000.8357,right_turn
695342,0.0422,0.0866,1.0104,-0.4200,0.3850,-2.3888,1000.8296,right_turn
695402,0.0314,0.0733,1.0096,0.6475,0.1050,-2.8438,1000.8240,right_turn
695462,0.0522,0.0537,0.9799,-0.3675,-1.7850,-3.4825,1000.8220,right_turn
695522,0.0343,0.0720,1.0063,-0.0350,-0.9625,-3.9025,1000.8425,right_turn
695582,0.0239,0.0625,1.0001,0.7788,-0.5775,-4.1912,1000.8418,right_turn
695642,0.0269,0.0999,1.0204,0.5863,1.0938,-4.6462,1000.8469,right_turn
695702,-0.0061,0.0450,0.9734,0.2275,-0.5863,-5.1100,1000.8401,right_turn
695762,0.0344,0.0895,1.0228,0.0700,0.3325,-5.3463,1000.8472,right_turn
695822,-0.0295,0.0767,1.0153,0.0350,0.1838,-5.9587,1000.8516,right_turn
695882,0.0129,0.1032,0.9784,0.2013,-0.3938,-6.3175,1000.8501,right_turn
695942,0.0109,0.1132,0.9908,-0.1663,0.0875,-6.8775,1000.8474,right_turn
696002,0.0248,0.1130,0.9798,0.1575,-0.9013,-7.5687,1000.8428,right_turn
696062,0.0288,0.1083,1.0127,0.3500,0.9013,-8.4788,1000.8433,right_turn
696122,0.0339,0.1281,1.0287,0.9887,0.6388,-9.0037,1000.8418,right_turn
696182,0.0479,0.1352,0.9972,0.8487,0.8400,-9.9312,1000.8396,right_turn
696242,0.0176,0.1154,0.9494,0.1663,1.0500,-9.8263,1000.8406,right_turn
696302,0.0070,0.1279,0.9282,-0.0525,0.3938,-10.4913,1000.8442,right_turn
696362,0.0121,0.1208,0.9994,0.7788,0.5950,-11.1125,1000.8469,right_turn
696422,0.0298,0.1222,0.9945,0.4025,-1.2250,-11.9000,1000.8599,right_turn
696482,0.0166,0.1442,0.9561,0.1750,-1.1900,-12.2937,1000.8687,right_turn
696542,0.0413,0.1110,0.9870,-0.4200,-0.8313,-12.5562,1000.8635,right_turn
696602,0.0363,0.1235,0.9828,0.0175,-1.2687,-12.8800,1000.8457,right_turn
696662,0.0468,0.1425,1.0646,-1.3212,0.0088,-13.3612,1000.8608,right_turn
696722,0.0383,0.1350,1.0047,-0.4288,-0.2800,-13.5887,1000.8643,right_turn
696782,0.0142,0.1237,0.9850,-0.9187,-0.5163,-14.5075,1000.8572,right_turn
696842,0.0454,0.1484,1.0153,-0.5250,-1.8112,-14.7788,1000.8518,right_turn
696902,0.0310,0.1327,0.9723,0.0350,-0.6212,-15.4525,1000.8474,right_turn
696962,0.0444,0.1654,0.9943,-0.9625,-1.3825,-15.5837,1000.5552,right_turn
697022,0.0288,0.1813,1.0065,0.8400,-0.1925,-15.8813,999.8721,right_turn
697082,0.0368,0.1535,0.9994,0.2188,-0.9887,-16.0212,999.8474,right_turn
697142,0.0375,0.1632,0.9570,1.1287,-1.2337,-16.5900,999.9814,right_turn
697202,0.0508,0.1259,1.0209,1.8288,-1.4438,-17.0537,999.9814,right_turn
697262,0.0320,0.1617,1.0421,1.7675,0.5512,-17.5700,999.9661,right_turn
697322,0.0275,0.1843,0.9372,1.8900,0.2275,-18.2612,999.8647,right_turn
697382,0.0715,0.2028,0.9677,1.8112,-1.2950,-19.0225,999.8601,right_turn
697442,0.0341,0.2071,1.0023,0.2100,0.7000,-19.8800,999.9065,right_turn
697502,0.0646,0.1879,0.9875,-0.4288,-0.4112,-20.8512,1000.0581,right_turn
697562,0.0776,0.2015,1.0177,1.1025,-0.0088,-21.5775,1000.4380,right_turn
697622,0.0181,0.2154,1.0020,0.3938,0.1400,-22.1025,1000.5505,right_turn
697682,0.0328,0.2360,0.9587,0.7088,-0.2275,-23.4850,1000.6733,right_turn
697742,0.0315,0.1430,1.0260,-0.0088,-0.1575,-23.9662,1000.6956,right_turn
697802,0.0174,0.2388,0.9943,0.6650,-0.7088,-24.8500,1000.7246,right_turn
697862,0.0290,0.2142,0.9687,1.2862,-1.6013,-25.8913,1000.7898,right_turn
697922,0.0074,0.2435,0.8959,1.3388,-0.3237,-25.8738,1000.8459,right_turn
697982,0.0509,0.2699,1.0166,0.0962,-1.3737,-26.0225,1000.8589,right_turn
698042,0.0347,0.2697,1.0506,-1.2162,0.5425,-26.7225,1000.8711,right_turn
698102,-0.0026,0.1938,0.9206,-0.3063,-1.2075,-26.6437,1000.8943,right_turn
698162,0.0314,0.2545,1.0275,0.0962,-1.0150,-27.5888,1000.9043,right_turn
698222,-0.0258,0.1979,0.9747,-0.0962,-1.2162,-27.5537,1000.8997,right_turn
698282,-0.0139,0.1889,0.9689,1.8375,-0.8838,-27.9037,1000.8955,right_turn
698342,0.0163,0.2223,0.9916,1.2425,-1.1638,-27.4137,1000.8877,right_turn
698402,-0.0181,0.2489,0.9978,1.4088,-0.6737,-27.5713,1000.9019,right_turn
698462,0.0084,0.2058,1.0213,1.2950,-0.4900,-27.8600,1000.9111,right_turn
698522,-0.0420,0.1991,1.0138,2.2487,0.2537,-28.0000,1000.9241,right_turn
698582,0.0185,0.2805,1.0270,0.5250,-1.7325,-27.8775,1000.9192,right_turn
698642,0.0151,0.2391,0.9601,-0.6212,-1.0150,-27.8512,1000.9080,right_turn
698702,-0.0451,0.2577,0.9942,-0.4375,-1.0500,-27.6850,1000.9080,right_turn
698762,-0.0344,0.2115,0.9892,-0.6300,-0.4112,-27.6938,1000.9028,right_turn
698822,-0.0207,0.2766,1.0416,-0.5600,-0.7175,-27.0200,1000.9075,right_turn
698882,-0.0099,0.2069,0.9803,-0.0700,-1.0237,-27.0025,1000.9128,right_turn
698942,0.0102,0.1774,0.9828,0.4112,-0.3500,-26.8625,1000.8982,right_turn
699002,-0.0293,0.2335,1.0307,1.8288,0.9712,-26.4250,1000.8999,right_turn
699062,-0.0461,0.2540,0.9292,0.6562,-0.7350,-25.8825,1000.8833,right_turn
699122,-0.0317,0.2491,0.9895,1.3388,0.2275,-25.1650,1000.8955,right_turn
699182,-0.0625,0.2142,0.9226,-0.2362,-1.0588,-24.6750,1000.9082,right_turn
699242,0.0056,0.2167,1.1913,-0.6125,-0.7700,-23.5375,1000.9053,right_turn
699302,-0.0271,0.1571,0.9611,-0.0350,-1.7500,-22.7938,1000.8882,right_turn
699362,-0.0137,0.1869,1.0060,-0.0613,-0.3587,-22.0588,1000.8953,right_turn
699422,-0.0259,0.1679,1.0263,0.1750,-1.4088,-21.4200,1000.8918,right_turn
699482,-0.0061,0.1785,0.9840,-0.1750,-0.9187,-20.6850,1000.8931,right_turn
699542,-0.0332,0.1718,0.9943,-0.9450,-1.5225,-19.5037,1000.8984,right_turn
699602,-0.0612,0.1398,0.9575,-0.2275,-0.2450,-18.3312,1000.8899,right_turn
699662,-0.0404,0.1320,0.9805,-0.3850,-0.2100,-17.1325,1000.9011,right_turn
699722,-0.0717,0.0881,0.9331,-0.8050,0.9100,-15.6888,1000.8967,right_turn
699782,0.0213,0.1227,1.0831,-0.5775,0.2362,-14.4025,1000.9097,right_turn
699842,-0.0088,0.0886,0.9984,-0.9625,-0.1750,-13.3088,1000.8965,right_turn
699902,-0.0530,0.0716,1.0084,0.2100,0.3762,-11.6200,1000.8914,right_turn
699962,0.0056,0.0581,1.0316,0.4812,-1.5488,-11.0513,1000.8994,right_turn
700022,-0.0176,0.0609,0.9501,0.5163,-0.9975,-9.8438,1000.8914,right_turn
700082,-0.0186,0.1313,0.9499,0.4375,-1.4963,-8.6100,1000.8918,right_turn
700142,-0.0276,0.0524,0.9736,0.5950,-0.4200,-7.7087,1000.8875,right_turn
700202,-0.0289,0.1337,1.0311,0.6825,-0.0613,-7.7438,1000.8750,right_turn
700262,-0.0024,0.0473,1.0094,-0.7437,-1.7587,-6.8950,1000.8777,right_turn
700322,-0.0127,0.0519,0.9792,0.5512,-0.6212,-5.9325,1000.8770,right_turn
700382,-0.0508,-0.0025,0.9050,-0.5337,-0.7088,-4.9875,1000.8713,right_turn
