timestamp,a_x,a_y,a_z,dps_x,dps_y,dps_z,pressure,target
1987502,0.0796,0.2015,1.0128,0.9800,-0.5512,-20.6588,1000.5510,weave
1987562,0.0891,0.1850,1.0189,-0.1225,-0.0700,-21.0525,1000.5422,weave
1987622,0.0515,0.1986,0.9877,-0.4375,-0.8400,-20.9387,1000.5566,weave
1987682,0.0541,0.1879,0.9380,0.1312,0.3850,-21.5513,1000.5405,weave
1987742,0.0568,0.1342,0.9653,0.1050,-1.0237,-21.2362,1000.5374,weave
1987802,0.0670,0.1442,0.9772,0.4988,-0.3938,-21.2188,1000.5464,weave
1987862,0.0985,0.1679,1.0448,-0.3587,0.1138,-21.1575,1000.5366,weave
1987922,0.0523,0.1642,0.9637,-0.4288,-0.2537,-20.7288,1000.5486,weave
1987982,0.0644,0.1476,1.0232,0.0700,-0.2450,-20.8075,1000.5471,weave
1988042,0.0633,0.1517,0.9853,0.5250,-0.5337,-20.8775,1000.5232,weave
1988102,0.0542,0.1696,0.9394,0.0700,-1.4525,-21.1400,1000.5496,weave
1988162,0.0708,0.1532,0.9823,-0.0437,-1.4088,-20.7638,1000.5461,weave
1988222,0.0925,0.1862,1.0519,0.0000,-0.9450,-20.3350,1000.5295,weave
1988282,0.0927,0.1471,1.0228,-0.0525,-0.4462,-20.2475,1000.5281,weave
1988342,0.0232,0.1766,0.9343,-0.3850,-0.2362,-20.4225,1000.5249,weave
1988402,0.0583,0.1294,0.9897,0.3850,-0.3325,-20.5187,1000.5337,weave
1988462,0.0691,0.1805,0.9909,0.1838,-1.2513,-20.4050,1000.5195,weave
1988522,0.0596,0.0931,0.9265,0.0175,-1.6800,-20.2388,1000.5334,weave
1988582,0.0432,0.1440,0.9914,-0.1312,-0.5688,-19.6875,1000.5283,weave
1988642,0.0535,0.1279,0.9509,-1.0237,-0.3762,-20.0287,1000.5154,weave
1988702,0.0556,0.1488,0.9796,-0.1225,-0.4725,-19.7313,1000.5303,weave
1988762,0.0282,0.1261,0.9494,-0.1663,-1.6888,-20.0550,1000.5356,weave
1988822,0.0896,0.1557,1.0380,-0.3938,-0.8925,-19.7400,1000.5354,weave
1988882,0.0717,0.1595,0.9919,-0.2013,-0.1488,-19.6612,1000.5369,weave
1988942,0.0752,0.1408,0.9918,-0.2100,-0.0350,-19.1800,1000.5479,weave
1989002,0.0666,0.1337,0.9894,-1.2862,-0.0787,-19.0837,1000.5562,weave
1989062,0.0820,0.1239,1.0271,-1.3825,-1.1550,-18.6200,1000.5500,weave
1989122,0.0993,0.1735,1.0618,-1.4963,-0.0962,-18.0513,1000.5371,weave
1989182,0.0404,0.1154,0.9503,-1.0063,-0.1575,-17.9638,1000.5325,weave
1989242,0.0678,0.0770,0.9654,-1.2950,-0.6913,-17.3862,1000.5425,weave
1989302,0.0479,0.0814,0.9491,-0.5512,0.5863,-16.7650,1000.5327,weave
1989362,0.0396,0.0881,0.9475,-1.3650,-0.4988,-15.9775,1000.5513,weave
1989422,0.0687,0.0688,1.0188,-0.9187,-0.8225,-15.1287,1000.5544,weave
1989482,0.0321,0.0108,0.9806,-1.2950,-0.0262,-13.6150,1000.5273,weave
1989542,0.0520,0.0364,1.0157,-1.4963,-0.0088,-13.0813,1000.5376,weave
1989602,0.0549,0.0444,0.9829,-1.0588,-0.5600,-11.6287,1000.5486,weave
1989662,0.0176,0.0397,0.9806,-0.8313,-0.3150,-10.5175,1000.5579,weave
1989722,0.0282,0.0340,0.9767,-0.7613,-0.3850,-9.2837,1000.5413,weave
1989782,0.0786,-0.0103,1.0362,-0.5775,-0.3500,-8.0413,1000.5469,weave
1989842,0.0144,-0.0056,0.9733,-1.7062,0.1050,-6.4750,1000.5522,weave
1989902,0.0346,0.0078,1.0053,-0.3675,-0.6913,-5.0487,1000.5347,weave
1989962,0.0395,-0.0151,1.0033,-0.2362,-0.7962,-4.0862,1000.5588,weave
1990022,0.0536,0.0195,1.0531,0.3938,-0.0437,-2.7562,1000.5610,weave
1990082,0.0532,-0.0362,1.0031,0.9187,-0.5600,-1.9512,1000.5632,weave
1990142,0.0002,0.0004,0.9609,0.1838,0.2537,-0.7175,1000.5527,weave
1990202,0.0031,-0.0147,0.9382,-0.4112,-0.3587,-0.2100,1000.5654,weave
1990262,0.0614,0.0049,1.0338,1.0325,0.5863,0.7088,1000.5588,weave
1990322,-0.0207,-0.0060,0.9415,0.3150,0.3587,0.8050,1000.5754,weave
1990382,0.0223,-0.0288,0.9768,0.3500,0.2450,1.5137,1000.5605,weave
1990442,0.0213,0.0139,0.9694,0.5250,1.2862,2.3012,1000.5469,weave
1990502,0.0198,-0.0091,0.9726,-0.1050,0.8925,2.1962,1000.5649,weave
1990562,0.0223,-0.0001,0.9841,0.9975,-0.7262,2.0912,1000.5706,weave
1990622,0.0347,0.0273,1.0353,1.4350,0.8313,2.0650,1000.5598,weave
1990682,0.0312,0.0310,1.0263,1.0938,0.8050,1.9600,1000.5559,weave
1990742,0.0200,0.0339,1.0163,1.3125,0.3850,2.0825,1000.5652,weave
1990802,-0.0046,0.0210,0.9374,0.7088,0.5775,2.2050,1000.5667,weave
1990862,0.0054,0.0149,0.9907,0.0088,0.3938,2.0213,1000.5750,weave
1990922,0.0195,0.0467,1.0272,1.0675,0.9625,1.3737,1000.5671,weave
1990982,0.0017,0.0293,0.9740,1.6275,0.4112,1.1287,1000.5620,weave
1991042,0.0263,0.0573,0.9611,1.0500,-0.7875,0.7437,1000.5698,weave
1991102,0.0409,0.0758,1.0148,0.8662,-0.8838,0.0700,1000.5613,weave
1991162,0.0312,0.0708,1.0374,0.2100,-0.2013,-0.4462,1000.5747,weave
1991222,0.0157,0.0728,0.9811,-0.5250,-0.6475,-0.9450,1000.5623,weave
1991282,-0.0066,0.0670,0.9880,-0.6300,0.1312,-1.3212,1000.5723,weave
1991342,0.0143,0.0668,1.0039,-0.3762,0.2450,-2.3100,1000.5715,weave
1991402,0.0075,0.0512,0.9992,0.5250,0.4988,-3.0975,1000.5764,weave
1991462,0.0535,0.0863,1.0167,0.8138,-0.6913,-3.5175,1000.5769,weave
1991522,0.0348,0.1035,1.0123,1.7500,-0.3413,-4.7863,1000.5662,weave
1991582,0.0376,0.0612,1.0630,1.2337,0.6212,-5.7225,1000.5703,weave
1991642,0.0420,0.1084,0.9814,0.2188,-0.2887,-6.5712,1000.5703,weave
1991702,0.0676,0.1008,0.9983,0.8400,0.0437,-7.6125,1000.5632,weave
1991762,0.0654,0.1063,0.9621,-0.0787,-0.1488,-8.5225,1000.5688,weave
1991822,0.0583,0.0903,0.9645,-0.8925,-0.6388,-9.4762,1000.5720,weave
1991882,0.0632,0.1188,1.0033,0.1663,0.2625,-9.8700,1000.5608,weave
1991942,0.0487,0.0991,0.9618,0.4900,-0.1312,-10.5787,1000.5642,weave
1992002,0.0688,0.1042,1.0341,0.6913,0.4900,-10.9462,1000.5627,weave
1992062,0.0666,0.1227,0.9936,1.0938,0.5512,-11.2175,1000.5769,weave
1992122,0.0656,0.1369,1.0078,1.5575,-0.5775,-11.6287,1000.5706,weave
1992182,0.0515,0.0940,1.0293,0.1575,0.9538,-11.9525,1000.5691,weave
1992242,0.0647,0.1371,1.0073,-0.0613,-0.4900,-12.7050,1000.5669,weave
1992302,0.0622,0.1152,0.9587,0.1838,-0.6825,-13.4750,1000.5652,weave
1992362,0.0776,0.1349,1.0317,0.2625,0.1838,-13.8162,1000.5740,weave
1992422,0.0634,0.0687,1.0011,-0.8400,-0.3587,-13.2300,1000.5774,weave
1992482,0.0649,0.1420,1.0375,0.0262,0.0875,-14.0000,1000.5745,weave
1992542,0.0590,0.0725,0.9980,0.7613,-1.0938,-14.2975,1000.5674,weave
1992602,0.0886,0.1367,0.9867,0.7613,-0.8575,-14.8225,1000.5625,weave
1992662,0.0739,0.1437,0.9696,1.0325,-0.5337,-15.9600,1000.5681,weave
1992722,0.0959,0.1666,0.9958,0.9362,0.0875,-16.6425,1000.5691,weave
1992782,0.0659,0.1874,1.0121,0.5425,0.1750,-17.7887,1000.5723,weave
1992842,0.1035,0.1245,0.9728,1.7062,-0.0350,-18.8563,1000.5764,weave
1992902,0.0895,0.1654,1.0136,0.9712,0.2100,-20.3700,1000.5820,weave
1992962,0.0625,0.2345,0.9652,0.2975,0.3063,-21.5863,1000.5757,weave
1993022,0.0227,0.1986,0.9637,-0.0350,-0.2537,-23.1612,1000.5808,weave
1993082,0.0486,0.1969,0.9462,-0.0613,0.6475,-23.5112,1000.5708,weave
1993142,0.0955,0.1879,1.0386,-0.9800,-1.8987,-24.2200,1000.5745,weave
1993202,0.0084,0.1948,0.9704,-0.9187,0.9013,-24.5788,1000.5728,weave
1993262,0.0242,0.1684,0.9362,-0.1750,-0.3063,-25.5938,1000.5593,weave
1993322,0.0712,0.1457,0.9680,-0.4550,0.3063,-25.9263,1000.5681,weave
1993382,0.0861,0.1779,0.9804,-0.6037,-1.2950,-26.5387,1000.5574,weave
1993442,0.0947,0.2198,1.0011,0.5250,-1.0412,-27.1863,1000.5691,weave
1993502,0.0666,0.1895,0.9836,0.1138,-1.1725,-27.5888,1000.5710,weave
1993562,0.0759,0.2408,1.0202,0.5250,-1.0850,-27.9475,1000.5796,weave
1993622,0.0603,0.2071,0.9643,0.3675,-0.9975,-28.7700,1000.5637,weave
1993682,0.0541,0.1837,1.0048,-0.5250,-0.4462,-28.9013,1000.5623,weave
1993742,0.0505,0.1833,1.0121,-0.4988,0.7000,-28.8487,1000.5667,weave
1993802,0.0213,0.1642,0.9928,-0.7175,-0.2625,-28.9975,1000.5630,weave
1993862,0.0467,0.1854,1.0167,-0.8838,-0.4900,-29.1287,1000.5586,weave
1993922,0.0203,0.1438,0.9409,-0.5688,-0.1925,-28.4813,1000.5488,weave
1993982,0.0315,0.1953,1.0379,0.6388,0.4638,-28.8838,1000.5432,weave
1994042,0.0305,0.1241,0.9916,-1.0588,-0.6388,-29.0675,1000.5579,weave
1994102,0.0623,0.2050,1.0268,-1.7500,-1.6363,-29.0238,1000.5627,weave
1994162,0.0468,0.2021,1.0080,-0.4725,-0.6037,-28.7700,1000.5574,weave
1994222,0.0184,0.2067,0.9362,-0.3325,-0.2713,-29.1025,1000.5696,weave
1994282,0.0396,0.1440,1.0170,-1.0762,-0.1312,-28.7000,1000.5564,weave
1994342,-0.0049,0.1618,1.0288,-0.2800,1.0675,-28.6038,1000.5637,weave
1994402,0.0088,0.1571,1.0113,-0.1312,0.1838,-28.0263,1000.5647,weave
1994462,-0.0220,0.1442,1.0033,-0.6388,-0.0525,-27.4487,1000.5713,weave
1994522,-0.0467,0.1293,0.9456,-1.1287,-0.4112,-26.2938,1000.5745,weave
1994582,-0.0498,0.1570,0.9936,-1.1375,-0.8750,-25.6812,1000.5684,weave
1994642,-0.0325,0.1222,0.9532,0.0175,-0.5075,-24.4825,1000.5688,weave
1994702,0.0005,0.1159,0.9733,-1.3737,-1.5488,-23.8700,1000.5823,weave
1994762,-0.0203,0.1184,1.0009,-0.0700,-0.5512,-22.7325,1000.5706,weave
1994822,-0.0181,0.1075,1.0153,0.6300,-1.9600,-21.4988,1000.5715,weave
1994882,-0.0115,0.1518,0.9574,-0.2975,-1.6187,-20.9825,1000.5757,weave
1994942,-0.0012,0.0980,0.9963,0.3500,-1.2162,-19.9412,1000.5854,weave
1995002,-0.0435,0.0822,0.8880,0.5775,-1.9075,-19.4775,1000.5874,weave
1995062,0.0217,0.1418,1.0446,-0.2800,-1.9162,-18.9525,1000.5872,weave
1995122,0.0054,0.1198,0.9714,-1.0500,-1.2162,-18.3662,1000.5808,weave
1995182,0.0102,0.1085,1.0331,0.0875,-1.4175,-17.5350,1000.5762,weave
1995242,-0.0081,0.0964,0.9523,-1.1725,-1.4963,-17.0187,1000.5847,weave
1995302,0.0015,0.1238,1.0358,0.1225,-0.5863,-16.8962,1000.5796,weave
1995362,-0.0027,0.0831,1.0217,0.7875,-0.3150,-16.4850,1000.5854,weave
1995422,0.0019,0.0989,0.9941,-0.4550,0.2275,-16.0650,1000.5872,weave
1995482,-0.0102,0.1257,0.9709,-0.3237,-0.5512,-15.3387,1000.5874,weave
1995542,0.0052,0.0942,0.9977,0.1838,0.2188,-14.1925,1000.5852,weave
1995602,-0.0259,0.0762,0.9698,-0.6650,0.2188,-13.9738,1000.5945,weave
1995662,-0.0459,0.0608,0.9089,-0.0787,0.5950,-13.1687,1000.5872,weave
1995722,-0.0235,0.0729,1.0211,0.2188,0.5775,-12.2325,1000.5811,weave
1995782,-0.0112,0.0922,0.9706,-0.0525,1.3125,-11.5675,1000.5913,weave
1995842,0.0079,0.0475,0.9936,0.8313,-0.8838,-10.6925,1000.5935,weave
1995902,-0.0376,0.1144,0.9372,0.4812,-0.2887,-10.7362,1000.5903,weave
1995962,0.0152,0.1225,1.0358,1.5050,-0.4112,-11.3400,1000.5923,weave
1996022,0.0073,0.1385,1.0089,0.5950,-0.9450,-11.9000,1000.5945,weave
1996082,0.0259,0.1662,1.0287,-0.1488,-0.4288,-12.5037,1000.5918,weave
1996142,-0.0234,0.1610,0.9567,0.2275,-0.1838,-13.0025,1000.5925,weave
1996202,0.0246,0.1571,0.9831,0.2800,0.1488,-13.4400,1000.5972,weave
1996262,0.0340,0.1232,0.9638,-0.0175,-0.7525,-14.2275,1000.5955,weave
1996322,0.0066,0.1310,1.0031,0.5775,0.8750,-14.6038,1000.5972,weave
1996382,0.0413,0.1728,1.0111,-0.2275,0.8400,-15.5050,1000.6060,weave
1996442,0.0129,0.1709,0.9570,0.8400,0.3063,-16.3713,1000.5911,weave
1996502,0.0329,0.1552,0.9724,0.1312,0.1838,-16.6950,1000.5930,weave
1996562,0.0503,0.2108,1.0282,1.0938,1.1638,-17.9463,1000.1194,weave
1996622,0.0264,0.1868,0.9526,0.6562,-0.8225,-19.1625,999.5232,weave
1996682,0.0705,0.2748,1.0288,1.4175,-0.9362,-20.3962,999.3547,weave
1996742,0.0221,0.2602,0.9501,1.3825,-0.5163,-21.8662,999.4121,weave
1996802,0.0678,0.2472,1.0266,0.4900,-0.2275,-22.8375,999.7520,weave
1996862,0.1271,0.2348,1.0268,0.5950,-0.4725,-23.6338,1000.0635,weave
1996922,0.0564,0.2572,0.9740,0.9800,-0.8313,-25.4713,1000.0801,weave
1996982,0.0905,0.3050,1.0792,1.1638,-1.3475,-26.2237,1000.2751,weave
1997042,0.0934,0.2230,0.9679,1.0500,-0.9013,-27.2825,1000.2205,weave
1997102,0.0672,0.2479,0.9740,1.1025,-0.9538,-27.8862,1000.3416,weave
1997162,0.0840,0.2814,1.0024,0.5075,-0.5600,-28.0088,1000.4648,weave
1997222,0.0808,0.2944,1.0180,1.2775,-1.4262,-29.5837,1000.5576,weave
1997282,0.0688,0.2517,0.9242,-1.1200,-1.6187,-29.8725,1000.5688,weave
1997342,0.0786,0.2608,1.0158,-1.0237,-2.2925,-30.2663,1000.5837,weave
1997402,0.0991,0.2874,1.0638,0.4112,0.9100,-30.1612,1000.6414,weave
1997462,0.0861,0.3013,1.0247,0.1488,-0.4812,-31.3250,1000.6614,weave
1997522,0.0439,0.2186,0.8933,1.8987,-0.3325,-30.9400,1000.6567,weave
1997582,0.0567,0.1637,0.9369,0.9712,-1.0412,-31.4475,1000.6697,weave
1997642,0.0707,0.2732,0.9130,0.4025,-1.8550,-31.9375,1000.6624,weave
1997702,0.0791,0.2979,0.9650,0.2100,-2.5550,-32.4100,1000.6543,weave
1997762,0.0859,0.2621,1.0172,0.5163,-0.8750,-33.0225,1000.6555,weave
1997822,0.0314,0.2750,0.9389,0.2450,-0.2450,-33.2850,1000.6624,weave
1997882,0.0573,0.2394,1.0082,0.8400,-2.1350,-33.6000,1000.6665,weave
1997942,0.0439,0.2130,0.9353,0.1225,-0.8662,-33.3812,1000.6716,weave
1998002,0.0381,0.2630,0.9489,1.5225,-1.5925,-33.4600,1000.6643,weave
1998062,0.0720,0.2347,0.9401,-0.2713,-2.3012,-33.3200,1000.6750,weave
1998122,0.0803,0.2264,0.9562,-0.1925,-1.4700,-33.0050,1000.6738,weave
1998182,0.0763,0.2596,1.0221,0.5250,-0.6388,-32.9875,1000.6853,weave
1998242,0.0874,0.2962,1.0573,1.0325,-1.1200,-33.3200,1000.6792,weave
1998302,0.0794,0.2344,0.9892,-0.5163,-0.5337,-33.3200,1000.6765,weave
1998362,0.0358,0.3033,0.9381,-0.7875,-2.6250,-33.5213,1000.6646,weave
1998422,0.0454,0.2088,0.9546,-0.8487,-2.3800,-33.3550,1000.6582,weave
1998482,0.0944,0.2311,1.0050,-0.5950,-1.2600,-32.6113,1000.6526,weave
1998542,0.0644,0.2558,1.0898,-1.3825,-0.3762,-32.4275,1000.6526,weave
1998602,0.0303,0.1793,1.0114,-0.5688,-0.0613,-31.6925,1000.6531,weave
1998662,0.0422,0.2462,0.9833,-1.9338,-0.9275,-31.0100,1000.6506,weave
1998722,0.0459,0.1637,0.9680,-1.2600,-0.6475,-29.8900,1000.6416,weave
1998782,0.0361,0.1635,1.0415,-1.5050,0.2537,-29.5225,1000.6438,weave
1998842,-0.0125,0.2350,0.9415,0.7175,-0.4025,-28.8662,1000.6516,weave
1998902,0.0413,0.1310,1.0268,0.1138,0.3325,-27.7200,1000.6282,weave
1998962,-0.0276,0.2318,0.9409,0.0525,-1.1988,-27.2563,1000.6301,weave
1999022,-0.0054,0.1152,0.9943,-1.3650,-0.5600,-25.3050,1000.6506,weave
1999082,-0.0007,0.1213,1.0134,0.3938,-0.3850,-23.4937,1000.6548,weave
1999142,-0.0080,0.1088,1.0346,-0.3675,-0.7000,-21.2188,1000.6438,weave
1999202,-0.0127,0.0690,0.9773,-1.5225,-0.8662,-19.9062,1000.6560,weave
1999262,0.0048,0.0769,1.0158,-1.2075,-1.1463,-18.0338,1000.6484,weave
1999322,-0.0244,0.0866,1.0058,0.3325,-1.0588,-16.5637,1000.6384,weave
1999382,-0.0064,0.0634,1.0240,1.1550,-1.1638,-14.1313,1000.6375,weave
1999442,-0.0015,0.0275,0.9927,-0.1663,-1.2862,-12.4250,1000.6289,weave
1999502,-0.0023,0.0290,1.0429,-0.4288,-0.1225,-10.7800,1000.6199,weave
1999562,0.0053,0.0343,1.0197,-0.4988,-1.3913,-9.2750,1000.6343,weave
1999622,-0.0120,-0.0550,0.9857,-0.8050,-1.3475,-7.3762,1000.6274,weave
1999682,-0.0288,-0.0456,0.9582,-0.1575,-0.0613,-5.7925,1000.6396,weave
1999742,-0.0117,-0.0039,1.0239,-0.1925,-1.1463,-3.8588,1000.6287,weave
1999802,0.0193,-0.0160,1.0629,0.6125,-0.2887,-1.9162,1000.6387,weave
1999862,0.0059,-0.0766,0.9221,-0.2625,-1.5400,-0.5775,1000.6228,weave
1999922,0.0009,-0.0996,1.0246,1.0762,0.5600,1.2513,1000.6189,weave
1999982,-0.0175,-0.1390,0.9511,-0.1925,-0.5163,2.4675,1000.6296,weave
2000042,0.0173,-0.0939,1.0536,1.6275,-0.3413,5.4600,1000.6191,weave
2000102,-0.0064,-0.0574,0.9726,-0.4462,-0.9187,6.4575,1000.6213,weave
2000162,0.0424,-0.0274,1.0152,-0.2537,0.1488,8.1462,1000.6228,weave
2000222,0.0083,-0.1185,1.0129,0.7000,0.1575,9.2312,1000.6353,weave
2000282,0.0325,-0.1261,1.0265,-0.4900,-0.5425,10.6925,1000.6274,weave
2000342,0.0268,-0.1150,0.9562,0.3325,-0.2362,12.3988,1000.6328,weave
2000402,0.0254,-0.1693,0.9762,-0.3938,-0.4462,14.2887,1000.6238,weave
2000462,0.0379,-0.1818,1.0078,-0.5688,-0.5688,15.9425,1000.6182,weave
2000522,0.0046,-0.1481,0.9909,-0.2188,0.3762,17.2375,1000.6111,weave
2000582,0.0354,-0.1864,0.9953,0.4550,-0.5600,17.9725,1000.6138,weave
2000642,0.0003,-0.1360,0.9765,2.2487,-0.1138,18.6200,1000.6272,weave
2000702,-0.0695,-0.1462,0.9245,1.9162,-0.1750,18.3137,1000.6152,weave
2000762,0.0373,-0.1965,0.9675,0.7788,-0.8050,19.7838,1000.6169,weave
2000822,0.0323,-0.1158,1.0408,0.7525,-0.1312,20.7025,1000.6057,weave
2000882,0.0266,-0.1316,1.0533,1.6800,-0.3587,21.3062,1000.6150,weave
2000942,0.0203,-0.2039,0.9936,-0.1225,-0.7700,21.7000,1000.6213,weave
2001002,-0.0027,-0.2319,0.9570,0.3587,-0.5688,22.5225,1000.6133,weave
2001062,0.0215,-0.2455,1.0230,1.1200,0.0787,23.6513,1000.6240,weave
2001122,0.0307,-0.1918,1.0101,-1.1025,-1.6888,24.2288,1000.6260,weave
2001182,0.0068,-0.1998,0.9512,0.4812,-0.6300,25.1562,1000.6179,weave
2001242,0.0307,-0.2361,1.0026,-0.1138,-0.2275,25.1650,1000.6172,weave
2001302,0.0772,-0.1884,1.1219,1.2950,-1.5662,25.2875,1000.6062,weave
2001362,0.0278,-0.1113,0.9814,2.0125,-0.3325,25.4275,1000.6389,weave
2001422,-0.0102,-0.1889,0.9542,1.5400,1.5137,25.8213,1000.6272,weave
2001482,0.0276,-0.1301,0.9901,1.6888,0.3500,25.3312,1000.6379,weave
2001542,0.0429,-0.1766,1.1095,0.8400,0.3237,25.4713,1000.6404,weave
2001602,0.0038,-0.1488,1.0144,1.6275,1.7413,24.6663,1000.6323,weave
2001662,0.0200,-0.1291,1.0057,2.0038,1.0675,23.6075,1000.6282,weave
2001722,-0.0070,-0.1510,0.9919,1.5137,1.0150,22.8375,1000.6521,weave
2001782,0.0257,-0.1388,1.0073,2.0650,-0.6913,21.5163,1000.6196,weave
2001842,-0.0187,-0.1093,1.0158,0.6388,1.5750,21.2625,1000.6189,weave
2001902,0.0267,-0.1259,1.0063,0.9450,1.2600,20.1250,1000.6160,weave
2001962,0.0181,-0.1574,1.0660,1.3388,0.6737,19.6700,1000.6123,weave
2002022,-0.0020,-0.0728,1.0585,1.5488,0.5075,19.0575,1000.6082,weave
2002082,-0.0124,-0.1094,0.9980,0.6212,0.5950,18.9175,1000.6138,weave
2002142,0.0065,-0.1391,0.9740,-0.2713,-0.8750,17.9200,1000.6069,weave
2002202,0.0400,-0.1017,0.9612,0.0787,0.4112,17.6488,1000.6060,weave
2002262,-0.0012,-0.1235,1.0251,1.2425,0.5950,17.2550,1000.6111,weave
2002322,-0.0795,-0.1179,0.9238,-0.3150,1.1812,17.1150,1000.6250,weave
2002382,-0.0009,-0.1098,1.0099,0.0787,-0.7788,16.7650,1000.6223,weave
2002442,0.0157,-0.1406,1.0135,1.0588,-0.1838,16.2400,1000.6399,weave
2002502,0.0093,-0.0612,1.0089,2.4413,0.7088,15.6975,1000.6138,weave
2002562,0.0307,-0.0307,1.0194,0.0962,0.3325,14.5600,1000.5967,weave
2002622,0.0186,-0.0724,1.0126,1.5400,-0.5688,14.0962,1000.6079,weave
2002682,0.0386,-0.0417,1.0746,1.0325,0.4812,13.2300,1000.6125,weave
2002742,0.0229,-0.0181,1.0232,0.8313,0.1663,12.0487,1000.6270,weave
2002802,0.0098,-0.0339,1.0247,1.3475,-0.3762,11.0600,1000.6216,weave
2002862,0.0447,-0.0459,0.9367,1.6275,-0.9975,9.6950,1000.6313,weave
2002922,0.0722,0.0261,1.0578,1.9250,-1.2513,8.4788,1000.6191,weave
2002982,0.0335,0.0805,1.0353,2.4325,0.2013,7.3325,1000.5979,weave
2003042,0.0514,0.0341,0.9977,1.6363,-0.2100,5.4425,1000.6138,weave
2003102,0.0221,0.0625,0.9594,0.7788,-0.1750,3.7625,1000.6135,weave
2003162,0.0566,0.0583,1.0067,1.4175,0.0437,1.6100,1000.6230,weave
2003222,0.0470,0.0590,1.0527,1.6363,0.2625,0.3762,1000.6245,weave
2003282,0.0383,0.0920,1.0065,2.8612,-0.4112,-1.7850,1000.6118,weave
2003342,0.0369,0.0914,1.0229,2.2400,-0.0350,-3.0187,1000.6077,weave
2003402,0.0580,0.1499,1.0189,3.0187,-0.4550,-4.6200,1000.6147,weave
2003462,0.0598,0.1913,1.0164,1.7938,-1.0412,-6.3612,1000.6094,weave
2003522,0.0500,0.1630,1.0131,2.9137,0.4550,-7.8750,1000.6243,weave
2003582,0.0685,0.1835,0.9607,2.2225,-2.2575,-9.3625,1000.6387,weave
2003642,0.0522,0.1402,1.0212,1.7062,-1.2162,-10.7975,1000.6306,weave
2003702,0.0093,0.1496,1.0017,0.0962,-0.9013,-11.4712,1000.6184,weave
2003762,0.0273,0.1726,0.9923,0.6212,-0.9975,-11.9087,1000.6243,weave
2003822,0.0327,0.1210,0.9460,-0.6562,-1.6800,-12.9150,1000.6365,weave
2003882,0.0620,0.1098,1.0651,-0.7262,-1.1200,-13.4838,1000.6426,weave
2003942,0.0688,0.1810,1.0404,0.8225,-1.4350,-14.4725,1000.6414,weave
2004002,0.0139,0.1269,0.9148,1.0675,-1.1900,-15.6450,1000.6421,weave
2004062,0.0313,0.1870,0.9582,1.9075,-1.4262,-15.9688,1000.6497,weave
2004122,0.0824,0.2237,0.9696,1.8463,-2.1088,-17.3950,1000.6326,weave
2004182,0.0752,0.2194,1.0180,2.2313,-1.6888,-17.9988,1000.6414,weave
2004242,0.0336,0.2008,0.9471,1.6363,-0.5688,-19.1712,1000.6531,weave
2004302,0.0376,0.2294,0.9259,1.8288,-1.1900,-20.4575,1000.6453,weave
2004362,0.0864,0.2305,1.0251,-0.3850,-2.1613,-20.7812,1000.6533,weave
2004422,0.0847,0.2569,1.0085,1.8637,-0.6212,-22.2600,1000.6494,weave
2004482,0.0991,0.2647,1.0302,1.1287,-0.3500,-22.6187,1000.6541,weave
2004542,0.0476,0.2666,0.9825,-0.9187,0.0350,-23.4937,1000.6528,weave
2004602,0.0684,0.2547,0.9530,0.5337,-0.6650,-24.2812,1000.6587,weave
2004662,0.0465,0.2098,0.9834,0.9887,-1.1375,-24.7975,1000.6528,weave
2004722,0.0766,0.2135,1.0551,0.8225,-1.4963,-25.2087,1000.6611,weave
2004782,0.0437,0.2072,1.0136,0.5337,-0.6475,-25.5588,1000.6621,weave
2004842,0.0468,0.2284,0.9919,-0.3063,-0.1312,-25.7250,1000.6460,weave
2004902,0.0213,0.2323,0.9721,-0.3325,-0.8575,-26.0837,1000.6484,weave
2004962,0.0362,0.1739,0.9726,1.2513,-3.4037,-26.3025,1000.6472,weave
2005022,0.0664,0.1923,0.9989,-0.2713,-1.7763,-25.5325,1000.6558,weave
2005082,0.0903,0.2381,1.0780,0.2537,-0.3587,-25.8213,1000.6628,weave
2005142,0.0527,0.2384,1.0106,-0.5863,-1.7062,-25.7250,1000.6582,weave
2005202,0.0400,0.2118,0.9944,-0.9450,-1.8025,-25.5500,1000.6523,weave
2005262,0.0588,0.1849,0.9622,-0.9362,-1.5750,-24.9200,1000.6404,weave
2005322,0.0761,0.1864,1.0180,-0.4375,0.1225,-24.6400,1000.6382,weave
2005382,0.0461,0.1826,0.9448,-0.1138,-1.1550,-24.5088,1000.6301,weave
2005442,0.0578,0.1890,1.0338,-0.5337,0.3413,-23.6513,1000.6414,weave
2005502,0.0388,0.1798,1.0113,0.3587,-0.6562,-23.3363,1000.6357,weave
2005562,0.0581,0.1344,1.0510,-0.6650,-0.0962,-22.6275,1000.6321,weave
2005622,0.0029,0.1586,0.9818,-0.4638,-0.4725,-21.6912,1000.6406,weave
2005682,0.0723,0.1452,1.0790,-0.9975,-0.6388,-21.0613,1000.6343,weave
2005742,0.0365,0.1466,1.0028,-1.1463,-0.7875,-19.9937,1000.6267,weave
2005802,0.0039,0.0895,0.9662,-1.2862,-1.3212,-18.8563,1000.6306,weave
2005862,-0.0135,0.0912,0.9714,-1.9775,-0.6650,-17.5263,1000.6416,weave
2005922,0.0102,0.0503,1.0182,-1.5225,-1.0325,-15.6800,1000.6360,weave
