timestamp,a_x,a_y,a_z,dps_x,dps_y,dps_z,pressure,target
652082,0.0315,0.0099,0.9692,0.3150,0.0000,-1.0675,1000.9419,right_turn
652142,0.0263,-0.0622,0.9655,-0.5600,-0.2275,-0.7875,1000.9412,right_turn
652202,0.0306,0.0589,0.9966,-1.0500,0.7962,-0.4025,1000.9360,right_turn
652262,0.0526,-0.0001,0.9797,0.7175,0.6475,-0.7262,1000.9424,right_turn
652322,0.0422,0.0066,1.0134,-0.0088,1.0150,-1.0762,1000.9468,right_turn
652382,0.0016,0.0198,0.9089,-0.6125,-1.3913,-0.7262,1000.9395,right_turn
652442,0.0727,-0.0017,1.0114,-0.9450,0.5250,-0.9538,1000.9465,right_turn
652502,0.0541,0.0234,1.0634,2.3012,2.7213,-1.4525,1000.9399,right_turn
652562,0.0534,0.0263,1.0099,1.4438,2.0825,-1.9425,1000.9468,right_turn
652622,0.0322,0.0422,1.0273,0.9625,3.0450,-2.1613,1000.9421,right_turn
652682,0.0713,0.1029,0.9929,0.1400,-0.5775,-2.1175,1000.9517,right_turn
652742,0.0380,0.0986,1.0246,0.0787,-0.6650,-2.9050,1000.9504,right_turn
652802,-0.0100,0.0239,0.9565,0.3500,-1.7413,-3.9288,1000.9441,right_turn
652862,0.0761,0.1069,1.0269,0.8838,-0.3237,-4.6550,1000.9492,right_turn
652922,0.1149,0.1052,1.1395,0.4112,-1.8987,-4.6375,1000.9558,right_turn
652982,0.0666,0.0381,0.9739,-0.7613,0.1575,-5.7050,1000.9465,right_turn
653042,0.0437,0.1518,1.0173,0.3762,1.2600,-6.3438,1000.9548,right_turn
653102,0.0190,0.1030,0.9967,1.7062,0.6562,-7.4375,1000.9536,right_turn
653162,0.0213,0.1189,1.0435,-0.5600,1.4350,-7.6562,1000.9529,right_turn
653222,-0.0537,0.0759,0.9093,0.0787,0.1488,-8.6100,1000.9575,right_turn
653282,-0.0046,0.1442,0.9408,0.7350,-1.1812,-9.6950,1000.9485,right_turn
653342,0.0498,0.0996,1.0402,-0.2275,0.6125,-9.7125,1000.9443,right_turn
653402,-0.0087,0.1510,0.8872,-0.6125,0.3587,-10.7013,1000.9502,right_turn
653462,0.0103,0.1185,0.9792,0.6737,0.0787,-10.5000,1000.9441,right_turn
653522,-0.0110,0.0700,0.9648,1.8200,0.6913,-11.6637,1000.9514,right_turn
653582,-0.0462,0.0722,0.9561,1.3563,0.0787,-12.6700,1000.9492,right_turn
653642,-0.0037,0.1710,0.9919,1.4350,0.2013,-13.3263,1000.9478,right_turn
653702,-0.0066,0.1781,0.9647,1.2425,-1.4088,-14.6125,1000.9475,right_turn
653762,0.0273,0.1674,0.9418,2.0213,-1.7587,-15.6012,1000.9548,right_turn
653822,0.0297,0.2180,1.0317,0.8487,-1.3125,-17.3862,1000.9434,right_turn
653882,0.0501,0.1889,0.9592,0.0437,-3.0100,-18.2787,1000.9509,right_turn
653942,0.0770,0.1951,1.0658,0.0262,-0.7962,-18.2875,1000.9463,right_turn
654002,0.0547,0.2199,1.0129,-0.2887,-0.1488,-18.9350,1000.9448,right_turn
654062,0.0376,0.1196,0.9619,-0.3587,-0.5512,-20.3612,1000.9470,right_turn
654122,0.0310,0.1546,0.9363,-0.0437,0.2188,-21.2188,1000.9385,right_turn
654182,-0.0051,0.1975,0.8628,-1.1025,-2.3888,-21.6562,1000.9546,right_turn
654242,0.0270,0.1984,0.9672,-0.3587,-1.1113,-22.3213,1000.9500,right_turn
654302,0.0151,0.1502,0.9970,1.1725,0.3150,-22.8375,1000.9485,right_turn
654362,-0.0039,0.1328,0.9223,2.7912,0.2450,-23.2313,1000.9529,right_turn
654422,0.0291,0.2272,0.9653,0.8138,-1.1638,-23.3188,1000.9348,right_turn
654482,0.0414,0.2688,1.0151,0.7175,0.2975,-23.6863,1000.9429,right_turn
654542,0.0232,0.2442,0.9945,-0.4375,0.1225,-23.7038,1000.9470,right_turn
654602,0.0273,0.2340,0.9988,-0.3762,0.4112,-23.8700,1000.9480,right_turn
654662,-0.0107,0.1923,0.9531,-0.1050,-0.6825,-24.8237,1000.9524,right_turn
654722,0.0197,0.2180,0.9801,0.1488,-0.5163,-25.2525,1000.9504,right_turn
654782,-0.0069,0.2062,0.9409,0.2887,-0.8050,-25.5675,1000.9500,right_turn
654842,-0.0071,0.2206,0.9963,-1.0675,-1.8813,-25.5413,1000.9275,right_turn
654902,-0.0181,0.1947,0.9870,1.4262,-1.1463,-26.3025,1000.9336,right_turn
654962,0.0264,0.2724,1.0088,0.7437,-2.4938,-26.9675,1000.9404,right_turn
655022,0.0400,0.2261,1.0549,0.9362,0.8225,-27.3525,1000.9431,right_turn
655082,-0.0049,0.2153,0.9435,1.0850,-0.3762,-27.3175,1000.9426,right_turn
655142,0.0544,0.2198,1.0306,-0.0525,0.7613,-26.9237,1000.9268,right_turn
655202,-0.0264,0.1608,0.9007,-0.8838,-0.7875,-26.4513,1000.9368,right_turn
655262,-0.0830,0.2450,0.9784,0.1663,0.1575,-27.0200,1000.9321,right_turn
655322,-0.0112,0.1937,0.9584,0.1663,0.3587,-27.4400,1000.9341,right_turn
655382,0.0063,0.2323,1.0131,0.1575,0.2013,-27.3875,1000.9331,right_turn
655442,-0.0737,0.1964,0.9094,-0.2188,0.2975,-27.5625,1000.9275,right_turn
655502,0.0110,0.1879,0.9874,0.7088,0.0875,-27.5100,1000.9297,right_turn
655562,0.0205,0.2082,0.9231,-0.5512,-2.0213,-27.2563,1000.9314,right_turn
655622,0.0165,0.2533,0.9623,0.9712,1.1812,-27.6850,1000.9360,right_turn
655682,-0.0632,0.2337,0.8477,-1.0588,-1.6975,-27.7900,1000.9219,right_turn
655742,0.0162,0.1903,1.0548,0.6650,1.6537,-27.4312,1000.9336,right_turn
655802,-0.0325,0.2431,0.8865,-0.1400,0.5863,-27.0550,1000.9333,right_turn
655862,0.0081,0.2406,1.0405,-1.6537,-0.5950,-26.5475,1000.9358,right_turn
655922,0.0098,0.1791,0.9306,-0.9975,-1.5838,-25.4800,1000.9253,right_turn
655982,0.0334,0.1393,1.0616,-2.7300,-0.4638,-24.2375,1000.9197,right_turn
656042,-0.0432,0.1791,0.9604,-0.9100,-0.9450,-23.2313,1000.9250,right_turn
656102,-0.0147,0.1360,1.0019,0.0437,0.0613,-22.0500,1000.9404,right_turn
656162,-0.0835,0.1476,0.9681,-0.9887,-1.0588,-20.9300,1000.9314,right_turn
656222,-0.0498,0.1147,1.0053,0.8138,-0.1750,-19.4775,1000.9341,right_turn
656282,-0.0144,0.1659,0.9292,0.2450,-1.1025,-18.5850,1000.9331,right_turn
656342,-0.0654,0.0813,0.9316,-0.4725,-1.4612,-17.5350,1000.9146,right_turn
656402,-0.0497,0.1282,0.9370,-0.2713,-0.2362,-16.1525,1000.9263,right_turn
656462,-0.0466,0.0895,1.0473,-0.3938,-0.6650,-14.9187,1000.9258,right_turn
656522,-0.0615,0.0878,0.9619,0.2887,-0.2275,-14.0087,1000.9211,right_turn
656582,-0.0430,0.0877,1.0475,0.0787,0.7175,-12.6438,1000.9177,right_turn
656642,-0.0783,0.0456,0.9914,-0.3675,-0.2100,-11.6025,1000.9226,right_turn
656702,-0.0275,0.0381,1.0109,0.3675,0.7700,-10.7450,1000.9326,right_turn
656762,-0.0465,0.0473,0.9830,-0.2450,1.0588,-9.3363,1000.9219,right_turn
656822,-0.1137,0.0520,0.9294,-0.4200,0.1488,-8.5225,1000.9343,right_turn
656882,-0.0593,0.0849,0.9911,-0.1575,0.5250,-7.6388,1000.9172,right_turn
656942,-0.0671,-0.0214,0.9889,0.3150,-0.7700,-6.9825,1000.9160,right_turn
657002,-0.0974,0.0227,0.9455,-0.4462,1.1725,-5.9237,1000.9233,right_turn
657062,-0.0249,0.0432,1.0837,0.2188,0.3237,-5.4425,1000.9094,right_turn
657122,-0.0517,0.0129,0.9270,-0.1312,0.4462,-4.8475,1000.9185,right_turn
657182,-0.0262,0.0561,1.0593,0.4462,1.4787,-4.2263,1000.9175,right_turn
657242,-0.0503,0.0029,0.9650,0.7262,0.3413,-3.4913,1000.9146,right_turn
657302,-0.0241,0.0429,0.9955,0.3237,-0.5512,-3.0887,1000.9092,right_turn
657362,-0.0300,0.0471,1.0873,-0.5075,0.6300,-2.3450,1000.9075,right_turn
657422,0.0120,-0.0474,0.9920,0.0613,0.6475,-2.0650,1000.9014,right_turn
657482,-0.0183,-0.0403,0.9570,0.0962,-0.2800,-1.6100,1000.9119,right_turn
657542,0.0034,0.0376,1.1605,0.3762,1.4438,-1.3650,1000.9011,right_turn
657602,-0.0752,-0.0039,0.9479,-1.1812,0.0613,-0.9275,1000.9102,right_turn
657662,-0.0273,0.0275,1.0285,-0.4288,0.9625,-0.8662,1000.9070,right_turn
657722,0.0123,0.0288,1.0440,1.0762,-1.0500,-0.1225,1000.9060,right_turn
657782,-0.0747,-0.0145,0.9699,-0.2362,0.3150,-0.1050,1000.8984,right_turn
657842,-0.0339,-0.0253,1.0355,0.8838,0.7262,0.0525,1000.8943,right_turn
657902,-0.0167,0.0720,1.0490,0.7088,1.8463,0.4025,1000.8953,right_turn
657962,-0.0816,0.0285,1.0285,0.4988,0.9100,0.2450,1000.8923,right_turn
658022,-0.0730,-0.0206,1.0100,-0.8400,-0.0787,0.3237,1000.8887,right_turn
658082,-0.0381,0.0223,0.9242,-0.2362,1.8550,0.1750,1000.8916,right_turn
658142,-0.0598,0.1144,0.9349,-0.4988,1.6275,0.1488,1000.8857,right_turn
658202,-0.0092,0.0459,0.9975,-0.1575,0.5163,0.1050,1000.8762,right_turn
658262,-0.0339,0.0673,0.9767,-0.1925,0.5512,0.0962,1000.8901,right_turn
658322,-0.0656,0.0539,0.9606,0.1575,-0.0525,0.3063,1000.8860,right_turn
658382,-0.0576,-0.0518,1.0790,0.0787,-0.9887,0.1575,1000.8777,right_turn
658442,-0.0226,-0.0371,1.0987,-0.1838,0.6913,0.2362,1000.8875,right_turn
658502,0.0035,0.0498,1.0413,-0.9625,-1.2862,0.1312,1000.8733,right_turn
658562,-0.0669,0.0112,0.9953,0.1312,-0.3150,-0.0613,1000.8728,right_turn
658622,-0.0881,-0.0451,0.9961,1.3300,1.1550,-0.2887,1000.8691,right_turn
658682,-0.0752,0.0442,0.8375,-0.1925,2.0475,-0.1138,1000.8726,right_turn
658742,-0.1074,-0.0093,0.9623,-1.9600,-1.4787,0.7875,1000.8711,right_turn
658802,-0.0388,0.0605,1.0372,1.1113,1.0675,-0.1488,1000.8743,right_turn
658862,-0.1434,-0.1638,0.8655,-1.6888,-0.2188,-0.0613,1000.8701,right_turn
658922,-0.1135,-0.0574,0.9859,0.7175,-1.0675,-0.1400,1000.8643,right_turn
658982,-0.0281,0.1430,1.0804,0.1663,1.1375,0.0787,1000.8682,right_turn
659042,-0.0429,-0.0290,1.0142,-0.4638,0.3500,0.2975,1000.8669,right_turn
659102,-0.0408,0.0454,0.9717,1.2950,-0.0262,0.3150,1000.8591,right_turn
659162,-0.0373,-0.0293,0.9875,-1.1550,-0.2100,-0.2450,1000.8604,right_turn
659222,0.0148,0.0040,1.0630,-1.0063,-0.0088,0.1575,1000.8623,right_turn
659282,-0.0276,0.0644,0.8770,1.8112,-0.8313,0.2800,1000.8596,right_turn
659342,-0.0198,-0.0420,1.1160,-3.0187,1.9075,0.2975,1000.8669,right_turn
659402,-0.0386,-0.0085,0.9845,1.2950,1.1988,-0.2450,1000.8591,right_turn
659462,-0.0124,0.1196,0.8769,-2.9050,-1.3125,0.0175,1000.8535,right_turn
659522,-0.0043,-0.0076,1.0070,0.1488,0.5163,0.5250,1000.8562,right_turn
659582,-0.0281,0.0148,0.9404,0.3413,-1.7150,0.1400,1000.8552,right_turn
659642,0.0525,-0.1242,1.0710,0.8400,1.8025,0.5512,1000.8579,right_turn
659702,0.0844,0.1382,1.0531,-0.5863,0.7437,0.7788,1000.8611,right_turn
659762,-0.0429,0.0496,1.0060,-0.8225,-1.3388,0.5075,1000.8569,right_turn
659822,-0.0461,-0.0907,0.9384,-0.3150,-0.6737,0.3237,1000.8511,right_turn
659882,-0.0032,0.1128,0.9665,1.4000,-0.7175,0.2275,1000.8530,right_turn
659942,-0.0027,0.0180,1.0679,-0.2450,0.4462,0.2450,1000.8501,right_turn
660002,0.0267,-0.0185,0.9739,-0.1838,1.2337,0.1575,1000.8486,right_turn
660062,0.0712,-0.0761,1.0555,-0.7000,1.7150,0.1488,1000.8459,right_turn
660122,-0.0655,0.0017,0.7069,-0.1750,-1.7938,-0.0875,1000.8499,right_turn
660182,-0.0768,-0.0646,0.9491,-3.1325,-3.0363,-0.0350,1000.8447,right_turn
660242,0.0666,-0.0561,1.0164,0.9013,-1.9950,1.0588,1000.8533,right_turn
660302,0.0207,0.0454,1.0968,-0.1138,1.2775,0.3500,1000.8508,right_turn
660362,-0.0501,0.0119,0.9172,1.0325,-1.2950,-0.1400,1000.8489,right_turn
660422,-0.0295,-0.0676,1.0166,-0.5425,-1.5050,0.2188,1000.8513,right_turn
660482,0.0142,-0.0874,0.8739,-2.4237,-2.3187,0.1488,1000.8416,right_turn
660542,-0.0054,-0.0132,0.9492,0.4638,-1.5312,0.2975,1000.8420,right_turn
660602,0.0273,0.0735,1.0842,-0.0088,0.0350,0.2887,1000.8469,right_turn
660662,-0.0007,-0.0181,1.0447,-2.0125,-0.1488,0.6212,1000.8281,right_turn
660722,-0.0109,0.0434,0.9599,1.2337,0.0350,0.0700,1000.8472,right_turn
660782,0.1118,0.0400,1.0850,-0.2713,2.8788,0.0262,1000.8503,right_turn
660842,0.0156,-0.0852,0.9509,-1.9075,0.8838,0.1663,1000.8496,right_turn
660902,0.1236,0.1166,0.9415,1.3563,-3.4650,0.3762,1000.8557,right_turn
660962,0.1364,0.1188,1.1947,-0.2713,-0.5600,0.2100,1000.8494,right_turn
661022,0.0431,-0.0465,1.0607,1.7763,0.9625,0.3850,1000.8582,right_turn
661082,0.0429,0.0127,0.9870,-1.6625,-0.2887,0.1750,1000.8479,right_turn
661142,0.0773,-0.0085,1.1126,0.3063,-0.2275,0.2800,1000.8560,right_turn
661202,0.0585,-0.0268,1.1112,-1.5575,-0.7000,0.3500,1000.8481,right_turn
661262,0.0401,-0.0744,1.0802,2.7213,1.7763,0.6388,1000.8516,right_turn
661322,0.0960,0.0088,1.1092,-0.2975,-0.9100,0.1838,1000.8616,right_turn
661382,-0.0068,0.0439,1.0377,-1.0675,-0.4375,0.4025,1000.8540,right_turn
661442,-0.0015,-0.0265,1.0304,1.2687,0.4200,0.3237,1000.8667,right_turn
661502,-0.0156,0.0506,0.9265,-0.3413,-0.0262,0.1225,1000.8574,right_turn
661562,-0.0097,-0.0878,0.9736,-0.5688,-0.7262,0.1225,1000.8611,right_turn
661622,0.0600,-0.0058,1.0998,0.8838,-0.3325,-0.0700,1000.8594,right_turn
661682,0.0532,-0.0692,1.0760,2.1525,2.0563,0.4288,1000.8640,right_turn
661742,0.0285,-0.0240,0.9289,0.7962,-0.1663,0.7350,1000.8599,right_turn
661802,0.1330,0.0522,0.9943,0.8575,-0.4025,0.8400,1000.8611,right_turn
661862,0.0200,0.1227,1.0978,0.1663,2.2575,1.4438,1000.8628,right_turn
661922,-0.0903,-0.0034,1.0214,0.9975,3.2113,0.8050,1000.8691,right_turn
661982,-0.0013,-0.0498,0.9127,-1.2075,0.6562,0.3675,1000.8628,right_turn
662042,0.0693,0.0113,1.1173,0.3150,2.8963,1.1638,1000.8679,right_turn
662102,-0.0325,0.0090,0.9259,0.4288,2.4762,0.5512,1000.8679,right_turn
662162,0.0007,-0.0268,0.9640,0.3587,1.3388,0.5950,1000.8682,right_turn
662222,0.0462,-0.0315,0.9662,0.0700,-0.0350,0.5775,1000.8560,right_turn
662282,0.0151,-0.0010,0.9184,-0.4112,-1.7675,0.5863,1000.8679,right_turn
662342,0.0579,0.0123,1.0904,0.9187,0.2188,0.4812,1000.8662,right_turn
662402,0.0493,-0.0551,1.0146,-0.1312,-0.3500,0.4725,1000.8726,right_turn
662462,0.0425,-0.0410,0.8942,-0.6562,0.9625,0.6212,1000.8547,right_turn
662522,0.0444,-0.0051,0.9472,0.5163,1.4000,0.5512,1000.8667,right_turn
662582,0.0805,-0.0354,1.1073,-1.0063,0.8838,0.6913,1000.8743,right_turn
662642,0.0126,-0.0815,0.9396,-1.9688,-0.8313,1.0850,1000.8655,right_turn
662702,0.0379,-0.0168,0.9929,-2.0125,-0.7000,1.1113,1000.8704,right_turn
662762,0.0210,-0.0292,1.0444,-0.6300,-0.0613,1.2775,1000.8672,right_turn
662822,0.0876,-0.0412,1.0067,0.2362,0.1225,0.6475,1000.8694,right_turn
662882,0.0781,-0.0154,0.9154,-0.6737,-1.8987,0.9013,1000.8779,right_turn
662942,0.0695,-0.0210,1.0295,1.3125,0.7350,0.6212,1000.8704,right_turn
663002,0.1010,0.0581,1.1298,1.1900,1.6537,0.7962,1000.8752,right_turn
663062,0.0606,-0.0387,0.9531,0.6650,-1.0675,1.0063,1000.8813,right_turn
663122,0.0646,-0.0156,0.9775,-0.3675,-0.2537,0.9450,1000.8823,right_turn
663182,0.0386,-0.0169,0.9406,0.1400,0.7962,1.0063,1000.8828,right_turn
663242,0.0608,0.0375,1.0831,0.8662,-2.2487,1.0675,1000.8828,right_turn
663302,0.0436,-0.0366,0.9487,-2.0213,0.2537,0.9538,1000.8782,right_turn
663362,0.1112,0.0012,0.9691,0.8750,-0.2188,0.7525,1000.8879,right_turn
663422,0.0947,-0.1108,1.0038,-2.1525,-1.0850,1.3475,1000.8850,right_turn
663482,0.0522,0.1454,1.0350,2.1175,-0.3150,1.4088,1000.8875,right_turn
663542,0.0320,-0.0015,0.7734,-0.9362,0.2100,0.6475,1000.8848,right_turn
663602,0.0410,-0.0012,0.9925,2.0650,0.0088,0.9538,1000.8918,right_turn
663662,0.0163,-0.0002,0.9958,1.2600,2.2400,0.7088,1000.8877,right_turn
663722,0.0695,0.0103,1.0073,0.2362,0.7613,1.1375,1000.9011,right_turn
663782,0.0468,0.0285,0.8896,-0.7788,-0.9275,0.9187,1000.8984,right_turn
663842,0.0771,-0.0312,1.0258,-0.3587,-0.2450,0.7000,1000.8948,right_turn
663902,-0.0358,0.0117,0.9867,1.9425,0.5863,0.3063,1000.9016,right_turn
663962,0.1266,-0.0584,1.0903,-3.1325,-0.5337,0.2100,1000.8921,right_turn
664022,0.0103,0.0537,0.9292,0.6037,-1.6363,1.0500,1000.9038,right_turn
664082,0.0855,0.0234,0.9526,0.2013,-0.5075,0.5425,1000.9014,right_turn
664142,0.0773,-0.0005,1.0532,0.7088,-1.2162,0.5425,1000.9011,right_turn
664202,0.1050,0.0260,1.1382,1.6712,1.6712,0.4988,1000.9016,right_turn
664262,0.0649,0.0076,1.0343,-0.7962,1.2250,0.7700,1000.9021,right_turn
664322,0.0422,-0.0447,0.9689,-0.4900,-1.5488,0.7875,1000.8997,right_turn
664382,0.0886,0.0700,0.9640,-1.2775,-0.2188,0.5688,1000.9006,right_turn
664442,0.0720,-0.1059,1.0158,1.1200,-0.4988,0.4025,1000.9038,right_turn
664502,0.0983,0.0005,1.1015,-1.5488,-0.2275,1.2775,1000.9067,right_turn
664562,-0.0220,0.0303,0.9150,-0.8925,-0.5075,0.4550,1000.9131,right_turn
664622,0.0350,-0.0383,0.9597,-0.2975,0.2975,0.4462,1000.9080,right_turn
664682,0.0825,-0.0348,1.0299,-0.1312,-0.4812,0.6650,1000.9148,right_turn
664742,0.0603,0.0290,1.0613,1.2775,0.7437,0.2450,1000.9065,right_turn
664802,0.0969,0.0488,1.0621,0.6300,0.9013,0.5688,1000.9089,right_turn
664862,0.0542,-0.0461,0.9990,-0.8400,0.8750,0.4638,1000.9187,right_turn
664922,0.0912,-0.0210,0.9877,0.3500,-1.1113,0.6388,1000.9172,right_turn
664982,0.0778,-0.0598,0.9768,0.8662,0.1225,0.6037,1000.9033,right_turn
665042,-0.0684,0.0911,1.0087,0.9187,-0.7262,0.4288,1000.9241,right_turn
665102,-0.0095,0.0578,0.9828,1.6888,1.8725,0.4550,1000.9231,right_turn
665162,0.0780,-0.0324,1.0151,-0.8313,1.1550,0.2013,1000.9238,right_turn
665222,0.0147,0.0420,0.9660,-0.4638,0.5075,0.3587,1000.9255,right_turn
665282,0.0229,-0.0888,0.9453,-0.5250,0.8400,0.3587,1000.9287,right_turn
665342,0.0245,-0.0132,0.9399,-0.5688,-0.3675,-0.0088,1000.9272,right_turn
665402,0.0508,0.0032,1.0250,-1.6800,0.7875,0.1575,1000.9331,right_turn
665462,0.0701,0.0327,1.0616,1.1375,-0.2362,0.2013,1000.9375,right_turn
665522,0.0522,-0.0788,1.0735,0.3850,1.8987,-0.0875,1000.9297,right_turn
665582,0.0485,0.0166,0.9831,1.6100,1.3475,-0.1663,1000.9326,right_turn
665642,0.0346,-0.0015,0.9784,0.2713,-0.2887,-0.2450,1000.9253,right_turn
665702,0.0234,0.0310,0.9247,-0.0613,0.0437,-0.6475,1000.9282,right_turn
665762,0.0492,0.0801,0.9772,1.1638,0.0700,-1.0675,1000.9280,right_turn
665822,0.0442,0.0262,0.9950,0.5075,0.1750,-1.3125,1000.9189,right_turn
665882,0.0203,-0.0344,0.9352,0.3500,-0.7437,-1.8900,1000.9275,right_turn
665942,0.0461,0.0456,1.0175,0.1750,-0.5163,-2.0650,1000.9302,right_turn
666002,0.1061,0.0261,1.1502,-0.3325,1.5838,-2.0125,1000.9221,right_turn
666062,0.0584,0.0407,1.0701,1.1812,-0.9625,-2.3450,1000.9312,right_turn
666122,0.0670,0.0224,1.0363,0.3850,-1.0150,-2.8175,1000.9158,right_turn
666182,0.0361,0.0285,0.9978,0.6300,-0.8400,-2.6600,1000.9272,right_turn
666242,-0.0034,-0.0115,0.9234,0.4550,1.8375,-3.3338,1000.9194,right_turn
666302,0.0469,0.0586,0.9149,1.2513,0.6212,-3.7538,1000.9194,right_turn
666362,0.0615,0.1047,0.9821,1.9075,1.2250,-3.9637,1000.9307,right_turn
666422,0.0332,0.0769,0.9775,0.7875,0.0175,-4.4275,1000.9177,right_turn
666482,0.0196,0.0386,0.9728,1.0150,0.2275,-5.5037,1000.9211,right_turn
666542,0.0698,0.0678,1.0138,1.9775,-0.5425,-5.9412,1000.9209,right_turn
666602,0.1042,0.1102,1.1297,0.1050,0.2625,-6.0025,1000.9207,right_turn
666662,0.0608,0.0847,1.0161,0.5512,-0.3500,-6.6762,1000.9155,right_turn
666722,0.0371,0.1362,1.0441,1.3212,1.0850,-7.3587,1000.9182,right_turn
666782,0.0358,0.1035,0.9790,1.1113,1.1463,-8.4788,1000.9006,right_turn
666842,0.0441,0.0845,0.9733,0.2450,0.7962,-9.1962,1000.9109,right_turn
666902,0.0676,0.1105,1.0422,1.3038,1.1025,-9.7388,1000.9131,right_turn
666962,0.0757,0.0966,0.9994,1.1375,0.2713,-10.9025,1000.9163,right_turn
667022,0.1008,0.0996,1.0329,1.2162,-0.8662,-11.3575,1000.9204,right_turn
667082,0.0881,0.1510,1.0491,-0.6562,-0.3500,-12.4775,1000.9087,right_turn
667142,0.0661,0.1838,0.9543,2.0387,-0.2800,-13.2125,1000.9072,right_turn
667202,0.0398,0.1308,0.9531,0.5950,-0.1575,-13.7375,1000.9070,right_turn
667262,0.0615,0.1418,1.0638,1.1550,-0.3762,-14.2362,1000.9070,right_turn
667322,0.0525,0.0942,0.9652,-0.3237,-1.0150,-14.6388,1000.9062,right_turn
667382,0.0217,0.1637,0.9697,0.3063,-1.5488,-15.6800,1000.8989,right_turn
667442,0.0561,0.1283,0.9472,1.0500,-0.5512,-16.0475,1000.9060,right_turn
667502,0.0490,0.1014,1.0149,2.1350,-0.1312,-17.1413,1000.9033,right_turn
667562,-0.0285,0.1204,0.9418,1.5137,-0.8487,-17.5613,1000.9075,right_turn
667622,0.0985,0.1369,1.0334,-0.5512,-2.5200,-17.6488,1000.8982,right_turn
667682,0.0320,0.1520,0.9982,-0.2887,-1.8813,-18.1038,1000.9033,right_turn
667742,-0.0203,0.1346,0.9387,0.8400,-1.1812,-19.2325,1000.9099,right_turn
667802,0.0202,0.1444,0.9711,0.2887,-0.4112,-20.2038,1000.9058,right_turn
667862,0.0188,0.1610,0.9016,0.4112,-0.0525,-20.9212,1000.9092,right_turn
667922,0.1061,0.1571,1.0370,0.3150,-1.8550,-21.6562,1000.8970,right_turn
667982,0.0292,0.2052,0.9850,1.4175,-1.2075,-22.7150,1000.9043,right_turn
668042,-0.0044,0.2169,0.9432,2.6075,-0.3587,-23.8175,1000.8887,right_turn
668102,-0.0352,0.2011,0.9088,2.3537,0.2275,-24.3775,1000.8999,right_turn
668162,0.0700,0.1901,1.0533,2.4237,0.1050,-24.8937,1000.9177,right_turn
668222,0.0730,0.1728,1.0312,2.4588,0.6125,-25.2787,1000.9111,right_turn
668282,0.0329,0.2438,0.9726,0.1488,-0.6475,-26.5912,1000.9080,right_turn
668342,-0.0252,0.1167,0.9750,3.2638,2.0475,-26.3025,1000.9080,right_turn
668402,0.0102,0.2115,1.0047,3.6050,0.2975,-27.8162,1000.8960,right_turn
668462,0.0501,0.3345,0.9964,-2.7650,-1.1988,-28.0000,1000.9102,right_turn
668522,0.0791,0.2567,1.0092,-2.8700,-0.4025,-28.4550,1000.8911,right_turn
668582,0.0400,0.2994,0.9353,-2.0125,-0.7875,-28.7700,1000.8938,right_turn
668642,0.0571,0.1200,0.9894,-1.4963,1.3300,-28.8575,1000.8833,right_turn
668702,0.0713,0.1867,0.9697,0.0613,0.8575,-28.9538,1000.8911,right_turn
668762,0.0344,0.1862,1.0008,0.8138,0.6388,-28.8575,1000.8938,right_turn
668822,0.0476,0.2216,1.0286,1.0150,1.1113,-28.8137,1000.9016,right_turn
668882,0.0088,0.1967,1.0108,-0.0350,-1.0500,-28.2625,1000.8909,right_turn
668942,0.0024,0.2562,0.9528,0.8050,-0.9887,-27.9650,1000.8904,right_turn
669002,0.0347,0.2162,0.9982,-0.0437,-1.5838,-28.0788,1000.8948,right_turn
669062,-0.0035,0.2367,0.9906,0.4550,1.2862,-28.4463,1000.8928,right_turn
669122,0.0408,0.1502,0.9060,-0.6562,-0.9625,-28.2625,1000.9043,right_turn
669182,0.0088,0.1864,0.9819,1.4262,0.3325,-28.0700,1000.8860,right_turn
669242,0.0087,0.1773,0.9814,-1.1113,-0.0350,-27.7987,1000.8911,right_turn
669302,0.0267,0.2352,0.9755,-2.8875,-2.9137,-26.9762,1000.8784,right_turn
669362,0.0710,0.2222,1.0645,-1.5575,-0.6650,-26.9150,1000.8762,right_turn
669422,-0.0027,0.2217,0.9262,-1.0063,0.6300,-27.4312,1000.8811,right_turn
669482,-0.0101,0.2137,0.9155,-1.2162,0.8225,-27.3700,1000.8877,right_turn
669542,0.0530,0.1799,1.0049,-1.3212,0.7700,-26.8975,1000.8894,right_turn
669602,0.0424,0.1254,1.0297,-2.3800,-0.1750,-26.4862,1000.8904,right_turn
669662,0.0022,0.1801,1.0264,-1.6275,-0.6388,-25.6375,1000.8845,right_turn
669722,0.0051,0.1486,1.0041,0.0262,0.5863,-25.2700,1000.8823,right_turn
669782,0.0000,0.1174,1.0636,0.7262,0.4988,-24.7625,1000.8721,right_turn
669842,0.0032,0.1049,0.9264,1.1287,0.1138,-24.0625,1000.8923,right_turn
669902,-0.0273,0.1254,1.0062,0.0613,0.1312,-22.6537,1000.8945,right_turn
669962,0.0048,0.1203,1.0007,-0.2100,-0.1225,-21.3675,1000.8889,right_turn
670022,-0.0980,0.1472,1.0519,0.3938,0.4725,-20.8600,1000.8950,right_turn
670082,-0.0632,0.1286,0.9252,0.4900,-0.6475,-20.2913,1000.8896,right_turn
670142,0.0251,0.0969,1.0657,1.2162,0.8225,-19.8100,1000.8921,right_turn
