00.9453,stationary
1733762,0.0242,0.0051,0.9952,0.1225,0.1138,0.2450,1001.5586,stationary
1733822,0.0247,0.0051,0.9931,0.0700,0.1138,0.2100,1001.5645,stationary
1733882,0.0256,0.0039,0.9967,0.1750,-0.0175,0.2625,1001.5508,stationary
1733942,0.0261,0.0057,0.9945,0.1400,0.0262,0.2275,1001.5513,stationary
1734002,0.0271,0.0045,0.9943,0.1138,0.0875,0.3150,1001.5520,stationary
1734062,0.0253,0.0065,0.9941,0.0350,0.1050,0.2100,1001.5535,stationary
1734122,0.0253,0.0034,0.9951,0.2450,0.1050,0.2275,1001.5527,stationary
1734182,0.0258,0.0040,0.9972,0.1838,0.0875,0.2100,1001.5527,stationary
1734242,0.0260,0.0056,0.9936,0.0875,-0.0437,0.1838,1001.5659,stationary
1734302,0.0254,0.0035,0.9948,0.1575,0.0613,0.2188,1001.5559,stationary
1734362,0.0241,0.0049,0.9945,0.1575,0.1575,0.2013,1001.5444,stationary
1734422,0.0254,0.0047,0.9936,0.1750,0.1225,0.1663,1001.5520,stationary
1734482,0.0268,0.0056,0.9945,0.1925,-0.0525,0.2537,1001.5574,stationary
1734542,0.0251,0.0053,0.9951,0.1225,0.1225,0.2188,1001.5598,stationary
1734602,0.0246,0.0062,0.9950,0.0875,0.0787,0.2450,1001.5596,stationary
1734662,0.0254,0.0035,0.9953,0.1838,0.0262,0.2800,1001.5508,stationary
1734722,0.0263,0.0059,0.9948,0.1575,0.0613,0.1750,1001.5549,stationary
1734782,0.0264,0.0046,0.9959,0.1838,0.0875,0.2013,1001.5540,stationary
1734842,0.0265,0.0045,0.9952,0.1663,0.0350,0.2450,1001.5537,stationary
1734902,0.0249,0.0038,0.9972,0.1488,0.1488,0.1400,1001.5540,stationary
1734962,0.0246,0.0046,0.9947,0.1663,0.1225,0.2100,1001.5576,stationary
1735022,0.0242,0.0047,0.9906,0.1225,0.1050,0.2100,1001.5554,stationary
1735082,0.0268,0.0058,0.9953,0.1312,0.0787,0.2275,1001.5552,stationary
1735142,0.0264,0.0056,0.9941,0.0700,-0.0525,0.1838,1001.5547,stationary
1735202,0.0252,0.0056,0.9941,0.2450,0.0787,0.1488,1001.5537,stationary
1735262,0.0241,0.0037,0.9968,0.2537,0.0962,0.2450,1001.5576,stationary
1735322,0.0276,0.0041,0.9955,0.1925,0.0613,0.2275,1001.5674,stationary
1735382,0.0264,0.0059,0.9980,0.1312,0.1050,0.2537,1001.5496,stationary
1735442,0.0258,0.0059,0.9958,0.1838,0.0700,0.2013,1001.5593,stationary
1735502,0.0265,0.0085,0.9984,0.1750,0.1488,0.2887,1001.5508,stationary
1735562,0.0256,0.0051,0.9955,0.1488,0.0962,0.2537,1001.5544,stationary
1735622,0.0263,0.0078,0.9944,0.1925,0.0175,0.2450,1001.5537,stationary
1735682,0.0261,0.0038,0.9933,0.1488,0.1312,0.2537,1001.5522,stationary
1735742,0.0264,0.0043,0.9950,0.0875,0.0000,0.2800,1001.5635,stationary
1735802,0.0249,0.0041,0.9926,0.2975,0.0525,0.2625,1001.5488,stationary
1735862,0.0236,0.0063,0.9940,0.1488,0.0787,0.2887,1001.5557,stationary
1735922,0.0258,0.0037,0.9941,0.2362,-0.0350,0.2362,1001.5571,stationary
1735982,0.0265,0.0046,0.9963,0.2013,0.0262,0.3063,1001.5608,stationary
1736042,0.0265,0.0059,0.9948,0.1312,0.1225,0.2537,1001.5645,stationary
1736102,0.0251,0.0044,0.9946,0.1225,0.1575,0.2537,1001.5454,stationary
1736162,0.0232,0.0063,0.9962,0.1838,0.0875,0.1838,1001.5601,stationary
1736222,0.0239,0.0046,0.9945,0.1663,0.0350,0.2275,1001.5537,stationary
1736282,0.0246,0.0040,0.9972,0.2013,0.0437,0.1925,1001.5571,stationary
1736342,0.0273,0.0034,0.9948,0.1925,0.0000,0.2275,1001.5498,stationary
1736402,0.0267,0.0057,0.9948,0.1838,0.0962,0.1925,1001.5564,stationary
1736462,0.0258,0.0059,0.9936,0.2013,0.1050,0.2625,1001.5562,stationary
1736522,0.0251,0.0051,0.9958,0.1575,0.1663,0.2275,1001.5564,stationary
1736582,0.0259,0.0051,0.9965,0.2625,0.1050,0.2013,1001.5625,stationary
1736642,0.0249,0.0040,0.9942,0.1575,0.1138,0.2537,1001.5630,stationary
1736702,0.0274,0.0032,0.9948,0.1312,0.0175,0.2275,1001.5603,stationary
1736762,0.0251,0.0051,0.9961,0.2625,0.1663,0.2800,1001.5479,stationary
1736822,0.0256,0.0059,0.9946,0.1925,0.1750,0.2887,1001.5571,stationary
1736882,0.0244,0.0056,0.9936,0.1138,0.0000,0.1575,1001.5608,stationary
1736942,0.0245,0.0043,0.9945,0.1400,0.0437,0.2188,1001.5608,stationary
1737002,0.0254,0.0025,0.9942,0.2013,0.1138,0.2275,1001.5596,stationary
1737062,0.0245,0.0037,0.9950,0.1400,0.1488,0.2188,1001.5532,stationary
1737122,0.0256,0.0061,0.9962,0.2013,0.2537,0.2188,1001.5527,stationary
1737182,0.0249,0.0038,0.9967,0.1225,0.0700,0.2013,1001.5605,stationary
1737242,0.0254,0.0051,0.9933,0.0787,0.1138,0.2188,1001.5520,stationary
1737302,0.0251,0.0048,0.9959,0.1488,0.0262,0.2800,1001.5605,stationary
1737362,0.0259,0.0031,0.9951,0.2013,0.1225,0.2275,1001.5581,stationary
1737422,0.0259,0.0053,0.9950,0.1400,0.2013,0.2275,1001.5520,stationary
1737482,0.0249,0.0044,0.9940,0.1575,0.0613,0.2362,1001.5564,stationary
1737542,0.0251,0.0044,0.9955,0.0700,0.0700,0.2275,1001.5613,stationary
1737602,0.0256,0.0057,0.9950,0.1838,0.0437,0.2713,1001.5625,stationary
1737662,0.0268,0.0056,0.9958,0.1750,0.0437,0.1925,1001.5605,stationary
1737722,0.0254,0.0027,0.9941,0.2537,0.1750,0.1488,1001.5588,stationary
1737782,0.0256,0.0049,0.9938,0.2013,0.1312,0.2362,1001.5610,stationary
1737842,0.0268,0.0053,0.9936,0.1575,0.0525,0.2800,1001.5610,stationary
1737902,0.0263,0.0049,0.9941,0.1925,0.1575,0.2100,1001.5554,stationary
1737962,0.0248,0.0063,0.9935,0.2100,0.1663,0.2362,1001.5554,stationary
1738022,0.0254,0.0060,0.9955,0.1400,0.0613,0.2362,1001.5593,stationary
1738082,0.0259,0.0053,0.9962,0.1663,0.1663,0.2013,1001.5593,stationary
1738142,0.0239,0.0046,0.9967,0.2450,0.0088,0.2450,1001.5549,stationary
1738202,0.0257,0.0054,0.9972,0.1925,-0.0262,0.2450,1001.5581,stationary
1738262,0.0236,0.0051,0.9945,0.1488,0.0437,0.1925,1001.5603,stationary
1738322,0.0262,0.0051,0.9946,0.1838,0.1488,0.2188,1001.5510,stationary
1738382,0.0229,0.0041,0.9919,0.1138,0.0787,0.2100,1001.5615,stationary
1738442,0.0251,0.0044,0.9945,0.1050,0.1575,0.2537,1001.5603,stationary
1738502,0.0244,0.0048,0.9953,0.1138,0.0875,0.2013,1001.5535,stationary
1738562,0.0278,0.0063,0.9960,0.2625,0.0875,0.2713,1001.5588,stationary
1738622,0.0248,0.0092,0.9953,0.2100,0.2450,0.2013,1001.5518,stationary
1738682,0.0278,0.0041,0.9974,0.1838,0.0525,0.2800,1001.5562,stationary
1738742,0.0269,0.0068,0.9950,0.1838,0.1663,0.2887,1001.5579,stationary
1738802,0.0246,0.0043,0.9955,0.1750,0.0787,0.2362,1001.5627,stationary
1738862,0.0251,0.0041,0.9950,0.1575,0.0700,0.2275,1001.5513,stationary
1738922,0.0254,0.0039,0.9955,0.2013,-0.0175,0.2275,1001.5544,stationary
1738982,0.0263,0.0046,0.9938,0.2013,0.0962,0.2450,1001.5647,stationary
1739042,0.0264,0.0054,0.9953,0.1050,0.1138,0.1663,1001.5566,stationary
1739102,0.0249,0.0066,0.9948,0.1400,0.0175,0.1750,1001.5635,stationary
1739162,0.0242,0.0043,0.9957,0.1575,0.0875,0.1838,1001.5645,stationary
1739222,0.0253,0.0042,0.9953,0.1312,0.1663,0.2188,1001.5583,stationary
1739282,0.0263,0.0037,0.9950,0.2100,0.0700,0.2100,1001.5598,stationary
1739342,0.0254,0.0046,0.9962,0.2800,0.1663,0.2013,1001.5632,stationary
1739402,0.0261,0.0045,0.9955,0.1663,0.0088,0.2275,1001.5613,stationary
1739462,0.0236,0.0063,0.9931,0.2100,0.0787,0.2275,1001.5520,stationary
1739522,0.0259,0.0044,0.9966,0.1400,0.1050,0.2362,1001.5547,stationary
1739582,0.0259,0.0039,0.9941,0.0962,0.0613,0.2188,1001.5586,stationary
1739642,0.0262,0.0051,0.9951,0.2537,0.0613,0.1663,1001.5566,stationary
1739702,0.0269,0.0059,0.9960,0.1575,0.0875,0.2450,1001.5571,stationary
1739762,0.0266,0.0048,0.9955,0.2100,0.0262,0.2362,1001.5623,stationary
1739822,0.0249,0.0062,0.9928,0.1312,0.1050,0.2537,1001.5603,stationary
1739882,0.0249,0.0048,0.9948,0.1663,0.0613,0.2188,1001.5642,stationary
1739942,0.0265,0.0041,0.9953,0.1838,0.2013,0.2100,1001.5630,stationary
1740002,0.0261,0.0032,0.9936,0.2450,0.0525,0.3150,1001.5676,stationary
1740062,0.0259,0.0051,0.9940,0.2450,0.1575,0.2100,1001.5654,stationary
1740122,0.0222,0.0061,0.9924,0.1838,0.0875,0.2800,1001.5676,stationary
1740182,0.0244,0.0049,0.9941,0.1575,0.0350,0.2625,1001.5615,stationary
1740242,0.0256,0.0054,0.9941,0.2013,0.0088,0.2450,1001.5623,stationary
1740302,0.0268,0.0047,0.9959,0.1750,0.0962,0.1838,1001.5603,stationary
1740362,0.0246,0.0049,0.9967,0.1400,0.0962,0.2362,1001.5649,stationary
1740422,0.0237,0.0046,0.9945,0.2537,0.1225,0.2100,1001.5667,stationary
1740482,0.0240,0.0080,0.9941,0.1225,0.1312,0.2188,1001.5627,stationary
1740542,0.0263,0.0047,0.9941,0.0787,0.1050,0.2537,1001.5537,stationary
1740602,0.0259,0.0045,0.9952,0.2362,0.1225,0.2362,1001.5723,stationary
1740662,0.0261,0.0047,0.9967,0.2188,0.1750,0.2013,1001.5564,stationary
1740722,0.0249,0.0054,0.9945,0.1488,0.0962,0.2100,1001.5632,stationary
1740782,0.0242,0.0035,0.9958,0.1838,0.1138,0.1750,1001.5574,stationary
1740842,0.0241,0.0046,0.9970,0.1750,0.1663,0.2362,1001.5676,stationary
1740902,0.0267,0.0051,0.9950,0.2013,0.1575,0.1575,1001.5601,stationary
1740962,0.0265,0.0056,0.9948,0.2625,0.0525,0.2100,1001.5540,stationary
1741022,0.0252,0.0044,0.9925,0.1663,0.0350,0.2450,1001.5469,stationary
1741082,0.0254,0.0051,0.9945,0.1663,0.0787,0.2362,1001.5513,stationary
1741142,0.0259,0.0046,0.9948,0.0787,0.0525,0.1575,1001.5471,stationary
1741202,0.0249,0.0041,0.9940,0.0525,0.1663,0.3150,1001.5508,stationary
1741262,0.0256,0.0048,0.9948,0.0350,0.0613,0.1663,1001.5637,stationary
1741322,0.0271,0.0054,0.9938,0.1838,0.1225,0.2362,1001.5569,stationary
1741382,0.0264,0.0056,0.9958,0.2100,0.1050,0.2100,1001.5581,stationary
1741442,0.0263,0.0073,0.9968,0.2100,0.1488,0.2013,1001.5608,stationary
1741502,0.0262,0.0046,0.9923,0.0962,0.1050,0.1488,1001.5535,stationary
1741562,0.0256,0.0061,0.9945,0.1838,0.1663,0.2100,1001.5610,stationary
1741622,0.0256,0.0039,0.9940,0.1225,0.0700,0.2013,1001.5649,stationary
1741682,0.0244,0.0046,0.9950,0.1575,0.1312,0.1838,1001.5566,stationary
1741742,0.0246,0.0039,0.9946,0.1050,0.0875,0.3150,1001.5542,stationary
1741802,0.0246,0.0064,0.9945,0.2975,0.0350,0.2013,1001.5515,stationary
1741862,0.0270,0.0038,0.9931,0.1838,0.0875,0.2100,1001.5659,stationary
1741922,0.0249,0.0045,0.9982,0.2800,0.0787,0.1838,1001.5461,stationary
1741982,0.0244,0.0044,0.9942,0.1663,0.0175,0.2450,1001.5532,stationary
1742042,0.0251,0.0044,0.9939,0.1925,0.1312,0.2188,1001.5601,stationary
1742102,0.0249,0.0044,0.9940,0.1488,0.1225,0.2013,1001.5657,stationary
1742162,0.0263,0.0049,0.9956,0.1575,0.1488,0.2188,1001.5474,stationary
1742222,0.0261,0.0044,0.9943,0.1925,0.1312,0.1925,1001.5576,stationary
1742282,0.0257,0.0046,0.9970,0.1312,0.0175,0.1750,1001.5540,stationary
1742342,0.0254,0.0066,0.9948,0.1925,0.1312,0.2625,1001.5525,stationary
1742402,0.0249,0.0041,0.9953,0.1925,0.0000,0.2625,1001.5574,stationary
1742462,0.0254,0.0056,0.9960,0.1838,0.2100,0.1925,1001.5537,stationary
1742522,0.0256,0.0041,0.9953,0.1400,0.1663,0.2100,1001.5574,stationary
1742582,0.0249,0.0062,0.9959,0.2275,0.0700,0.2188,1001.5542,stationary
1742642,0.0253,0.0051,0.9958,0.1750,0.0787,0.2275,1001.5559,stationary
1742702,0.0251,0.0052,0.9945,0.1488,0.0962,0.2975,1001.5566,stationary
1742762,0.0246,0.0046,0.9941,0.2275,-0.0437,0.2450,1001.5574,stationary
1742822,0.0261,0.0039,0.9955,0.1400,0.0962,0.2013,1001.5562,stationary
1742882,0.0246,0.0052,0.9935,0.1050,-0.0088,0.2100,1001.5554,stationary
1742942,0.0259,0.0049,0.9940,0.2013,0.1400,0.2450,1001.5586,stationary
1743002,0.0252,0.0059,0.9942,0.0700,0.0525,0.2100,1001.5522,stationary
1743062,0.0256,0.0054,0.9950,0.2100,0.1050,0.1663,1001.5547,stationary
1743122,0.0270,0.0029,0.9953,0.2800,0.0962,0.1750,1001.5410,stationary
1743182,0.0265,0.0046,0.9962,0.1925,0.1575,0.2800,1001.5452,stationary
1743242,0.0256,0.0059,0.9945,0.1050,0.0350,0.2188,1001.5627,stationary
1743302,0.0251,0.0066,0.9943,0.1488,-0.0437,0.2275,1001.5664,stationary
1743362,0.0256,0.0044,0.9953,0.1138,0.1750,0.2013,1001.5564,stationary
1743422,0.0256,0.0054,0.9953,0.1663,0.0000,0.2188,1001.5557,stationary
1743482,0.0262,0.0044,0.9939,0.2188,0.1050,0.2713,1001.5564,stationary
1743542,0.0243,0.0056,0.9953,0.1400,0.0350,0.2625,1001.5581,stationary
1743602,0.0246,0.0032,0.9967,0.1925,0.1312,0.2537,1001.5520,stationary
1743662,0.0264,0.0059,0.9946,0.1750,0.1488,0.2450,1001.5608,stationary
1743722,0.0264,0.0059,0.9931,0.2013,0.0962,0.2887,1001.5566,stationary
1743782,0.0242,0.0056,0.9947,0.1925,0.0875,0.2275,1001.5530,stationary
1743842,0.0265,0.0059,0.9953,0.2450,0.0613,0.1838,1001.5596,stationary
1743902,0.0249,0.0051,0.9940,0.1575,0.0613,0.2188,1001.5698,stationary
1743962,0.0254,0.0038,0.9945,0.2887,0.0350,0.2362,1001.5579,stationary
1744022,0.0252,0.0054,0.9958,0.1575,0.0613,0.1838,1001.5576,stationary
1744082,0.0244,0.0049,0.9936,0.0787,0.0350,0.2013,1001.5627,stationary
1744142,0.0245,0.0054,0.9946,0.1663,0.0787,0.2537,1001.5701,stationary
1744202,0.0258,0.0056,0.9933,0.1663,0.0175,0.2450,1001.5588,stationary
1744262,0.0256,0.0040,0.9944,0.1312,0.1050,0.2362,1001.5667,stationary
1744322,0.0242,0.0054,0.9950,0.1400,0.0525,0.2450,1001.5598,stationary
1744382,0.0242,0.0043,0.9933,0.2275,0.1050,0.2800,1001.5620,stationary
1744442,0.0246,0.0046,0.9940,0.1488,0.0525,0.2713,1001.5569,stationary
1744502,0.0256,0.0045,0.9953,0.2013,0.0613,0.2887,1001.5547,stationary
1744562,0.0261,0.0049,0.9952,0.2362,0.0962,0.2537,1001.5591,stationary
1744622,0.0259,0.0063,0.9936,0.1400,0.0613,0.2100,1001.5576,stationary
1744682,0.0249,0.0051,0.9936,0.1138,0.0350,0.2450,1001.5552,stationary
1744742,0.0254,0.0049,0.9953,0.2100,0.0613,0.2537,1001.5515,stationary
1744802,0.0249,0.0041,0.9947,0.3063,0.0437,0.2537,1001.5503,stationary
1744862,0.0248,0.0049,0.9948,0.2275,0.0700,0.2013,1001.5603,stationary
1744922,0.0254,0.0044,0.9948,0.0613,0.0525,0.1750,1001.5569,stationary
1744982,0.0253,0.0048,0.9936,0.1138,0.1312,0.2100,1001.5549,stationary
1745042,0.0261,0.0059,0.9963,0.1750,0.1225,0.2450,1001.5637,stationary
1745102,0.0245,0.0049,0.9955,0.2188,-0.0088,0.1750,1001.5557,stationary
1745162,0.0262,0.0049,0.9941,0.1400,0.1488,0.2713,1001.5564,stationary
1745222,0.0256,0.0065,0.9958,0.0787,0.0262,0.2275,1001.5527,stationary
1745282,0.0246,0.0040,0.9955,0.2537,0.0613,0.2800,1001.5554,stationary
1745342,0.0249,0.0049,0.9967,0.2188,0.0437,0.2450,1001.5620,stationary
1745402,0.0268,0.0046,0.9959,0.1750,0.0262,0.2100,1001.5566,stationary
1745462,0.0252,0.0062,0.9953,0.1225,0.0962,0.2975,1001.5554,stationary
1745522,0.0254,0.0049,0.9960,0.2188,0.1488,0.2625,1001.5603,stationary
1745582,0.0256,0.0059,0.9935,0.0962,0.0613,0.2362,1001.5540,stationary
1745642,0.0260,0.0043,0.9963,0.1750,0.1575,0.2537,1001.5530,stationary
1745702,0.0251,0.0041,0.9958,0.1750,0.1138,0.2887,1001.5562,stationary
1745762,0.0260,0.0041,0.9947,0.1838,0.0962,0.2450,1001.5569,stationary
1745822,0.0257,0.0057,0.9931,0.2713,0.1925,0.1750,1001.5559,stationary
1745882,0.0245,0.0040,0.9936,0.1838,0.1488,0.2537,1001.5662,stationary
1745942,0.0251,0.0049,0.9941,0.1663,0.1138,0.2450,1001.5576,stationary
1746002,0.0265,0.0044,0.9950,0.1488,0.1138,0.2188,1001.5581,stationary
1746062,0.0262,0.0046,0.9958,0.0962,0.1225,0.2713,1001.5547,stationary
1746122,0.0262,0.0059,0.9955,0.2275,0.1400,0.2362,1001.5627,stationary
1746182,0.0237,0.0066,0.9942,0.1663,0.0437,0.2013,1001.5598,stationary
1746242,0.0253,0.0063,0.9945,0.1663,0.0350,0.2362,1001.5652,stationary
1746302,0.0262,0.0053,0.9960,0.1575,0.0613,0.2275,1001.5632,stationary
1746362,0.0249,0.0056,0.9958,0.1575,0.1138,0.2362,1001.5564,stationary
1746422,0.0251,0.0046,0.9933,0.1488,-0.0175,0.2450,1001.5598,stationary
1746482,0.0251,0.0058,0.9944,0.1838,0.0875,0.1750,1001.5623,stationary
1746542,0.0244,0.0032,0.9970,0.1838,0.1225,0.2188,1001.5642,stationary
1746602,0.0246,0.0054,0.9950,0.2713,0.0875,0.2713,1001.5618,stationary
1746662,0.0262,0.0040,0.9947,0.1488,0.1138,0.2188,1001.5625,stationary
1746722,0.0264,0.0056,0.9958,0.1750,0.0962,0.2537,1001.5593,stationary
1746782,0.0251,0.0016,0.9947,0.1575,0.1225,0.2013,1001.5549,stationary
1746842,0.0251,0.0054,0.9956,0.2013,0.2188,0.2537,1001.5557,stationary
1746902,0.0271,0.0056,0.9967,0.2713,0.0787,0.1925,1001.5593,stationary
1746962,0.0251,0.0057,0.9948,0.1925,0.0875,0.2887,1001.5610,stationary
1747022,0.0256,0.0057,0.9931,0.1663,0.0875,0.2537,1001.5540,stationary
1747082,0.0262,0.0056,0.9966,0.2275,0.0350,0.2537,1001.5596,stationary
1747142,0.0261,0.0041,0.9957,0.1488,0.0000,0.2362,1001.5652,stationary
1747202,0.0251,0.0059,0.9943,0.2275,0.0262,0.2537,1001.5601,stationary
1747262,0.0256,0.0051,0.9936,0.1400,0.0787,0.2713,1001.5552,stationary
1747322,0.0254,0.0044,0.9950,0.0613,0.0262,0.2362,1001.5566,stationary
1747382,0.0261,0.0048,0.9972,0.2887,0.0875,0.1838,1001.5510,stationary
1747442,0.0256,0.0044,0.9953,0.1750,0.0262,0.2537,1001.5659,stationary
1747502,0.0264,0.0045,0.9943,0.2362,0.1312,0.2887,1001.5530,stationary
1747562,0.0258,0.0054,0.9948,0.1750,0.1488,0.1925,1001.5615,stationary
1747622,0.0252,0.0056,0.9924,0.1050,0.0350,0.2188,1001.5579,stationary
1747682,0.0258,0.0054,0.9950,0.1488,0.1138,0.2537,1001.5654,stationary
1747742,0.0251,0.0037,0.9938,0.0875,0.0350,0.2450,1001.5596,stationary
1747802,0.0254,0.0036,0.9966,0.1225,0.1050,0.2100,1001.5623,stationary
1747862,0.0249,0.0039,0.9952,0.2537,0.1312,0.2188,1001.5652,stationary
1747922,0.0268,0.0070,0.9945,0.1312,0.0700,0.2887,1001.5596,stationary
1747982,0.0249,0.0047,0.9946,0.1050,0.0525,0.2362,1001.5674,stationary
1748042,0.0254,0.0049,0.9938,0.1400,0.0875,0.2013,1001.5581,stationary
1748102,0.0246,0.0051,0.9948,0.1925,0.1575,0.2537,1001.5557,stationary
1748162,0.0252,0.0040,0.9963,0.1138,0.0613,0.1925,1001.5627,stationary
1748222,0.0262,0.0049,0.9948,0.1575,0.0962,0.2275,1001.5652,stationary
1748282,0.0258,0.0038,0.9963,0.1838,0.1838,0.2362,1001.5627,stationary
1748342,0.0266,0.0058,0.9950,0.1138,-0.0175,0.2975,1001.5557,stationary
1748402,0.0261,0.0047,0.9950,0.1750,0.0262,0.2275,1001.5588,stationary
1748462,0.0248,0.0043,0.9970,0.2800,0.1575,0.2100,1001.5571,stationary
1748522,0.0264,0.0061,0.9941,0.1925,0.0000,0.2887,1001.5623,stationary
1748582,0.0254,0.0049,0.9933,0.1663,0.1750,0.2275,1001.5530,stationary
1748642,0.0251,0.0060,0.9935,0.1138,0.0787,0.2362,1001.5625,stationary
1748702,0.0254,0.0044,0.9950,0.0700,0.1312,0.2800,1001.5601,stationary
1748762,0.0261,0.0046,0.9936,0.1138,0.1312,0.1663,1001.5544,stationary
1748822,0.0251,0.0054,0.9928,0.2537,0.0962,0.2275,1001.5618,stationary
1748882,0.0454,0.0126,1.0158,-0.3150,-0.1312,0.2362,1001.5547,stationary
1748942,0.0298,-0.0045,0.9988,0.0437,-0.0875,0.3938,1001.5579,stationary
1749002,0.0193,0.0212,0.9958,0.2887,0.1925,0.2537,1001.5649,stationary
1749062,0.0284,0.0023,1.0009,0.3325,0.2188,0.2013,1001.5630,stationary
1749122,0.0263,-0.0002,0.9952,-0.0350,-0.0175,0.2450,1001.5457,stationary
1749182,0.0223,0.0066,0.9950,0.0700,0.0787,0.2188,1001.5630,stationary
1749242,0.0256,0.0062,0.9909,0.1575,0.0437,0.2887,1001.5610,stationary
1749302,0.0271,0.0073,0.9952,0.1925,0.1400,0.1750,1001.5613,stationary
1749362,0.0276,0.0076,0.9991,0.3150,0.1050,0.1925,1001.5586,stationary
1749422,0.0256,0.0041,0.9997,0.2013,0.1138,0.2625,1001.5535,stationary
1749482,0.0230,0.0054,0.9911,0.1925,0.0350,0.2275,1001.5652,stationary
1749542,0.0246,0.0037,0.9919,0.1575,0.0613,0.2450,1001.5615,stationary
1749602,0.0254,0.0069,0.9968,0.2275,0.1488,0.1925,1001.5603,stationary
1749662,0.0237,0.0044,0.9988,0.1400,0.0525,0.2537,1001.5618,stationary
1749722,0.0242,0.0048,0.9914,0.0875,-0.0088,0.2100,1001.5703,stationary
1749782,0.0259,0.0052,0.9963,0.1925,0.1138,0.1925,1001.5625,stationary
1749842,0.0271,0.0046,0.9977,0.1663,0.1488,0.1838,1001.5576,stationary
1749902,0.0234,0.0040,0.9942,0.0875,-0.0088,0.2450,1001.5669,stationary
1749962,0.0251,0.0053,0.9948,0.1925,0.0525,0.2537,1001.5581,stationary
1750022,0.0264,0.0034,0.9985,0.1488,-0.0525,0.2188,1001.5562,stationary
1750082,0.0243,0.0049,0.9912,0.1575,0.0875,0.2362,1001.5684,stationary
1750142,0.0264,0.0054,0.9989,0.2275,0.1663,0.2188,1001.5630,stationary
1750202,0.0244,0.0047,0.9923,0.1400,0.1750,0.2537,1001.5581,stationary
1750262,0.0267,0.0059,0.9989,0.2013,0.2362,0.2625,1001.5601,stationary
1750322,0.0227,0.0041,0.9916,0.0700,0.1225,0.2362,1001.5627,stationary
1750382,0.0267,0.0068,0.9930,0.2450,0.1488,0.2275,1001.5615,stationary
1750442,0.0229,0.0022,0.9973,0.0613,0.1750,0.2625,1001.5613,stationary
1750502,0.0464,0.0156,1.0191,0.0000,-0.9100,0.2537,1001.5557,stationary
1750562,0.0220,0.0110,0.9855,0.1925,-0.1838,0.2625,1001.5674,stationary
1750622,0.0302,0.0058,0.9980,0.2537,0.0613,0.2100,1001.5669,stationary
1750682,0.0257,0.0051,0.9948,0.2625,0.0962,0.2887,1001.5579,stationary
1750742,0.0246,0.0032,0.9953,0.1400,0.0262,0.2975,1001.5679,stationary
1750802,0.0256,0.0037,0.9955,0.2100,0.0525,0.2100,1001.5542,stationary
1750862,0.0261,0.0056,0.9947,0.2450,0.0000,0.2188,1001.5552,stationary
1750922,0.0264,0.0063,0.9951,0.1925,0.1575,0.2013,1001.5652,stationary
1750982,0.0256,0.0043,0.9948,0.1488,-0.0088,0.2450,1001.5647,stationary
1751042,0.0264,0.0063,0.9980,0.1838,0.1225,0.2100,1001.5532,stationary
1751102,0.0261,0.0058,0.9939,0.0787,0.0262,0.2713,1001.5640,stationary
1751162,0.0254,0.0029,0.9933,0.2013,0.0088,0.1838,1001.5554,stationary
1751222,0.0242,0.0054,0.9960,0.1750,-0.0175,0.2800,1001.5654,stationary
1751282,0.0239,0.0041,0.9953,0.1488,0.1400,0.2275,1001.5652,stationary
1751342,0.0268,0.0052,0.9931,0.1138,0.0088,0.2450,1001.5544,stationary
1751402,0.0256,0.0058,0.9947,0.1838,0.0875,0.2450,1001.5657,stationary
1751462,0.0256,0.0065,0.9938,0.1750,0.0350,0.1663,1001.5544,stationary
1751522,0.0247,0.0031,0.9955,0.1312,0.0262,0.2275,1001.5715,stationary
1751582,0.0246,0.0056,0.9940,0.0875,0.0613,0.2800,1001.5620,stationary
1751642,0.0264,0.0048,0.9960,0.1050,0.0350,0.1925,1001.5566,stationary
1751702,0.0249,0.0042,0.9948,0.1663,0.0613,0.2188,1001.5552,stationary
1751762,0.0249,0.0046,0.9948,0.0875,0.1138,0.2100,1001.5547,stationary
1751822,0.0259,0.0059,0.9966,0.1400,0.2188,0.3413,1001.5515,stationary
1751882,0.0246,0.0047,0.9948,0.2188,0.0700,0.1663,1001.5603,stationary
1751942,0.0273,0.0051,0.9953,0.1750,0.0875,0.2100,1001.5640,stationary
1752002,0.0252,0.0056,0.9960,0.2013,0.0787,0.2188,1001.5625,stationary
1752062,0.0254,0.0066,0.9948,0.2275,0.1838,0.2362,1001.5544,stationary
1752122,0.0264,0.0043,0.9951,0.1838,0.0962,0.2537,1001.5601,stationary
1752182,0.0261,0.0078,0.9934,0.2537,0.1575,0.1925,1001.5603,stationary
1752242,0.0252,0.0047,0.9936,0.1750,0.1312,0.2362,1001.5569,stationary
1752302,0.0246,0.0041,0.9928,0.1663,0.1225,0.2713,1001.5549,stationary
1752362,0.0264,0.0058,0.9938,0.1400,0.0700,0.2625,1001.5574,stationary
1752422,0.0247,0.0041,0.9958,0.1050,0.0787,0.2275,1001.5610,stationary
1752482,0.0266,0.0059,0.9936,0.1925,0.0613,0.2362,1001.5586,stationary
1752542,0.0251,0.0058,0.9953,0.1312,0.0525,0.2013,1001.5566,stationary
1752602,0.0242,0.0034,0.9958,0.1225,0.0613,0.2537,1001.5654,stationary
1752662,0.0249,0.0049,0.9946,0.2100,0.0787,0.2625,1001.5579,stationary
1752722,0.0256,0.0051,0.9941,0.1488,0.0000,0.1750,1001.5608,stationary
