timestamp,a_x,a_y,a_z,dps_x,dps_y,dps_z,pressure,target
4372802,0.0382,0.0024,1.1466,3.2900,0.6212,0.0437,997.0310,smooth_constant_speed
4372862,-0.0351,-0.0649,0.9060,1.2687,1.6187,0.1838,997.0879,smooth_constant_speed
4372922,0.0200,0.0631,0.8372,0.0525,-2.0475,-0.1050,997.0837,smooth_constant_speed
4372982,0.0105,-0.0225,0.8938,1.7413,-1.1375,-0.3413,996.9917,smooth_constant_speed
4373042,0.0209,-0.0483,1.0377,1.3038,0.0613,0.3325,996.8611,smooth_constant_speed
4373102,0.0100,0.0785,1.0365,0.1488,2.2487,0.2800,996.8682,smooth_constant_speed
4373162,0.0501,0.0324,1.0712,-0.2537,0.0088,-0.1050,996.9094,smooth_constant_speed
4373222,-0.0651,-0.0293,1.0636,-1.4787,-1.1025,0.6475,996.8999,smooth_constant_speed
4373282,0.0578,0.1576,1.0868,-2.4062,1.9775,0.0175,996.7910,smooth_constant_speed
4373342,-0.0266,-0.0213,1.0053,-0.2362,1.3475,-0.1138,996.8230,smooth_constant_speed
4373402,-0.0942,-0.1754,0.9321,0.3063,3.1850,0.6125,996.8770,smooth_constant_speed
4373462,-0.0512,0.0117,0.7945,0.4988,-1.6363,0.3325,997.0151,smooth_constant_speed
4373522,0.0520,-0.0307,1.0914,3.0275,-4.1825,0.1575,997.1040,smooth_constant_speed
4373582,-0.0600,-0.1037,0.9302,2.6775,-0.5337,0.7000,997.1365,smooth_constant_speed
4373642,0.0034,0.0302,1.0772,0.9712,1.1025,0.3675,997.1514,smooth_constant_speed
4373702,0.0720,0.0996,1.0182,2.2750,-1.0850,0.3587,997.1541,smooth_constant_speed
4373762,-0.0573,-0.0642,0.8437,-1.3300,-0.3413,0.4375,997.1372,smooth_constant_speed
4373822,0.0010,-0.0468,1.0561,-0.3850,2.0475,-0.0700,997.0408,smooth_constant_speed
4373882,0.0412,0.0298,1.0929,3.0187,3.2638,-0.3325,996.9851,smooth_constant_speed
4373942,0.0119,-0.0332,1.0476,0.4462,1.6187,0.6825,997.0090,smooth_constant_speed
4374002,0.0036,0.0305,0.9125,-0.1312,-1.8375,-0.3762,997.0100,smooth_constant_speed
4374062,0.1022,0.0200,1.1463,1.6275,-1.9338,-0.0175,996.9431,smooth_constant_speed
4374122,0.0464,-0.2247,1.0410,-0.6825,-1.1463,0.6913,996.9624,smooth_constant_speed
4374182,0.0547,0.0032,0.9889,0.2013,-0.0088,0.4812,996.9695,smooth_constant_speed
4374242,-0.0185,0.0268,0.9026,0.9712,-0.9187,0.0787,996.9880,smooth_constant_speed
4374302,-0.0427,-0.0722,0.8358,-0.9100,0.0525,0.7700,996.9919,smooth_constant_speed
4374362,0.0817,0.1135,1.1281,0.5600,-0.8750,-0.0700,996.9631,smooth_constant_speed
4374422,0.0278,0.0510,1.0515,1.5925,4.9000,-0.0613,997.0361,smooth_constant_speed
4374482,0.0168,-0.1081,0.9506,-0.4988,2.8612,-0.0700,997.0518,smooth_constant_speed
4374542,0.0068,-0.0101,0.9057,-0.5775,-1.0412,0.0088,997.0947,smooth_constant_speed
4374602,0.0254,0.0351,1.0072,0.5425,-2.1000,0.1138,997.1060,smooth_constant_speed
4374662,0.0285,-0.0700,1.1872,-1.4875,-0.7088,0.4288,997.0215,smooth_constant_speed
4374722,-0.0132,0.0925,0.9084,-0.0787,2.3537,-0.0262,996.9163,smooth_constant_speed
4374782,0.0086,0.0305,0.8679,0.7788,0.1225,0.0875,996.9187,smooth_constant_speed
4374842,0.0332,-0.0906,1.0501,-1.3300,0.7700,0.3413,997.0195,smooth_constant_speed
4374902,-0.0607,0.1252,1.0262,2.2225,2.7562,0.6388,997.0850,smooth_constant_speed
4374962,-0.0143,-0.0332,1.0982,-1.2162,-0.7437,0.2100,997.0962,smooth_constant_speed
4375022,-0.0002,-0.1212,1.0431,-2.5988,-0.1400,0.7437,997.1184,smooth_constant_speed
4375082,0.0395,0.0681,0.9852,1.4525,0.7175,-0.0088,997.1909,smooth_constant_speed
4375142,-0.0237,-0.1186,0.8572,1.2687,-3.5438,0.5775,997.1912,smooth_constant_speed
4375202,0.0309,-0.0508,1.0487,0.8050,-0.0613,0.2362,997.1982,smooth_constant_speed
4375262,0.0121,0.0285,1.0516,0.0350,0.2537,0.3237,997.2070,smooth_constant_speed
4375322,-0.0456,0.0029,0.8924,2.2662,1.2250,0.0000,997.2048,smooth_constant_speed
4375382,0.0303,-0.0736,1.0194,-1.2950,0.4375,0.4812,997.1489,smooth_constant_speed
4375442,0.0481,0.0547,1.1007,0.2013,2.4062,0.0175,997.1165,smooth_constant_speed
4375502,-0.0175,-0.0696,0.9826,2.1700,-0.2275,0.3325,997.2158,smooth_constant_speed
4375562,-0.0263,-0.0405,0.9355,-0.6037,-0.5250,0.1575,997.1907,smooth_constant_speed
4375622,0.0474,0.0425,0.9643,0.0613,-1.5662,0.0525,996.9753,smooth_constant_speed
4375682,-0.0503,-0.0261,0.9328,0.5863,-0.8138,0.3587,997.0730,smooth_constant_speed
4375742,-0.0044,0.0064,0.9569,-1.9688,0.6125,0.6650,997.0732,smooth_constant_speed
4375802,0.0312,0.0305,1.0995,-1.1900,2.1350,-0.0175,996.9309,smooth_constant_speed
4375862,-0.0024,-0.0509,0.9557,-0.5163,1.7587,0.7700,996.9536,smooth_constant_speed
4375922,-0.0016,-0.0564,0.8916,-2.5638,-3.6925,0.5863,996.7505,smooth_constant_speed
4375982,0.0226,0.0273,1.1167,0.2188,0.3762,0.3587,996.6846,smooth_constant_speed
4376042,-0.0307,-0.0792,0.9509,2.4762,1.1375,0.3850,996.7732,smooth_constant_speed
4376102,-0.0056,-0.0490,0.8701,-1.2075,-2.2662,0.4900,996.8687,smooth_constant_speed
4376162,0.0197,-0.0044,1.0204,0.0525,2.2575,0.2100,996.8167,smooth_constant_speed
4376222,0.0004,-0.0734,0.9919,0.0088,1.5225,0.5337,996.6323,smooth_constant_speed
4376282,0.0210,-0.0298,1.0253,-0.5688,-0.8750,0.5512,996.6609,smooth_constant_speed
4376342,0.0463,0.0669,1.1349,0.8050,0.3938,-0.0088,996.6116,smooth_constant_speed
4376402,-0.0510,-0.1054,0.8555,1.7062,-0.5512,0.3850,996.6160,smooth_constant_speed
4376462,0.0137,-0.0021,0.9411,-1.1375,-1.7763,0.7000,996.4678,smooth_constant_speed
4376522,0.0964,0.0761,1.1944,0.6562,0.8138,0.1750,996.3940,smooth_constant_speed
4376582,-0.0039,-0.0400,1.0726,1.3825,3.8500,0.4900,996.3433,smooth_constant_speed
4376642,-0.0100,-0.0678,0.8082,-1.0063,-0.7437,0.4725,996.3660,smooth_constant_speed
4376702,-0.0395,0.1013,0.9716,0.0437,1.0412,0.2450,996.3735,smooth_constant_speed
4376762,-0.0722,-0.1405,0.8392,0.0088,-1.0237,0.4812,996.3032,smooth_constant_speed
4376822,0.0326,-0.0175,1.0314,0.0525,-3.7275,0.7788,996.2888,smooth_constant_speed
4376882,0.0398,0.0545,1.0238,1.0325,1.0850,-0.1312,996.2834,smooth_constant_speed
4376942,0.0564,-0.0658,0.9623,0.8662,3.4825,0.6475,996.2922,smooth_constant_speed
4377002,-0.0368,-0.0022,1.0121,-3.2462,1.3825,0.3500,996.3086,smooth_constant_speed
4377062,0.0303,0.0727,0.9784,1.0150,-0.7875,0.1400,996.4333,smooth_constant_speed
4377122,0.0210,-0.1254,1.0272,-0.3850,-0.6037,0.4900,996.5217,smooth_constant_speed
4377182,0.0289,0.0292,1.1383,-0.2975,0.9975,0.6913,996.5759,smooth_constant_speed
4377242,0.0566,0.0426,0.9868,-0.9800,1.1725,0.1400,996.5149,smooth_constant_speed
4377302,0.0290,-0.0925,1.0201,1.3650,0.1925,0.6475,996.5105,smooth_constant_speed
4377362,0.0564,0.0544,1.1673,-1.2425,1.6450,0.2450,996.4844,smooth_constant_speed
4377422,0.0151,-0.0140,1.0089,0.4988,-1.7062,0.3587,996.5029,smooth_constant_speed
4377482,0.0601,-0.0551,0.9310,0.2450,-1.8550,0.6913,996.4871,smooth_constant_speed
4377542,0.0510,0.0268,1.0299,-0.1050,0.2713,0.5600,996.4338,smooth_constant_speed
4377602,0.0337,0.0763,1.0537,3.3600,0.6212,-0.0350,996.4609,smooth_constant_speed
4377662,0.1466,0.0290,1.4026,0.3762,3.8588,0.6037,996.4731,smooth_constant_speed
4377722,0.0051,0.0694,1.1658,0.9800,3.2113,0.7525,996.4617,smooth_constant_speed
4377782,-0.0146,0.0361,1.0835,2.1088,5.8100,-0.8138,996.4277,smooth_constant_speed
4377842,-0.0873,-0.0664,0.7537,-1.0762,-2.1613,0.9275,996.5522,smooth_constant_speed
4377902,0.0376,-0.1152,1.1423,0.6737,1.2337,0.5950,996.5994,smooth_constant_speed
4377962,-0.0207,0.0722,0.9370,2.6425,0.6125,0.2975,996.6069,smooth_constant_speed
4378022,-0.0215,0.0525,1.2556,0.8400,2.9925,0.2100,996.6343,smooth_constant_speed
4378082,-0.0126,0.0276,0.9434,-0.1225,1.1375,-0.0525,996.6372,smooth_constant_speed
4378142,0.0632,-0.0300,1.1727,0.5863,0.4988,-0.0613,996.7524,smooth_constant_speed
4378202,0.0327,-0.0115,1.0821,-1.6450,1.8463,0.6737,996.7842,smooth_constant_speed
4378262,0.0813,0.0449,1.0472,1.3300,1.5662,0.3063,996.7283,smooth_constant_speed
4378322,0.0276,0.0717,0.9777,2.6950,-2.1875,0.3938,996.7290,smooth_constant_speed
4378382,-0.0613,-0.1254,0.9223,-0.0175,-1.5925,0.5863,996.6807,smooth_constant_speed
4378442,0.0157,-0.0220,1.1864,0.5775,-0.1838,0.4550,996.6335,smooth_constant_speed
4378502,0.0081,-0.0527,1.0321,2.8875,0.0262,0.5163,996.5864,smooth_constant_speed
4378562,0.0195,0.0500,0.9989,0.0175,1.0325,0.4375,996.5254,smooth_constant_speed
4378622,0.0483,0.0100,0.8855,-1.9688,-2.2400,0.5950,996.5195,smooth_constant_speed
4378682,0.0227,0.0520,0.9887,0.4288,-1.2250,0.7788,996.4858,smooth_constant_speed
4378742,-0.0508,-0.0522,0.8440,-1.8725,-0.5163,0.8050,996.5347,smooth_constant_speed
4378802,-0.0451,0.0850,0.9487,-1.5750,-0.2100,0.0787,996.5537,smooth_constant_speed
4378862,0.0475,-0.0559,1.1848,1.7850,2.9838,0.1925,996.5928,smooth_constant_speed
4378922,-0.1086,-0.1010,0.7829,-1.7587,1.9162,0.2800,996.5420,smooth_constant_speed
4378982,-0.0007,0.0213,0.9264,0.7088,-2.4325,-0.4638,996.4390,smooth_constant_speed
4379042,-0.0131,0.0037,0.8876,1.5838,1.3300,0.0000,996.3816,smooth_constant_speed
4379102,0.0135,-0.0842,0.9258,-0.9887,-0.2887,0.7525,996.4204,smooth_constant_speed
4379162,0.0633,0.1579,1.1434,1.8200,1.5137,-0.1050,996.4839,smooth_constant_speed
4379222,0.0173,-0.0947,0.8989,0.8925,-2.6250,-0.0262,996.5601,smooth_constant_speed
4379282,0.0534,-0.0269,1.2171,0.6562,0.1838,0.4638,996.5085,smooth_constant_speed
4379342,0.0146,0.0988,1.0729,2.4237,0.8050,0.0787,996.5352,smooth_constant_speed
4379402,0.0488,-0.0168,1.0208,3.5438,5.4163,-0.4550,996.5803,smooth_constant_speed
4379462,0.0131,-0.0654,1.0372,-0.5425,-0.2537,0.6212,996.6570,smooth_constant_speed
4379522,0.0472,0.0977,1.0475,1.3212,-0.8138,0.2188,996.7434,smooth_constant_speed
4379582,0.0350,-0.0486,1.0722,0.8750,-0.4375,-0.0700,996.7458,smooth_constant_speed
4379642,0.0839,-0.0346,1.2122,-0.7000,2.1525,0.8750,996.7178,smooth_constant_speed
4379702,-0.0938,0.0825,0.7895,0.9450,-0.2100,0.2713,996.7312,smooth_constant_speed
4379762,-0.0236,-0.0483,0.8913,-0.5688,-0.6037,0.0350,996.6523,smooth_constant_speed
4379822,0.0021,-0.0768,0.9218,-1.7938,-1.6625,0.4812,996.5698,smooth_constant_speed
4379882,0.0385,0.0590,1.0570,1.0237,-1.0325,-0.1312,996.5903,smooth_constant_speed
4379942,0.0032,-0.0396,1.0270,-0.3500,4.0075,-0.2100,996.6187,smooth_constant_speed
4380002,-0.0232,-0.0539,0.7479,-2.7912,-0.3237,0.3938,996.6455,smooth_constant_speed
4380062,-0.0145,0.0556,0.8201,-0.4900,-3.0013,0.1575,996.4417,smooth_constant_speed
4380122,0.0261,-0.1027,1.1397,1.0500,0.6475,0.1050,996.3557,smooth_constant_speed
4380182,0.0056,-0.0625,1.0536,-1.3388,0.8750,0.6212,996.3347,smooth_constant_speed
4380242,0.0022,0.0325,1.0095,1.7413,1.5925,-0.1050,996.2659,smooth_constant_speed
4380302,0.0327,0.0264,1.0621,1.2862,0.8050,-0.1488,996.2085,smooth_constant_speed
4380362,0.0237,-0.0695,1.0926,-1.3475,0.8575,0.5775,996.1130,smooth_constant_speed
4380422,0.0511,0.0232,1.0643,3.5787,1.4700,0.2450,996.1958,smooth_constant_speed
4380482,0.0817,-0.0141,1.0371,1.6975,2.4062,0.0175,996.4045,smooth_constant_speed
4380542,-0.0082,0.0334,0.6939,-4.0075,-3.1675,0.5075,996.4507,smooth_constant_speed
4380602,-0.0138,-0.0816,0.8825,1.4875,-0.9538,0.3500,996.4275,smooth_constant_speed
4380662,0.0317,0.0393,1.1173,1.5750,-1.3825,-0.2887,996.4050,smooth_constant_speed
4380722,0.0309,-0.0224,1.1225,-1.1812,2.9488,0.6562,996.3564,smooth_constant_speed
4380782,-0.0256,-0.0191,1.0655,3.2987,3.2550,-0.0875,996.3933,smooth_constant_speed
4380842,0.0524,0.0059,1.0463,1.8987,-1.6537,0.3150,996.3911,smooth_constant_speed
4380902,0.0268,-0.0664,0.9197,-0.4550,-3.4650,-0.0088,996.4390,smooth_constant_speed
4380962,0.0232,0.0612,1.0502,1.5575,0.0875,0.2887,996.4502,smooth_constant_speed
4381022,0.0617,0.0056,1.0350,0.9362,0.1400,0.1575,996.4260,smooth_constant_speed
4381082,0.0153,-0.0293,1.0499,-1.9075,-1.3913,0.6388,996.3906,smooth_constant_speed
4381142,-0.0219,0.0244,1.0099,1.2075,0.9887,0.2013,996.3989,smooth_constant_speed
4381202,0.0541,-0.0366,1.0505,1.3913,-0.0437,0.6737,996.4570,smooth_constant_speed
4381262,0.0340,-0.0890,1.0270,-2.5287,1.3038,-0.0350,996.5444,smooth_constant_speed
4381322,-0.0271,0.0170,0.9592,2.5375,0.2188,0.1400,996.5332,smooth_constant_speed
4381382,0.0074,-0.0483,0.9104,0.4550,-0.1750,0.0437,996.5881,smooth_constant_speed
4381442,0.1021,-0.0190,1.1287,-0.8050,-2.8438,0.1750,996.5933,smooth_constant_speed
4381502,0.0291,0.0742,1.1883,4.2263,1.8987,0.1138,996.6108,smooth_constant_speed
4381562,0.0578,0.0100,1.1063,2.6600,2.8612,0.6475,996.5796,smooth_constant_speed
4381622,0.0198,0.0893,0.9862,-0.9275,-0.0962,0.2450,996.6145,smooth_constant_speed
4381682,-0.0680,0.0322,0.8872,0.5863,-0.5425,0.1138,996.6675,smooth_constant_speed
4381742,0.0527,-0.0137,1.0557,1.4350,-1.6888,0.2450,996.6409,smooth_constant_speed
4381802,0.1037,0.0206,1.1698,-1.7763,-2.0563,0.3150,996.6035,smooth_constant_speed
4381862,0.0170,0.0458,1.0177,1.9512,3.0450,-0.1225,996.5095,smooth_constant_speed
4381922,0.0719,-0.0188,1.0814,1.4000,1.0150,0.5075,996.5356,smooth_constant_speed
4381982,0.0024,0.0303,0.9977,-1.4262,-0.7962,0.2975,996.5647,smooth_constant_speed
4382042,0.0162,0.0432,1.0838,2.6775,1.3563,0.1138,996.6560,smooth_constant_speed
4382102,0.0448,0.0032,1.0070,1.2425,-0.8662,0.4550,996.6824,smooth_constant_speed
4382162,0.0717,-0.0107,1.1034,-1.4350,-1.8813,0.3413,996.6628,smooth_constant_speed
4382222,-0.0243,0.0212,1.0865,0.9800,-1.8025,-0.3413,996.6067,smooth_constant_speed
4382282,0.0350,-0.1222,1.2300,2.3800,5.5563,-0.1312,996.6289,smooth_constant_speed
4382342,0.1584,0.1434,0.9750,0.4725,-1.4438,0.4288,996.7058,smooth_constant_speed
4382402,-0.0007,-0.0103,0.9636,2.0387,1.6537,0.2013,996.6479,smooth_constant_speed
4382462,0.0046,-0.1080,0.9908,0.5075,-1.4700,0.2975,996.5608,smooth_constant_speed
4382522,-0.0224,0.0472,0.8798,-1.1463,-4.9000,0.3325,996.4597,smooth_constant_speed
4382582,0.0795,-0.0766,0.9782,1.9338,-0.2537,-0.2537,996.4495,smooth_constant_speed
4382642,0.1276,0.0063,1.2647,1.7675,1.5750,0.2275,996.3992,smooth_constant_speed
4382702,-0.0188,0.0517,0.9055,-2.5200,0.5600,-0.2275,996.3118,smooth_constant_speed
4382762,-0.0441,-0.0080,0.9002,-0.8838,0.2188,-0.4375,996.3533,smooth_constant_speed
4382822,0.0119,-0.0578,1.0593,-0.8838,-0.0787,0.1750,996.3328,smooth_constant_speed
4382882,0.0465,0.0651,1.1683,-1.3475,2.3888,0.0350,996.2966,smooth_constant_speed
4382942,-0.0617,-0.0073,0.9523,0.8313,1.4612,-0.4375,996.2810,smooth_constant_speed
4383002,0.0227,-0.0378,0.9509,0.2188,-0.6125,0.1750,996.3098,smooth_constant_speed
4383062,0.0998,0.0395,1.3025,-0.6913,-0.2450,0.3587,996.3030,smooth_constant_speed
4383122,0.0526,0.0071,1.0748,-0.1400,-0.8662,-0.2275,996.2556,smooth_constant_speed
4383182,-0.0007,-0.0437,0.7691,-0.3150,-1.1113,0.4200,996.2402,smooth_constant_speed
4383242,-0.0226,0.0490,0.6645,-1.8987,-4.5325,0.1838,996.2742,smooth_constant_speed
4383302,0.0773,-0.0478,1.0416,0.6037,-1.7325,-0.7088,996.2698,smooth_constant_speed
4383362,0.0945,-0.0375,1.0887,0.9187,-1.2687,0.7525,996.2988,smooth_constant_speed
4383422,0.0651,0.0875,1.1766,-1.2337,2.1088,0.0088,996.3708,smooth_constant_speed
4383482,0.0047,0.0102,0.9589,-0.1575,-0.3675,-0.4462,996.3845,smooth_constant_speed
4383542,-0.0154,-0.0229,0.9169,0.2800,-1.2250,-0.3850,996.3625,smooth_constant_speed
4383602,0.0229,-0.0127,0.9698,-1.8900,-3.8238,0.4112,996.4319,smooth_constant_speed
4383662,-0.0246,-0.0135,1.0570,1.9338,3.5787,-0.3850,996.4912,smooth_constant_speed
4383722,0.0115,-0.0436,0.9480,0.0613,1.3475,0.2887,996.4277,smooth_constant_speed
4383782,-0.0397,0.0368,0.9840,-2.5113,-3.7100,0.2275,996.3782,smooth_constant_speed
4383842,0.0056,0.0542,1.1891,0.7000,3.9725,-0.3500,996.2698,smooth_constant_speed
4383902,0.0215,-0.0855,1.1172,1.0063,2.4062,-0.0962,996.2458,smooth_constant_speed
4383962,-0.0568,-0.0666,0.7017,-1.3650,-0.3850,0.0088,996.2622,smooth_constant_speed
4384022,0.0334,0.0342,0.9929,1.1463,-1.1200,-0.4900,996.2905,smooth_constant_speed
4384082,0.0641,-0.0262,1.0856,0.5863,-4.2000,0.7088,996.2710,smooth_constant_speed
4384142,-0.0156,-0.0251,1.0615,-0.8050,0.0787,-0.2537,996.3027,smooth_constant_speed
4384202,-0.0971,-0.0903,0.7587,1.1025,-3.8850,-0.4025,996.2959,smooth_constant_speed
4384262,0.0570,-0.0182,0.9748,0.7788,0.3587,0.1925,996.3486,smooth_constant_speed
4384322,0.0092,0.0578,0.7988,-0.8838,-3.4650,0.4200,996.3799,smooth_constant_speed
4384382,-0.0442,0.0061,1.1084,1.9512,-1.7413,-0.4900,996.4150,smooth_constant_speed
4384442,0.0149,-0.0559,1.1819,0.8225,2.1437,0.2013,996.4502,smooth_constant_speed
4384502,-0.0676,-0.0254,0.8458,-1.5575,-2.6600,0.2100,996.4304,smooth_constant_speed
4384562,-0.0163,0.0354,1.0460,-0.0962,0.9887,-0.2625,996.3652,smooth_constant_speed
4384622,0.0825,-0.0535,1.0577,-0.7962,-2.5463,0.2800,996.0371,smooth_constant_speed
4384682,0.0576,0.0215,1.0724,-0.9275,1.4700,0.0787,996.0117,smooth_constant_speed
4384742,-0.0348,0.0044,0.9401,0.5688,3.0100,-0.4288,996.0164,smooth_constant_speed
4384802,0.0651,-0.0161,0.9882,0.2275,-2.1613,-0.1225,996.0020,smooth_constant_speed
4384862,0.0329,-0.0100,1.0796,-0.5075,-3.0800,0.1138,995.9763,smooth_constant_speed
4384922,0.0488,0.0520,1.0912,1.0063,-0.3237,-0.5337,995.9995,smooth_constant_speed
4384982,0.0343,-0.0371,1.0577,-0.1750,1.2600,-0.0525,995.9443,smooth_constant_speed
4385042,0.0076,-0.0213,0.9648,-1.0675,-0.4550,0.2013,995.9585,smooth_constant_speed
4385102,0.0171,0.0761,1.0400,0.3762,-0.3325,-0.4725,995.9365,smooth_constant_speed
4385162,0.0220,-0.0857,1.1744,0.6300,2.5725,0.4638,995.9534,smooth_constant_speed
4385222,0.0476,0.0002,1.1294,-1.7850,-0.7875,0.5250,996.0376,smooth_constant_speed
4385282,0.0346,0.0412,0.9538,1.2950,-2.1088,0.3500,996.0691,smooth_constant_speed
4385342,-0.0353,-0.0862,0.9826,-0.1925,-0.4638,0.3150,996.0796,smooth_constant_speed
4385402,0.0781,-0.0159,1.0574,0.6913,-0.5863,0.4812,996.1294,smooth_constant_speed
4385462,0.0256,0.0142,1.1158,1.5312,3.0712,0.0437,996.1572,smooth_constant_speed
4385522,-0.0160,-0.0410,0.8157,-0.5863,0.7525,0.3675,996.1816,smooth_constant_speed
4385582,-0.0986,-0.0681,0.6612,-3.1063,-2.0912,0.6125,996.2158,smooth_constant_speed
4385642,0.0481,0.0183,1.2019,1.8725,-2.2313,0.5863,996.2100,smooth_constant_speed
4385702,0.0584,-0.0812,1.0917,1.5488,-0.1663,0.5512,996.1650,smooth_constant_speed
4385762,0.0158,-0.0039,1.0860,0.4025,0.8313,0.8050,996.1531,smooth_constant_speed
4385822,-0.0156,0.0486,0.9636,1.1025,3.9375,0.1050,996.1335,smooth_constant_speed
4385882,-0.0059,-0.0893,0.8331,-0.4725,-0.4025,0.7088,996.0347,smooth_constant_speed
4385942,0.0506,-0.0718,1.1229,-1.1375,-0.1400,0.5863,996.0698,smooth_constant_speed
4386002,0.0534,0.0302,1.0878,1.0762,1.0762,0.4200,996.1455,smooth_constant_speed
4386062,0.0184,-0.0091,1.1270,1.2513,1.4350,0.3938,996.1721,smooth_constant_speed
4386122,0.0498,0.0557,1.0997,-2.1525,-2.8525,0.5512,996.0989,smooth_constant_speed
4386182,0.0863,0.0781,1.1979,1.5575,-0.7437,0.3150,996.1040,smooth_constant_speed
4386242,-0.0066,-0.1036,0.9499,0.3850,1.3563,0.5250,996.1362,smooth_constant_speed
4386302,-0.0124,-0.0240,1.0345,-0.2450,0.4988,0.5600,996.1069,smooth_constant_speed
4386362,0.0503,0.0284,1.1534,2.6163,2.5638,0.1488,996.1436,smooth_constant_speed
4386422,0.0196,-0.0163,0.9811,1.6537,-2.2137,0.2800,996.1399,smooth_constant_speed
4386482,0.0418,0.0110,1.0752,-0.2188,-1.8025,0.3587,996.1189,smooth_constant_speed
4386542,0.0605,0.0971,1.1402,1.5575,0.7525,-0.0700,996.1177,smooth_constant_speed
4386602,0.0296,-0.0507,1.0368,0.0000,1.9600,0.0700,996.1443,smooth_constant_speed
4386662,-0.0425,0.0335,0.9282,-3.3425,-0.2800,0.2275,996.1348,smooth_constant_speed
4386722,0.0226,0.0539,0.9181,0.0175,-0.8662,-0.2362,996.1003,smooth_constant_speed
4386782,0.0300,-0.0046,1.0277,-1.2775,0.0175,0.4025,996.0867,smooth_constant_speed
4386842,0.0610,-0.0228,1.1166,-1.6625,-3.1063,0.3587,996.0793,smooth_constant_speed
4386902,0.0325,0.0834,1.2590,1.3388,0.2625,0.1838,996.1030,smooth_constant_speed
4386962,0.0085,-0.1037,1.1048,-0.5512,0.7788,0.2887,996.1228,smooth_constant_speed
4387022,-0.0356,-0.0485,0.9701,-1.6013,1.4088,0.1400,996.2380,smooth_constant_speed
4387082,0.0368,0.0351,0.8791,0.9275,-1.3212,-0.2887,996.1838,smooth_constant_speed
4387142,0.0098,-0.0320,1.0142,0.0088,-0.7437,0.6212,996.1187,smooth_constant_speed
4387202,-0.0390,-0.0386,1.1017,-0.4550,-1.9338,0.2362,996.1257,smooth_constant_speed
4387262,0.0517,-0.0092,1.0355,2.5812,0.7175,0.0875,996.1572,smooth_constant_speed
4387322,0.0322,-0.0612,1.1758,2.0300,3.6925,0.3413,996.1658,smooth_constant_speed
4387382,-0.0489,-0.0263,0.9343,-0.2887,1.6975,0.2188,996.1946,smooth_constant_speed
4387442,0.0171,-0.0044,0.9589,1.1025,1.0325,-0.0962,996.1428,smooth_constant_speed
4387502,-0.0520,-0.0939,0.7945,-0.1050,-3.0887,0.3500,996.0996,smooth_constant_speed
4387562,-0.0434,-0.0214,0.8706,-1.3388,-3.0013,0.3413,996.1262,smooth_constant_speed
4387622,0.0260,0.0039,0.9018,1.2425,-2.6862,0.1225,996.1648,smooth_constant_speed
4387682,0.0370,-0.0720,1.1676,-0.2362,-0.0088,0.4200,996.2168,smooth_constant_speed
4387742,-0.0259,-0.0127,0.9739,-1.9688,0.3762,0.5600,996.1743,smooth_constant_speed
4387802,0.0289,-0.0076,0.9811,1.0150,0.9187,0.2537,996.1458,smooth_constant_speed
4387862,-0.0401,-0.0592,0.8004,-0.4550,0.4988,1.0237,996.1885,smooth_constant_speed
4387922,-0.0712,0.0262,0.7954,-1.4787,-2.0038,0.5337,996.2241,smooth_constant_speed
4387982,-0.0181,-0.0713,0.7530,0.6212,-2.6075,0.2625,996.2061,smooth_constant_speed
4388042,0.0554,-0.0850,1.0297,1.0850,-1.4787,0.9187,996.1785,smooth_constant_speed
4388102,0.0417,0.0281,1.1220,-0.6475,1.4612,0.8838,996.1970,smooth_constant_speed
4388162,0.0057,-0.0511,0.8657,1.9600,2.1437,0.2713,996.2329,smooth_constant_speed
4388222,-0.0100,-0.0500,0.8016,0.2975,-1.6888,0.5250,996.1511,smooth_constant_speed
4388282,0.0099,0.0361,0.9360,-1.1988,-0.4375,0.3413,996.1304,smooth_constant_speed
4388342,0.0073,-0.0122,0.8877,-0.6825,-0.9975,0.3150,996.1577,smooth_constant_speed
4388402,-0.0151,-0.1071,0.9362,-1.2687,-3.3338,1.1375,996.2395,smooth_constant_speed
4388462,0.0642,0.0915,1.1183,-1.6888,0.8575,0.4638,996.2222,smooth_constant_speed
4388522,-0.0074,-0.0407,0.8728,0.6388,-1.3825,0.6825,996.2949,smooth_constant_speed
4388582,-0.0176,-0.0620,0.8184,-0.3413,-1.4963,0.4550,996.1379,smooth_constant_speed
4388642,-0.0141,0.0009,0.9459,0.3413,3.3425,0.2887,996.1006,smooth_constant_speed
4388702,-0.0335,-0.0625,0.7554,-0.3762,0.0262,0.2537,996.1189,smooth_constant_speed
4388762,0.0697,-0.1161,1.1580,1.0675,-1.7763,1.0237,996.1516,smooth_constant_speed
4388822,0.0952,0.1125,1.1663,-0.8050,1.7850,0.4638,996.2310,smooth_constant_speed
4388882,0.0114,-0.0578,1.1020,1.9162,1.8550,0.6475,996.1165,smooth_constant_speed
4388942,0.0090,-0.0627,0.9561,-0.3500,-1.5925,1.0762,995.9714,smooth_constant_speed
